datetime	open	high	low	close	volume
02.10.2020 14:00	168.65	169.1	168.56	169.01	598297
02.10.2020 16:00	169.01	169.95	168.86	169.84	1028232
02.10.2020 18:00	169.83	169.92	169.26	169.75	494667
02.10.2020 20:00	169.75	169.84	169.4	169.47	50359
02.10.2020 22:00	169.47	169.58	169.33	169.47	70217
05.10.2020 08:00	170.11	170.11	170.11	170.11	4733
05.10.2020 10:00	170.12	170.88	168.58	168.84	1231247
05.10.2020 12:00	168.84	169.48	168.77	169.4	293739
05.10.2020 14:00	169.4	170.26	169.29	169.91	427929
05.10.2020 16:00	169.94	170.0	169.01	169.93	885788
05.10.2020 18:00	169.94	170.29	169.3	170.04	638151
05.10.2020 20:00	170.05	170.45	169.95	170.38	114041
05.10.2020 22:00	170.4	170.75	170.35	170.64	148407
06.10.2020 08:00	170.7	170.7	170.7	170.7	5165
06.10.2020 10:00	170.7	173.41	170.5	172.89	2151157
06.10.2020 12:00	172.87	173.29	172.5	172.63	652454
06.10.2020 14:00	172.65	173.41	172.6	173.03	1057320
06.10.2020 16:00	173.01	173.04	172.25	172.4	1366952
06.10.2020 18:00	172.4	172.89	172.05	172.75	751630
06.10.2020 20:00	172.74	173.08	172.2	172.3	134140
06.10.2020 22:00	172.3	172.43	171.3	171.35	294645
07.10.2020 08:00	171.75	171.75	171.75	171.75	4011
07.10.2020 10:00	171.75	172.26	168.59	169.3	2061620
07.10.2020 12:00	169.35	169.35	167.61	167.88	1659833
07.10.2020 14:00	167.88	168.25	167.04	167.95	1179759
07.10.2020 16:00	167.94	168.04	167.27	167.58	748132
07.10.2020 18:00	167.58	167.85	167.32	167.75	738590
07.10.2020 20:00	167.75	168.37	167.72	168.3	116209
07.10.2020 22:00	168.33	168.39	168.08	168.23	75867
08.10.2020 08:00	168.19	168.19	168.19	168.19	5190
08.10.2020 10:00	168.18	168.86	167.57	167.85	814455
08.10.2020 12:00	167.86	168.2	167.6	167.71	445210
08.10.2020 14:00	167.71	167.91	167.05	167.55	704313
08.10.2020 16:00	167.55	167.55	166.15	166.81	1011421
08.10.2020 18:00	166.81	167.49	166.4	167.24	542059
08.10.2020 20:00	167.24	167.68	167.1	167.6	77730
08.10.2020 22:00	167.62	167.67	167.21	167.43	66947
09.10.2020 08:00	167.8	167.8	167.8	167.8	2335
09.10.2020 10:00	167.8	167.9	165.77	166.41	1370475
09.10.2020 12:00	166.41	167.63	166.33	167.38	748799
09.10.2020 14:00	167.38	168.13	167.16	167.85	747934
09.10.2020 16:00	167.85	168.19	167.02	167.33	846152
09.10.2020 18:00	167.31	167.44	166.84	167.12	322998
09.10.2020 20:00	167.1	167.3	166.9	167.18	42595
09.10.2020 22:00	167.15	167.18	166.85	166.97	72538
12.10.2020 08:00	167.5	167.5	167.5	167.5	6883
12.10.2020 10:00	167.66	169.35	166.87	169.04	1772639
12.10.2020 12:00	169.04	169.8	168.77	169.29	832711
12.10.2020 14:00	169.29	169.43	168.4	169.09	402809
12.10.2020 16:00	169.06	169.12	168.33	168.79	478899
12.10.2020 18:00	168.79	169.35	168.53	168.92	314657
12.10.2020 20:00	168.92	169.1	168.8	168.97	39745
12.10.2020 22:00	168.97	169.1	168.9	169.05	48499
13.10.2020 08:00	169.13	169.13	169.13	169.13	1036
13.10.2020 10:00	169.13	169.47	167.71	169.19	715407
13.10.2020 12:00	169.19	169.29	168.51	168.76	357576
13.10.2020 14:00	168.8	168.91	167.64	167.77	449775
13.10.2020 16:00	167.75	168.09	166.4	166.5	1084671
13.10.2020 18:00	166.5	166.57	165.82	166.43	712230
13.10.2020 20:00	166.43	166.57	166.16	166.31	87304
13.10.2020 22:00	166.31	166.6	166.28	166.37	61836
14.10.2020 08:00	166.68	166.68	166.68	166.68	588
14.10.2020 10:00	166.61	167.63	165.71	167.28	860170
14.10.2020 12:00	167.3	167.42	166.22	166.56	428948
14.10.2020 14:00	166.56	167.29	166.33	167.24	304468
14.10.2020 16:00	167.24	167.58	166.33	166.68	653688
14.10.2020 18:00	166.69	167.29	166.5	167.1	333360
14.10.2020 20:00	167.1	167.27	167.0	167.12	40675
14.10.2020 22:00	167.11	167.35	167.05	167.24	46665
15.10.2020 08:00	166.87	166.87	166.87	166.87	1550
15.10.2020 10:00	166.85	168.85	166.56	168.06	1199917
15.10.2020 12:00	168.07	168.13	167.01	167.45	616743
15.10.2020 14:00	167.45	167.56	166.27	166.55	528024
15.10.2020 16:00	166.55	166.6	166.0	166.01	909146
15.10.2020 18:00	166.01	166.99	166.01	166.74	555006
15.10.2020 20:00	166.74	166.97	166.35	166.9	81397
15.10.2020 22:00	166.9	167.85	166.86	167.16	98708
16.10.2020 08:00	167.24	167.24	167.24	167.24	1279
16.10.2020 10:00	167.22	167.25	164.16	164.8	1692845
16.10.2020 12:00	164.81	164.84	163.56	164.48	1140392
16.10.2020 14:00	164.48	165.16	164.21	164.88	437055
16.10.2020 16:00	164.94	165.1	163.79	164.25	918415
16.10.2020 18:00	164.25	164.34	163.61	163.92	663290
16.10.2020 20:00	163.93	164.08	163.81	163.98	73256
16.10.2020 22:00	163.98	164.0	163.76	163.98	115028
19.10.2020 08:00	165.0	165.0	165.0	165.0	14033
19.10.2020 10:00	164.76	165.6	164.17	164.55	923796
19.10.2020 12:00	164.55	164.69	163.0	164.65	907077
19.10.2020 14:00	164.61	165.03	164.2	164.28	499589
19.10.2020 16:00	164.25	164.46	163.61	164.0	526405
19.10.2020 18:00	164.01	164.05	163.49	163.9	335112
19.10.2020 20:00	163.87	163.9	163.3	163.44	117135
19.10.2020 22:00	163.43	163.6	163.1	163.6	82572
20.10.2020 08:00	163.74	163.74	163.74	163.74	1107
20.10.2020 10:00	163.74	164.19	162.8	163.72	748757
20.10.2020 12:00	163.72	166.84	163.67	166.63	1606130
20.10.2020 14:00	166.6	166.66	165.16	166.0	1321115
20.10.2020 16:00	166.0	166.65	165.48	166.45	689142
20.10.2020 18:00	166.4	166.8	165.6	166.7	447896
20.10.2020 20:00	166.7	167.12	166.35	166.57	152573
20.10.2020 22:00	166.57	166.75	166.31	166.53	81190
21.10.2020 08:00	166.8	166.8	166.8	166.8	1361
21.10.2020 10:00	166.8	167.3	164.6	164.67	1392608
21.10.2020 12:00	164.7	165.57	164.56	164.81	530247
21.10.2020 14:00	164.81	165.1	164.52	164.93	337644
21.10.2020 16:00	164.93	164.94	163.87	164.52	811884
21.10.2020 18:00	164.52	164.53	163.95	164.03	509317
21.10.2020 20:00	164.03	164.48	163.98	164.47	46918
21.10.2020 22:00	164.47	164.5	164.29	164.37	39274
22.10.2020 08:00	163.87	163.87	163.87	163.87	2615
22.10.2020 10:00	163.85	164.95	163.66	164.58	706702
22.10.2020 12:00	164.53	165.67	164.31	165.6	764185
22.10.2020 14:00	165.63	166.53	165.42	166.05	649450
22.10.2020 16:00	166.05	166.26	164.39	164.75	999855
22.10.2020 18:00	164.79	165.24	164.37	165.1	724088
22.10.2020 20:00	165.08	165.6	165.06	165.26	96108
22.10.2020 22:00	165.22	165.48	165.09	165.27	53560
23.10.2020 08:00	165.15	165.15	165.15	165.15	1770
23.10.2020 10:00	165.15	165.88	164.62	165.0	907142
23.10.2020 12:00	164.96	165.65	164.75	164.88	769267
23.10.2020 14:00	164.87	165.18	164.39	165.04	386138
23.10.2020 16:00	165.04	165.61	164.45	165.15	630706
23.10.2020 18:00	165.15	165.25	164.52	164.8	474845
23.10.2020 20:00	164.84	164.95	164.78	164.88	46067
23.10.2020 22:00	164.92	164.97	164.8	164.96	76830
26.10.2020 08:00	164.44	164.44	164.44	164.44	6696
26.10.2020 10:00	164.44	164.96	163.13	163.4	1392053
26.10.2020 12:00	163.41	163.72	163.02	163.35	778399
26.10.2020 14:00	163.35	163.47	162.26	162.81	1080221
26.10.2020 16:00	162.78	163.07	162.12	162.36	936121
26.10.2020 18:00	162.36	162.63	161.1	161.66	902989
26.10.2020 20:00	161.66	162.24	161.61	162.22	184784
26.10.2020 22:00	162.2	162.22	162.0	162.17	69067
27.10.2020 08:00	162.11	162.11	162.11	162.11	2139
27.10.2020 10:00	162.18	162.62	160.76	161.19	999996
27.10.2020 12:00	161.12	161.3	160.4	160.94	918944
27.10.2020 14:00	160.94	161.07	160.16	160.4	645992
27.10.2020 16:00	160.4	160.46	159.04	159.08	1609344
27.10.2020 18:00	159.11	159.29	158.21	159.25	1333953
27.10.2020 20:00	159.25	159.76	158.9	159.44	211737
27.10.2020 22:00	159.43	159.56	159.0	159.21	106931
28.10.2020 08:00	158.98	158.98	158.98	158.98	4223
28.10.2020 10:00	158.98	158.99	154.8	155.24	3152576
28.10.2020 12:00	155.25	156.88	154.4	156.76	1412970
28.10.2020 14:00	156.72	156.8	155.8	156.03	730307
28.10.2020 16:00	156.01	156.16	153.73	154.01	1648586
28.10.2020 18:00	154.05	155.3	153.7	154.58	1372463
28.10.2020 20:00	154.55	155.16	154.5	155.02	186645
28.10.2020 22:00	155.05	155.1	154.12	154.3	182263
29.10.2020 08:00	155.01	155.01	155.01	155.01	2981
29.10.2020 10:00	155.08	156.74	154.31	154.63	1580878
29.10.2020 12:00	154.53	155.99	154.51	155.55	665712
29.10.2020 14:00	155.52	155.66	154.53	154.85	520026
29.10.2020 16:00	154.85	157.22	154.2	156.78	1454041
29.10.2020 18:00	156.79	156.89	155.52	156.41	785086
29.10.2020 20:00	156.41	156.93	156.4	156.82	102858
29.10.2020 22:00	156.83	157.3	156.56	156.74	166679
30.10.2020 08:00	155.0	155.0	155.0	155.0	6012
30.10.2020 10:00	155.09	156.09	154.12	155.29	1125402
30.10.2020 12:00	155.25	156.06	155.01	155.83	531755
30.10.2020 14:00	155.82	156.2	155.15	155.27	673861
30.10.2020 16:00	155.26	155.75	154.58	155.36	1015636
30.10.2020 18:00	155.38	155.77	154.17	154.47	695215
30.10.2020 20:00	154.45	154.47	154.08	154.34	121388
30.10.2020 22:00	154.34	154.4	154.21	154.28	102845
02.11.2020 08:00	153.98	153.98	153.98	153.98	12691
02.11.2020 10:00	153.96	154.27	151.9	154.2	1844498
02.11.2020 12:00	154.2	155.8	153.9	155.63	1544347
02.11.2020 14:00	155.61	156.7	155.6	155.96	1233485
02.11.2020 16:00	155.98	156.55	155.05	155.82	897188
02.11.2020 18:00	155.82	157.98	155.3	157.78	1180817
02.11.2020 20:00	157.82	157.9	157.19	157.35	145540
02.11.2020 22:00	157.39	157.89	157.35	157.74	114210
03.11.2020 08:00	158.21	158.21	158.21	158.21	5515
03.11.2020 10:00	158.21	161.58	157.44	161.1	2616515
03.11.2020 12:00	161.13	161.28	159.62	160.18	1277421
03.11.2020 14:00	160.14	161.92	159.95	161.04	1220872
03.11.2020 16:00	161.03	161.65	160.37	160.96	873611
03.11.2020 18:00	160.93	161.16	159.86	160.22	859595
03.11.2020 20:00	160.2	160.95	160.2	160.39	121400
03.11.2020 22:00	160.47	161.09	160.39	161.09	137286
05.11.2020 08:00	163.8	163.8	163.8	163.8	26306
05.11.2020 10:00	163.81	165.07	161.99	163.39	2799978
05.11.2020 12:00	163.4	163.79	162.61	162.87	1053631
05.11.2020 14:00	162.9	164.21	162.42	164.06	1101038
05.11.2020 16:00	164.06	165.2	163.56	164.81	1063886
05.11.2020 18:00	164.81	165.25	163.86	163.89	859059
05.11.2020 20:00	163.92	164.03	162.9	163.4	260810
05.11.2020 22:00	163.44	164.5	163.4	163.7	163214
06.11.2020 08:00	163.0	163.0	163.0	163.0	4712
06.11.2020 10:00	163.0	163.73	162.04	162.81	1142366
06.11.2020 12:00	162.75	162.8	161.52	162.49	870423
06.11.2020 14:00	162.46	162.94	162.22	162.52	609265
06.11.2020 16:00	162.52	165.84	162.41	165.11	1638124
06.11.2020 18:00	165.13	165.27	164.25	164.66	737199
06.11.2020 20:00	164.66	164.79	164.41	164.59	66108
06.11.2020 22:00	164.61	165.0	164.54	164.92	99906
09.11.2020 08:00	166.72	166.72	166.72	166.72	9207
09.11.2020 10:00	166.72	166.99	165.66	166.01	1217946
09.11.2020 12:00	166.05	166.25	164.9	165.7	829447
09.11.2020 14:00	165.67	170.4	165.29	169.99	3327733
09.11.2020 16:00	170.01	171.44	168.88	170.58	3137880
09.11.2020 18:00	170.58	171.5	169.72	169.89	1514585
09.11.2020 20:00	169.91	170.35	169.53	170.22	183662
09.11.2020 22:00	170.22	170.29	169.82	170.13	124603
10.11.2020 08:00	169.03	169.03	169.03	169.03	16062
10.11.2020 10:00	169.03	170.84	167.63	169.92	2098741
10.11.2020 12:00	169.97	170.43	168.81	169.6	1063348
10.11.2020 14:00	169.6	172.79	169.57	172.72	1463908
10.11.2020 16:00	172.75	173.53	172.03	173.53	1858391
10.11.2020 18:00	173.51	173.64	172.2	172.79	946073
10.11.2020 20:00	172.84	172.99	172.61	172.82	111995
10.11.2020 22:00	172.82	172.92	172.62	172.92	110648
11.11.2020 08:00	173.5	173.5	173.5	173.5	2451
11.11.2020 10:00	173.5	175.15	172.66	173.11	2306454
11.11.2020 12:00	173.15	174.42	172.81	174.25	728057
11.11.2020 14:00	174.23	174.6	172.23	172.49	1172640
11.11.2020 16:00	172.49	173.4	171.7	173.28	1226648
11.11.2020 18:00	173.3	173.35	170.71	172.09	1324267
11.11.2020 20:00	172.09	172.09	171.5	171.52	125806
11.11.2020 22:00	171.52	171.57	170.26	170.53	318151
12.11.2020 08:00	170.0	170.0	170.0	170.0	8204
12.11.2020 10:00	170.2	172.28	169.75	171.32	1455449
12.11.2020 12:00	171.32	174.69	171.23	174.22	1558679
12.11.2020 14:00	174.23	174.87	172.23	172.41	1364828
12.11.2020 16:00	172.42	174.44	172.42	174.18	971469
12.11.2020 18:00	174.2	175.3	173.6	174.14	1479971
12.11.2020 20:00	174.1	174.17	173.67	173.8	128703
12.11.2020 22:00	173.78	173.86	172.78	172.91	232616
13.11.2020 08:00	172.9	172.9	172.9	172.9	2932
13.11.2020 10:00	172.88	178.81	172.42	178.11	4110761
13.11.2020 12:00	178.12	179.9	177.61	179.38	2119771
13.11.2020 14:00	179.38	179.9	178.27	178.93	1721554
13.11.2020 16:00	178.9	179.55	178.33	179.0	1005673
13.11.2020 18:00	179.01	179.79	178.93	179.26	581252
13.11.2020 20:00	179.3	181.27	179.29	181.1	545595
13.11.2020 22:00	181.15	181.19	179.7	180.3	374216
16.11.2020 08:00	181.01	181.01	181.01	181.01	43142
16.11.2020 10:00	181.02	182.81	180.3	180.54	2546287
16.11.2020 12:00	180.54	182.27	180.53	181.95	978711
16.11.2020 14:00	181.94	183.28	181.5	182.84	1354660
16.11.2020 16:00	182.84	185.27	182.71	184.71	2555158
16.11.2020 18:00	184.71	185.62	184.2	184.93	1124760
16.11.2020 20:00	184.92	185.11	184.3	184.59	196775
16.11.2020 22:00	184.56	185.41	184.45	185.32	165430
17.11.2020 08:00	185.05	185.05	185.05	185.05	3813
17.11.2020 10:00	185.1	185.31	182.3	183.19	2143855
17.11.2020 12:00	183.17	183.87	179.85	180.74	2549521
17.11.2020 14:00	180.74	181.4	178.83	181.11	2344077
17.11.2020 16:00	181.18	182.25	179.95	182.18	1570286
17.11.2020 18:00	182.15	183.65	181.8	182.97	958231
17.11.2020 20:00	182.92	183.6	182.61	182.71	254957
17.11.2020 22:00	182.78	183.3	182.72	182.9	109797
18.11.2020 08:00	182.2	182.2	182.2	182.2	2400
18.11.2020 10:00	182.26	184.4	180.8	183.64	1605961
18.11.2020 12:00	183.6	184.79	183.05	184.0	734448
18.11.2020 14:00	183.99	187.0	183.84	186.86	1650893
18.11.2020 16:00	186.81	187.69	185.91	186.59	1669110
18.11.2020 18:00	186.63	186.85	185.68	186.24	809956
18.11.2020 20:00	186.21	186.59	185.55	185.62	181297
18.11.2020 22:00	185.56	185.92	184.71	185.0	258492
19.11.2020 08:00	185.2	185.2	185.2	185.2	6743
19.11.2020 10:00	185.2	185.88	181.92	183.01	2255514
19.11.2020 12:00	183.02	183.7	182.7	183.24	944969
19.11.2020 14:00	183.21	184.6	182.8	183.79	682230
19.11.2020 16:00	183.77	184.15	183.0	183.8	701037
19.11.2020 18:00	183.81	184.15	183.28	183.6	411777
19.11.2020 20:00	183.6	183.61	183.1	183.4	118322
19.11.2020 22:00	183.41	184.5	183.36	184.16	202629
20.11.2020 08:00	184.1	184.1	184.1	184.1	4056
20.11.2020 10:00	184.1	184.15	182.32	183.6	1012066
20.11.2020 12:00	183.6	184.36	183.08	183.85	683853
20.11.2020 14:00	183.88	184.3	183.12	183.34	359123
20.11.2020 16:00	183.36	183.91	182.82	182.91	452040
20.11.2020 18:00	182.93	183.2	182.1	183.0	495117
20.11.2020 20:00	182.93	183.03	182.55	182.87	70009
20.11.2020 22:00	182.83	183.24	182.71	183.21	111428
23.11.2020 08:00	183.62	183.62	183.62	183.62	3411
23.11.2020 10:00	183.64	185.63	183.55	184.64	1195930
23.11.2020 12:00	184.6	184.6	183.77	184.08	641112
23.11.2020 14:00	184.09	184.6	182.9	184.35	711661
23.11.2020 16:00	184.33	184.57	183.52	183.55	617790
23.11.2020 18:00	183.55	183.96	182.77	183.79	749918
23.11.2020 20:00	183.8	183.85	183.2	183.61	78720
23.11.2020 22:00	183.62	184.2	183.46	184.15	109179
24.11.2020 08:00	185.09	185.09	185.09	185.09	6873
24.11.2020 10:00	185.03	185.91	184.0	184.33	1400520
24.11.2020 12:00	184.33	185.87	183.97	185.57	1034785
24.11.2020 14:00	185.57	186.5	185.15	186.11	1070425
24.11.2020 16:00	186.11	187.3	185.84	186.67	1335948
24.11.2020 18:00	186.68	187.0	185.92	186.5	979241
24.11.2020 20:00	186.43	186.8	186.11	186.7	141319
24.11.2020 22:00	186.62	186.8	186.32	186.76	105205
25.11.2020 08:00	187.0	187.0	187.0	187.0	4070
25.11.2020 10:00	187.01	188.76	186.0	187.91	1720606
25.11.2020 12:00	187.96	188.5	186.19	186.85	1111283
25.11.2020 14:00	186.87	187.6	185.85	186.77	742050
25.11.2020 16:00	186.79	187.95	186.5	187.11	630731
25.11.2020 18:00	187.1	187.9	186.7	187.56	682308
25.11.2020 20:00	187.59	187.87	187.5	187.84	104777
25.11.2020 22:00	187.82	188.12	187.58	188.03	119017
26.11.2020 08:00	188.24	188.24	188.24	188.24	5149
26.11.2020 10:00	188.25	189.1	186.7	186.96	1087865
26.11.2020 12:00	186.97	187.35	185.73	185.96	842866
26.11.2020 14:00	185.94	187.0	184.8	185.16	1041192
26.11.2020 16:00	185.19	185.69	184.6	184.93	866333
26.11.2020 18:00	184.93	186.0	184.9	185.71	637971
26.11.2020 20:00	185.77	185.77	185.36	185.5	47137
26.11.2020 22:00	185.57	185.58	185.34	185.52	47261
27.11.2020 08:00	185.04	185.04	185.04	185.04	2791
27.11.2020 10:00	185.13	185.61	182.56	182.96	1869684
27.11.2020 12:00	182.97	184.58	182.93	184.02	888477
27.11.2020 14:00	184.0	184.8	183.81	184.6	577298
27.11.2020 16:00	184.6	186.75	184.39	185.79	1125865
27.11.2020 18:00	185.8	186.33	185.31	185.31	400690
27.11.2020 20:00	185.32	186.0	185.3	186.0	51256
27.11.2020 22:00	185.98	186.13	185.81	185.9	85084
30.11.2020 08:00	185.13	185.13	185.13	185.13	13817
30.11.2020 10:00	185.1	185.14	183.25	183.58	1223463
30.11.2020 12:00	183.58	184.02	182.3	182.97	973381
30.11.2020 14:00	182.97	183.66	182.4	182.77	572558
30.11.2020 16:00	182.77	183.1	180.72	181.42	1352879
30.11.2020 18:00	181.42	182.68	180.04	181.4	2842473
30.11.2020 20:00	181.41	182.2	181.4	181.9	185949
30.11.2020 22:00	181.9	182.3	181.68	181.89	164993
01.12.2020 08:00	182.6	182.6	182.6	182.6	9647
01.12.2020 10:00	182.6	184.5	181.78	183.57	1503596
01.12.2020 12:00	183.58	184.23	183.32	183.83	572083
01.12.2020 14:00	183.84	185.36	183.72	184.95	688436
01.12.2020 16:00	184.95	188.09	184.95	185.92	2542165
01.12.2020 18:00	185.91	186.12	183.96	184.76	1037802
01.12.2020 20:00	184.81	185.64	184.72	185.6	188789
01.12.2020 22:00	185.6	185.99	185.02	185.34	186510
02.12.2020 08:00	185.0	185.0	185.0	185.0	6044
02.12.2020 10:00	185.0	185.26	183.12	184.48	931273
02.12.2020 12:00	184.46	184.9	183.9	184.61	449391
02.12.2020 14:00	184.61	185.7	184.5	184.94	745556
02.12.2020 16:00	184.94	186.48	184.61	186.46	756162
02.12.2020 18:00	186.44	187.09	186.0	186.87	807398
02.12.2020 20:00	186.92	187.2	186.35	186.75	192811
02.12.2020 22:00	186.73	187.24	186.5	187.22	136541
03.12.2020 08:00	186.99	186.99	186.99	186.99	1862
03.12.2020 10:00	186.98	187.58	185.36	185.8	799816
03.12.2020 12:00	185.8	186.45	185.34	185.92	550215
03.12.2020 14:00	185.92	186.86	185.74	186.7	326489
03.12.2020 16:00	186.71	186.71	184.37	185.23	841836
03.12.2020 18:00	185.25	186.4	184.59	185.6	866190
03.12.2020 20:00	185.58	185.77	185.0	185.14	92328
03.12.2020 22:00	185.14	185.66	185.0	185.12	111655
04.12.2020 08:00	186.21	186.21	186.21	186.21	3696
04.12.2020 10:00	186.2	189.42	185.85	188.51	2196373
04.12.2020 12:00	188.5	188.89	187.3	188.49	1039535
04.12.2020 14:00	188.49	188.62	187.59	188.06	404217
04.12.2020 16:00	188.07	188.97	186.93	188.41	634312
04.12.2020 18:00	188.45	189.0	188.0	188.45	570583
04.12.2020 20:00	188.42	188.6	188.2	188.57	89706
04.12.2020 22:00	188.57	188.82	188.3	188.79	133758
07.12.2020 08:00	188.22	188.22	188.22	188.22	2859
07.12.2020 10:00	188.22	192.85	187.8	190.34	2950502
07.12.2020 12:00	190.35	191.3	188.77	190.85	802926
07.12.2020 14:00	190.81	191.73	190.79	191.29	422487
07.12.2020 16:00	191.35	191.57	190.54	191.3	491707
07.12.2020 18:00	191.33	191.6	190.8	191.46	453546
07.12.2020 20:00	191.46	191.55	191.3	191.3	108448
07.12.2020 22:00	191.33	191.37	190.62	190.76	121662
08.12.2020 08:00	190.35	190.35	190.35	190.35	6417
08.12.2020 10:00	190.34	190.75	189.12	190.71	1068805
08.12.2020 12:00	190.74	191.45	189.4	189.69	619844
08.12.2020 14:00	189.67	189.98	187.8	189.63	1285614
08.12.2020 16:00	189.64	190.3	188.26	189.2	1166724
08.12.2020 18:00	189.15	190.21	188.68	189.77	583644
08.12.2020 20:00	189.77	189.97	189.47	189.83	44511
08.12.2020 22:00	189.8	190.2	189.79	190.0	69085
09.12.2020 08:00	190.3	190.3	190.3	190.3	1981
09.12.2020 10:00	190.3	191.74	189.57	191.2	1173587
09.12.2020 12:00	191.18	192.58	190.68	191.98	1040661
09.12.2020 14:00	191.97	192.71	191.38	192.03	751813
09.12.2020 16:00	192.01	193.09	191.88	192.14	924573
09.12.2020 18:00	192.14	192.25	189.81	190.38	946053
09.12.2020 20:00	190.37	190.6	189.42	189.43	242854
09.12.2020 22:00	189.42	189.85	189.05	189.35	188263
10.12.2020 08:00	189.55	189.55	189.55	189.55	4685
10.12.2020 10:00	189.55	191.15	188.67	190.81	1086076
10.12.2020 12:00	190.81	191.98	190.61	191.53	614923
10.12.2020 14:00	191.55	192.44	191.2	191.69	810584
10.12.2020 16:00	191.69	192.23	189.81	191.98	1114138
10.12.2020 18:00	192.0	193.51	191.5	192.39	1569442
10.12.2020 20:00	192.45	192.99	192.4	192.65	114242
10.12.2020 22:00	192.63	193.0	192.36	192.95	122415
