datetime	open	high	low	close	volume
23.04.2018 16:00	143.15	143.99	142.27	143.99	864872
24.04.2018 08:00	144.0	145.47	143.78	145.26	978411
24.04.2018 12:00	145.3	146.52	145.12	146.25	1050062
24.04.2018 16:00	146.32	146.32	143.52	144.14	876282
25.04.2018 08:00	143.5	143.89	142.45	142.46	621690
25.04.2018 12:00	142.46	143.1	141.41	142.46	1231311
25.04.2018 16:00	142.46	142.9	141.91	142.7	527859
26.04.2018 08:00	143.07	144.7	142.6	144.39	693032
26.04.2018 12:00	144.41	145.75	143.55	144.93	893404
26.04.2018 16:00	144.93	145.48	143.98	145.48	643144
27.04.2018 08:00	146.0	146.0	144.8	145.07	399612
27.04.2018 12:00	145.07	145.43	144.3	145.18	643957
27.04.2018 16:00	145.17	145.67	143.77	144.5	910917
28.04.2018 08:00	144.5	144.5	143.83	144.08	103022
28.04.2018 12:00	144.08	144.5	144.02	144.34	63561
28.04.2018 16:00	144.34	144.4	144.15	144.3	59284
30.04.2018 08:00	144.3	145.4	143.7	144.59	418106
30.04.2018 12:00	144.53	147.29	144.43	146.48	777181
30.04.2018 16:00	146.5	146.95	145.93	145.93	332792
02.05.2018 08:00	145.35	145.77	144.6	144.73	478822
02.05.2018 12:00	144.77	145.44	144.3	144.63	564621
02.05.2018 16:00	144.63	144.94	143.96	144.94	558231
03.05.2018 08:00	144.44	145.68	144.11	145.24	469459
03.05.2018 12:00	145.29	146.15	144.63	144.93	803548
03.05.2018 16:00	144.96	145.28	142.7	142.7	1131952
04.05.2018 08:00	143.39	144.2	143.39	143.6	316695
04.05.2018 12:00	143.58	143.81	143.09	143.34	324699
04.05.2018 16:00	143.34	144.12	143.24	143.73	531476
07.05.2018 08:00	144.75	145.1	144.39	144.81	331182
07.05.2018 12:00	144.81	145.0	144.02	144.46	291723
07.05.2018 16:00	144.43	144.44	143.45	144.05	320277
08.05.2018 08:00	143.8	143.95	143.16	143.48	355243
08.05.2018 12:00	143.48	145.2	143.4	144.69	693909
08.05.2018 16:00	144.71	145.48	143.68	145.48	781139
10.05.2018 08:00	145.98	147.15	145.57	146.42	1100428
10.05.2018 12:00	146.42	146.95	145.89	146.49	679688
10.05.2018 16:00	146.46	146.95	145.98	146.38	645435
11.05.2018 08:00	146.4	148.17	146.4	148.14	770809
11.05.2018 12:00	148.14	149.4	148.03	148.64	2088768
11.05.2018 16:00	148.55	151.1	148.29	150.7	1619871
14.05.2018 08:00	151.25	151.27	148.03	148.49	1105759
14.05.2018 12:00	148.49	150.5	148.14	150.29	960001
14.05.2018 16:00	150.33	151.0	149.56	150.98	729943
15.05.2018 08:00	150.5	150.7	148.78	149.73	1031215
15.05.2018 12:00	149.76	150.19	148.15	148.48	926731
15.05.2018 16:00	148.43	149.4	148.0	149.2	952201
16.05.2018 08:00	148.6	150.23	148.21	149.77	1507492
16.05.2018 12:00	149.83	150.7	149.28	150.37	1919996
16.05.2018 16:00	150.35	150.5	148.11	148.59	950657
17.05.2018 08:00	149.23	149.36	148.38	148.84	425175
17.05.2018 12:00	148.89	149.3	148.16	148.78	554272
17.05.2018 16:00	148.76	148.78	147.15	147.15	938252
18.05.2018 08:00	147.2	147.88	146.57	147.19	439997
18.05.2018 12:00	147.26	147.49	145.19	145.63	1141299
18.05.2018 16:00	145.63	146.5	145.5	145.65	563547
21.05.2018 08:00	146.0	147.6	145.9	147.26	462653
21.05.2018 12:00	147.28	148.2	147.07	147.65	597386
21.05.2018 16:00	147.69	147.74	146.7	146.76	561840
22.05.2018 08:00	146.97	147.48	146.42	146.97	332928
22.05.2018 12:00	146.95	147.6	146.58	147.1	539013
22.05.2018 16:00	147.08	147.13	146.5	146.5	442723
23.05.2018 08:00	146.2	146.94	144.88	145.3	915347
23.05.2018 12:00	145.25	146.39	145.06	145.86	414414
23.05.2018 16:00	145.89	146.56	145.3	146.06	615151
24.05.2018 08:00	146.29	146.9	145.96	146.3	338624
24.05.2018 12:00	146.3	147.15	145.1	145.36	1177092
24.05.2018 16:00	145.36	145.65	144.93	145.27	540678
25.05.2018 08:00	145.62	145.88	144.9	145.88	325267
25.05.2018 12:00	145.87	146.3	144.36	144.77	1035462
25.05.2018 16:00	144.77	145.5	144.5	145.09	451934
28.05.2018 08:00	145.65	145.75	144.75	145.64	227704
28.05.2018 12:00	145.69	145.74	145.15	145.22	234328
28.05.2018 16:00	145.23	145.44	145.06	145.09	207029
29.05.2018 08:00	145.58	145.61	143.23	143.45	509360
29.05.2018 12:00	143.48	144.07	142.88	143.89	872854
29.05.2018 16:00	143.89	144.39	143.31	143.9	377698
30.05.2018 08:00	144.0	144.82	143.75	144.16	675053
30.05.2018 12:00	144.14	144.35	143.01	143.14	625164
30.05.2018 16:00	143.12	143.85	142.52	143.26	885501
31.05.2018 08:00	143.26	144.49	143.26	144.06	382673
31.05.2018 12:00	144.1	145.21	143.58	144.95	573940
31.05.2018 16:00	145.01	145.15	143.5	145.0	2433904
01.06.2018 08:00	144.58	144.66	143.55	144.28	397121
01.06.2018 12:00	144.28	145.46	144.0	144.98	653448
01.06.2018 16:00	145.02	145.5	144.0	144.0	703461
04.06.2018 08:00	144.51	146.9	144.51	145.89	634464
04.06.2018 12:00	145.89	146.43	145.68	145.75	329197
04.06.2018 16:00	145.8	146.44	145.53	146.44	318193
05.06.2018 08:00	146.51	146.54	145.8	146.12	269584
05.06.2018 12:00	146.11	146.27	145.22	145.93	707796
05.06.2018 16:00	145.91	146.0	145.62	146.0	294375
06.06.2018 08:00	146.44	146.85	145.75	146.73	355670
06.06.2018 12:00	146.73	146.9	146.0	146.13	481116
06.06.2018 16:00	146.13	146.9	145.53	146.9	882978
07.06.2018 08:00	147.1	147.5	146.37	146.86	331771
07.06.2018 12:00	146.93	147.27	146.53	146.73	346016
07.06.2018 16:00	146.75	146.88	146.0	146.05	554273
08.06.2018 08:00	145.98	146.75	145.27	145.46	432500
08.06.2018 12:00	145.45	146.1	144.56	145.27	700093
08.06.2018 16:00	145.27	145.34	143.05	143.05	1308641
09.06.2018 08:00	143.31	143.93	143.3	143.85	65676
09.06.2018 12:00	143.85	143.99	143.72	143.96	50868
09.06.2018 16:00	143.97	144.15	143.81	144.08	41567
11.06.2018 08:00	143.8	144.18	141.76	142.74	460069
11.06.2018 12:00	142.7	142.79	141.56	141.97	413136
11.06.2018 16:00	141.94	142.83	141.64	142.28	396591
13.06.2018 08:00	142.7	142.78	141.63	142.2	508745
13.06.2018 12:00	142.2	142.59	141.5	141.5	802662
13.06.2018 16:00	141.5	141.67	140.63	141.0	1040147
14.06.2018 08:00	140.9	141.44	139.77	140.12	889143
14.06.2018 12:00	140.1	140.43	139.14	139.36	966692
14.06.2018 16:00	139.3	139.9	139.24	139.4	643286
15.06.2018 08:00	139.7	140.87	139.2	139.65	695751
15.06.2018 12:00	139.62	139.86	138.8	139.19	785402
15.06.2018 16:00	139.16	139.37	137.64	137.73	2760169
18.06.2018 08:00	138.05	138.3	137.0	137.75	721237
18.06.2018 12:00	137.75	138.1	136.21	136.5	810414
18.06.2018 16:00	136.55	137.05	136.0	136.52	776548
19.06.2018 08:00	136.0	136.28	134.3	135.02	971018
19.06.2018 12:00	135.04	135.31	132.86	134.17	1465755
19.06.2018 16:00	134.17	135.98	133.43	135.5	1202903
20.06.2018 08:00	136.5	137.77	136.0	137.26	794183
20.06.2018 12:00	137.31	138.5	136.79	138.02	812001
20.06.2018 16:00	138.01	138.34	136.25	136.91	1100370
21.06.2018 08:00	136.51	137.9	136.51	136.77	540026
21.06.2018 12:00	136.76	136.81	134.75	135.07	1261025
21.06.2018 16:00	135.07	135.41	134.04	134.4	1071492
22.06.2018 08:00	135.0	135.75	135.0	135.31	459481
22.06.2018 12:00	135.3	137.0	135.25	136.31	776226
22.06.2018 16:00	136.31	137.55	136.01	136.76	1160671
25.06.2018 08:00	136.5	138.44	136.5	137.8	612174
25.06.2018 12:00	137.78	138.1	136.75	137.04	538485
25.06.2018 16:00	137.04	137.78	136.55	137.1	567534
26.06.2018 08:00	137.44	138.43	137.36	138.34	466861
26.06.2018 12:00	138.34	138.88	137.9	138.32	435068
26.06.2018 16:00	138.3	138.54	137.74	138.07	469692
27.06.2018 08:00	138.01	138.51	137.07	137.1	403809
27.06.2018 12:00	137.12	139.69	137.1	139.47	779441
27.06.2018 16:00	139.47	139.85	139.0	139.0	711557
28.06.2018 08:00	139.0	140.33	138.35	140.09	613110
28.06.2018 12:00	140.09	140.19	138.73	138.95	595626
28.06.2018 16:00	138.95	139.6	138.36	138.76	1060223
29.06.2018 08:00	139.3	140.15	139.17	140.04	348025
29.06.2018 12:00	140.03	140.31	139.37	139.67	538513
29.06.2018 16:00	139.67	141.01	139.67	141.01	1694614
02.07.2018 08:00	140.82	142.82	140.07	142.6	943594
02.07.2018 12:00	142.63	144.1	142.25	143.5	940771
02.07.2018 16:00	143.51	144.2	143.44	144.0	636167
03.07.2018 08:00	144.11	144.2	142.5	142.79	580750
03.07.2018 12:00	142.77	143.62	142.58	142.87	256957
03.07.2018 16:00	142.87	143.27	141.95	142.49	666663
04.07.2018 08:00	142.4	143.13	142.14	142.69	201925
04.07.2018 12:00	142.71	142.78	142.15	142.22	178589
04.07.2018 16:00	142.23	142.48	141.87	142.24	254736
05.07.2018 08:00	142.15	143.81	141.64	143.45	396374
05.07.2018 12:00	143.44	144.67	143.37	144.54	806686
05.07.2018 16:00	144.55	145.55	144.37	145.55	747884
06.07.2018 08:00	145.8	145.8	143.57	143.96	633023
06.07.2018 12:00	143.95	144.51	143.57	143.9	379583
06.07.2018 16:00	143.86	145.49	143.66	144.96	706252
09.07.2018 08:00	145.75	146.3	145.53	146.26	515212
09.07.2018 12:00	146.26	147.5	146.16	147.45	697049
09.07.2018 16:00	147.45	148.1	146.8	148.0	565155
10.07.2018 08:00	148.27	148.37	147.01	147.26	633540
10.07.2018 12:00	147.33	148.18	147.26	147.44	571686
10.07.2018 16:00	147.44	147.76	146.42	147.3	607646
11.07.2018 08:00	146.78	146.78	144.5	145.05	951017
11.07.2018 12:00	145.0	145.18	143.85	144.31	694189
11.07.2018 16:00	144.32	145.75	144.31	144.77	704225
12.07.2018 08:00	144.76	145.7	144.0	144.37	592201
12.07.2018 12:00	144.42	144.5	143.5	144.24	692381
12.07.2018 16:00	144.24	145.18	143.57	145.08	688112
13.07.2018 08:00	145.3	146.49	145.01	145.97	436368
13.07.2018 12:00	146.0	146.42	144.87	146.29	408126
13.07.2018 16:00	146.25	146.87	145.73	146.87	509366
16.07.2018 08:00	146.8	148.55	146.13	148.27	989972
16.07.2018 12:00	148.27	148.98	146.98	147.26	874885
16.07.2018 16:00	147.3	147.77	146.15	147.0	721991
17.07.2018 08:00	146.6	146.73	144.93	145.36	648875
17.07.2018 12:00	145.36	145.62	144.67	144.96	550636
17.07.2018 16:00	144.92	145.92	144.15	145.31	1369872
18.07.2018 08:00	138.89	138.99	137.55	138.07	1325897
18.07.2018 12:00	138.02	138.25	137.6	138.12	515135
18.07.2018 16:00	138.12	138.58	137.45	138.29	1033517
19.07.2018 08:00	138.39	138.4	137.33	137.71	488478
19.07.2018 12:00	137.7	138.66	137.38	138.07	721061
19.07.2018 16:00	138.07	138.37	136.85	137.58	627373
20.07.2018 08:00	137.58	137.88	136.58	137.8	513991
20.07.2018 12:00	137.8	138.0	136.7	137.14	650752
20.07.2018 16:00	137.19	137.28	136.42	136.47	705489
23.07.2018 08:00	136.59	138.5	136.58	138.36	473136
23.07.2018 12:00	138.33	139.22	137.72	139.02	621793
23.07.2018 16:00	138.98	139.1	137.94	138.37	696128
24.07.2018 08:00	138.78	138.78	137.92	138.49	218307
24.07.2018 12:00	138.49	139.0	138.0	138.92	517669
24.07.2018 16:00	138.95	139.7	138.82	138.85	603962
25.07.2018 08:00	138.1	138.77	137.64	138.46	691598
25.07.2018 12:00	138.45	138.52	137.68	138.12	328683
25.07.2018 16:00	138.1	138.88	137.92	138.21	351394
26.07.2018 08:00	138.84	139.17	137.95	137.98	284087
26.07.2018 12:00	138.08	138.89	138.04	138.2	338369
26.07.2018 16:00	138.18	138.62	137.74	138.18	458036
27.07.2018 08:00	138.45	138.7	137.55	137.61	321908
27.07.2018 12:00	137.62	138.5	137.61	137.86	314894
27.07.2018 16:00	137.87	138.0	137.13	137.99	315001
30.07.2018 08:00	137.59	137.99	137.12	137.83	289424
30.07.2018 12:00	137.83	138.6	137.78	138.33	456670
30.07.2018 16:00	138.35	138.9	138.15	138.9	576588
31.07.2018 08:00	138.89	141.21	138.46	140.8	942954
31.07.2018 12:00	140.84	141.44	140.53	141.06	707350
31.07.2018 16:00	141.01	143.79	140.67	143.79	1499018
01.08.2018 08:00	143.01	143.31	142.5	142.75	597807
01.08.2018 12:00	142.76	142.86	141.48	142.23	529040
01.08.2018 16:00	142.22	143.0	141.83	142.14	704257
02.08.2018 08:00	141.75	142.89	141.65	141.91	381313
02.08.2018 12:00	141.91	142.13	141.12	141.61	284616
02.08.2018 16:00	141.6	141.6	139.76	140.36	600880
03.08.2018 08:00	140.2	141.98	139.5	141.53	536921
03.08.2018 12:00	141.52	142.22	141.17	141.29	730664
03.08.2018 16:00	141.25	142.39	141.25	142.39	917221
06.08.2018 08:00	142.44	142.58	140.5	140.92	799518
06.08.2018 12:00	140.92	141.18	140.32	141.09	328575
06.08.2018 16:00	141.12	141.44	140.35	141.34	395446
07.08.2018 08:00	141.35	142.7	140.95	142.25	557227
07.08.2018 12:00	142.32	142.49	141.94	142.14	205623
07.08.2018 16:00	142.09	143.04	141.97	142.74	642534
08.08.2018 08:00	142.71	143.5	142.2	142.4	755895
08.08.2018 12:00	142.4	143.95	142.31	143.45	969339
08.08.2018 16:00	143.42	144.19	142.7	144.1	975714
09.08.2018 08:00	143.26	145.46	143.26	144.6	1543554
09.08.2018 12:00	144.56	144.99	143.45	144.41	695769
09.08.2018 16:00	144.39	145.2	144.01	145.2	681149
10.08.2018 08:00	144.69	145.37	144.01	145.21	553925
10.08.2018 12:00	145.2	146.2	144.63	144.69	1017751
10.08.2018 16:00	144.68	145.24	144.04	144.8	1148597
13.08.2018 08:00	143.9	144.8	143.0	144.51	859596
13.08.2018 12:00	144.6	145.15	142.81	142.99	773730
13.08.2018 16:00	142.97	143.75	142.54	142.9	648601
14.08.2018 08:00	143.49	143.49	141.87	142.16	555426
14.08.2018 12:00	142.16	142.5	139.85	140.57	1103535
14.08.2018 16:00	140.53	141.63	140.05	141.24	578579
15.08.2018 08:00	141.0	141.68	140.43	140.45	542137
15.08.2018 12:00	140.45	141.14	139.88	140.71	465294
15.08.2018 16:00	140.73	141.5	139.5	141.5	1085578
16.08.2018 08:00	141.5	141.95	140.83	141.66	404027
16.08.2018 12:00	141.75	142.09	140.55	140.77	481901
16.08.2018 16:00	140.69	141.26	139.95	140.88	546882
17.08.2018 08:00	140.88	141.76	140.41	140.83	352598
17.08.2018 12:00	140.87	141.23	140.03	140.66	709056
17.08.2018 16:00	140.69	141.74	140.33	141.01	446298
20.08.2018 08:00	141.97	142.22	140.8	141.4	325399
20.08.2018 12:00	141.42	141.69	140.97	141.2	214189
20.08.2018 16:00	141.14	141.51	140.61	141.51	283503
21.08.2018 08:00	141.55	141.91	140.12	141.26	434391
21.08.2018 12:00	141.26	142.0	141.01	141.99	335490
21.08.2018 16:00	141.98	143.49	141.96	143.3	597147
22.08.2018 08:00	143.5	144.41	143.27	143.38	536026
22.08.2018 12:00	143.37	144.21	142.58	142.72	516078
22.08.2018 16:00	142.74	144.16	142.3	144.16	572854
23.08.2018 08:00	143.85	145.0	143.39	144.5	485143
23.08.2018 12:00	144.5	144.5	142.85	143.5	913570
23.08.2018 16:00	143.58	143.74	141.5	141.5	740434
24.08.2018 08:00	141.5	142.96	141.5	142.96	458247
24.08.2018 12:00	142.96	143.98	142.51	142.62	947168
24.08.2018 16:00	142.62	143.88	142.31	143.6	494708
27.08.2018 08:00	143.51	144.5	143.43	143.7	307172
27.08.2018 12:00	143.76	144.5	143.25	143.88	443891
27.08.2018 16:00	143.84	144.52	143.35	144.52	526057
28.08.2018 08:00	144.57	146.73	144.57	145.95	908607
28.08.2018 12:00	145.94	146.65	145.51	146.1	562282
28.08.2018 16:00	146.08	146.2	145.19	145.6	490024
29.08.2018 08:00	145.95	146.5	145.4	146.21	393395
29.08.2018 12:00	146.24	147.13	145.68	146.7	478002
29.08.2018 16:00	146.7	147.88	146.31	147.88	1043742
30.08.2018 08:00	147.82	148.34	146.52	146.97	502188
30.08.2018 12:00	146.97	147.87	146.3	146.63	531289
30.08.2018 16:00	146.62	147.2	145.66	145.98	688176
31.08.2018 08:00	145.7	145.73	144.78	145.36	441004
31.08.2018 12:00	145.4	146.78	145.36	146.42	399373
31.08.2018 16:00	146.46	150.2	146.01	149.95	2455341
03.09.2018 08:00	149.99	151.0	149.22	149.4	707353
03.09.2018 12:00	149.41	150.0	148.93	149.93	384880
03.09.2018 16:00	149.93	150.2	148.52	148.73	408095
04.09.2018 08:00	148.87	149.41	147.0	147.09	576799
04.09.2018 12:00	147.13	148.0	146.39	147.92	768134
04.09.2018 16:00	147.91	148.12	147.01	147.4	362853
05.09.2018 08:00	147.28	147.99	146.85	147.79	286851
05.09.2018 12:00	147.76	148.5	147.66	147.99	705539
05.09.2018 16:00	147.99	148.13	146.86	147.06	594397
06.09.2018 08:00	147.0	148.18	146.89	148.04	325656
06.09.2018 12:00	148.05	149.5	147.89	148.85	832214
06.09.2018 16:00	148.88	148.92	147.02	147.06	1050757
07.09.2018 08:00	146.99	147.68	146.54	147.29	472583
07.09.2018 12:00	147.29	148.16	146.63	147.85	631847
07.09.2018 16:00	147.85	148.99	147.54	148.8	524231
10.09.2018 08:00	149.0	150.0	148.74	149.2	713362
10.09.2018 12:00	149.16	149.45	148.15	148.91	528821
10.09.2018 16:00	148.94	150.75	148.9	150.75	625885
11.09.2018 08:00	150.75	152.38	150.17	151.99	2007906
11.09.2018 12:00	151.98	152.95	150.9	151.36	1524321
11.09.2018 16:00	151.36	152.36	150.63	152.36	943199
12.09.2018 08:00	153.0	155.0	152.54	154.4	1120757
12.09.2018 12:00	154.43	156.0	154.12	154.86	1250787
12.09.2018 16:00	154.85	155.2	153.54	155.05	1047392
13.09.2018 08:00	154.53	155.79	154.05	154.98	612731
13.09.2018 12:00	154.92	155.0	153.7	153.8	633690
13.09.2018 16:00	153.85	154.3	153.0	153.5	917038
14.09.2018 08:00	153.38	154.0	152.26	152.63	422558
14.09.2018 12:00	152.63	152.95	151.77	152.51	541251
14.09.2018 16:00	152.54	153.0	151.98	152.15	454572
17.09.2018 08:00	151.99	152.9	151.41	151.85	256866
17.09.2018 12:00	151.77	155.74	151.66	154.6	2106050
17.09.2018 16:00	154.6	155.5	154.09	155.46	1016189
18.09.2018 08:00	155.5	156.89	154.74	156.77	951819
18.09.2018 12:00	156.81	157.87	156.51	157.21	1066532
18.09.2018 16:00	157.21	157.4	156.35	157.08	697512
19.09.2018 08:00	157.5	159.79	157.11	159.55	1571805
19.09.2018 12:00	159.59	159.75	157.23	157.37	1906215
19.09.2018 16:00	157.37	157.96	156.65	157.39	860732
20.09.2018 08:00	157.1	157.89	156.55	157.15	690980
20.09.2018 12:00	157.2	158.89	156.15	157.94	3435127
20.09.2018 16:00	157.83	157.97	154.35	154.35	1093677
21.09.2018 08:00	154.69	156.67	154.52	156.39	593056
21.09.2018 12:00	156.27	157.87	156.0	157.3	833284
21.09.2018 16:00	157.3	158.95	157.08	158.64	3392366
24.09.2018 08:00	158.5	159.5	158.01	158.39	868204
24.09.2018 12:00	158.36	159.03	157.6	158.84	713340
24.09.2018 16:00	158.82	159.2	158.06	159.0	579483
25.09.2018 08:00	159.48	159.5	157.8	158.64	353589
25.09.2018 12:00	158.66	158.9	157.94	158.35	707335
25.09.2018 16:00	158.32	160.94	158.2	160.84	1137945
26.09.2018 08:00	161.26	162.0	160.15	160.56	968825
26.09.2018 12:00	160.56	160.62	159.05	159.19	829342
26.09.2018 16:00	159.27	161.08	158.64	159.27	769577
27.09.2018 08:00	159.38	160.7	158.57	160.5	685085
27.09.2018 12:00	160.5	162.45	160.42	161.96	2142822
27.09.2018 16:00	161.96	162.0	160.64	161.8	1298974
28.09.2018 08:00	162.05	162.1	160.5	161.95	499848
28.09.2018 12:00	161.95	162.74	161.61	162.51	699301
28.09.2018 16:00	162.56	163.19	161.9	162.61	692927
01.10.2018 08:00	163.45	163.93	162.91	163.63	504217
01.10.2018 12:00	163.61	163.64	162.7	162.85	471782
01.10.2018 16:00	162.85	162.87	161.2	161.89	608470
02.10.2018 08:00	162.02	162.81	160.97	161.72	509462
02.10.2018 12:00	161.72	163.47	161.25	162.8	1180591
02.10.2018 16:00	162.8	163.25	162.36	162.59	592351
03.10.2018 08:00	163.0	166.5	162.77	165.82	1333679
03.10.2018 12:00	165.77	169.82	165.73	169.1	3241127
03.10.2018 16:00	169.11	170.15	167.95	169.47	1940329
04.10.2018 08:00	169.6	171.95	167.8	170.05	2542019
04.10.2018 12:00	170.01	171.89	168.81	169.81	1349777
04.10.2018 16:00	169.81	170.18	167.15	168.5	1535205
05.10.2018 08:00	167.8	169.0	166.52	166.76	754307
05.10.2018 12:00	166.72	170.09	166.71	169.09	1210994
05.10.2018 16:00	169.09	171.14	168.95	170.5	1049828
08.10.2018 08:00	171.99	173.95	171.25	171.76	993121
08.10.2018 12:00	171.73	171.98	170.55	171.28	614512
08.10.2018 16:00	171.28	173.3	170.9	171.81	834098
09.10.2018 08:00	172.53	175.74	172.5	175.74	1481783
09.10.2018 12:00	175.74	176.95	174.58	175.92	1588859
09.10.2018 16:00	175.92	175.95	172.11	172.11	1524189
10.10.2018 08:00	172.05	172.95	168.54	169.0	1198038
10.10.2018 12:00	169.02	170.79	167.76	168.2	1260917
10.10.2018 16:00	168.19	168.7	165.9	166.2	1616285
11.10.2018 08:00	162.4	163.8	160.72	160.82	1840203
11.10.2018 12:00	160.81	162.89	160.6	162.63	1258060
11.10.2018 16:00	162.63	163.18	161.22	161.92	1299409
12.10.2018 08:00	163.2	166.29	163.1	165.83	1347430
12.10.2018 12:00	165.8	167.59	164.56	166.64	900509
12.10.2018 16:00	166.65	167.46	165.7	167.0	964538
15.10.2018 08:00	167.5	168.6	164.71	165.07	701623
15.10.2018 12:00	165.11	165.35	164.12	164.68	549556
15.10.2018 16:00	164.68	164.87	163.18	164.0	770346
16.10.2018 08:00	163.97	164.77	163.09	164.35	422704
16.10.2018 12:00	164.31	164.45	161.61	162.02	561618
16.10.2018 16:00	162.04	166.0	161.85	165.99	943572
17.10.2018 08:00	167.11	167.38	165.2	166.02	596847
17.10.2018 12:00	166.01	166.14	163.66	164.11	616629
17.10.2018 16:00	164.1	165.04	163.3	164.56	729735
18.10.2018 08:00	163.55	164.55	162.65	162.88	436401
18.10.2018 12:00	162.88	163.36	160.01	160.33	1033227
18.10.2018 16:00	160.33	161.2	159.7	160.18	1239981
19.10.2018 08:00	160.7	160.96	158.19	158.47	806964
19.10.2018 12:00	158.54	159.55	158.25	158.84	1137066
19.10.2018 16:00	158.85	161.32	158.6	161.32	1244268
22.10.2018 08:00	161.5	162.5	159.54	160.45	536882
