datetime	open	high	low	close	volume
25.09.2020 12:00	2000.6	2004.0	1985.0	2000.4	74991
25.09.2020 14:00	2000.4	2009.0	1965.6	2008.2	142923
25.09.2020 16:00	2006.4	2040.8	1997.4	2037.2	67668
25.09.2020 18:00	2036.0	2055.0	2020.6	2026.6	23981
25.09.2020 20:00	2026.6	2033.4	2022.6	2032.0	3272
25.09.2020 22:00	2031.0	2040.0	2028.4	2028.4	2377
28.09.2020 08:00	2028.4	2028.4	2028.4	2028.4	1
28.09.2020 10:00	2028.4	2060.0	2015.8	2043.6	34840
28.09.2020 12:00	2043.2	2054.6	2039.8	2043.6	85142
28.09.2020 14:00	2043.6	2051.6	2041.2	2045.0	67263
28.09.2020 16:00	2046.0	2075.4	2046.0	2050.8	79233
28.09.2020 18:00	2050.8	2085.0	2041.8	2064.8	35340
28.09.2020 20:00	2065.4	2066.4	2054.4	2062.8	2906
28.09.2020 22:00	2063.6	2070.0	2059.6	2070.0	2362
29.09.2020 08:00	2083.8	2083.8	2083.8	2083.8	50
29.09.2020 10:00	2083.8	2088.2	2036.0	2066.2	37477
29.09.2020 12:00	2066.4	2084.4	2057.0	2060.2	17406
29.09.2020 14:00	2060.2	2079.6	2054.2	2062.0	11405
29.09.2020 16:00	2062.0	2072.8	2052.8	2058.0	42254
29.09.2020 18:00	2058.4	2084.0	2057.2	2077.0	16060
29.09.2020 20:00	2077.0	2077.0	2062.4	2065.0	4096
29.09.2020 22:00	2064.0	2075.0	2059.6	2074.2	1518
30.09.2020 10:00	2068.0	2068.0	2031.6	2035.0	30259
30.09.2020 12:00	2033.8	2057.0	2031.8	2051.4	19831
30.09.2020 14:00	2051.8	2057.0	2033.2	2037.4	17307
30.09.2020 16:00	2036.8	2053.4	2023.2	2037.2	74501
30.09.2020 18:00	2037.0	2066.0	2036.8	2048.4	24418
30.09.2020 20:00	2047.4	2054.8	2047.0	2054.0	3306
30.09.2020 22:00	2052.0	2054.0	2045.0	2045.2	1427
01.10.2020 08:00	2078.8	2078.8	2078.8	2078.8	3
01.10.2020 10:00	2078.8	2078.8	2023.4	2040.0	53295
01.10.2020 12:00	2038.4	2049.2	2031.6	2038.4	35841
01.10.2020 14:00	2038.4	2042.0	2007.0	2016.4	52160
01.10.2020 16:00	2016.4	2018.4	2003.0	2011.0	69513
01.10.2020 18:00	2011.0	2016.6	1985.4	2010.0	32339
01.10.2020 20:00	2010.0	2010.8	2000.0	2007.6	2125
01.10.2020 22:00	2007.8	2007.8	2000.0	2006.0	1755
02.10.2020 08:00	1999.8	1999.8	1999.8	1999.8	5
02.10.2020 10:00	1999.8	2024.2	1986.8	2011.2	22210
02.10.2020 12:00	2011.6	2027.6	2005.2	2016.0	20922
02.10.2020 14:00	2016.0	2022.0	2010.6	2013.8	5226
02.10.2020 16:00	2013.8	2022.8	2006.6	2014.2	32922
02.10.2020 18:00	2014.4	2030.0	2000.6	2012.2	13230
02.10.2020 20:00	2010.0	2011.4	2003.4	2004.0	2118
02.10.2020 22:00	2004.0	2011.2	2003.4	2011.0	751
05.10.2020 10:00	2002.2	2006.8	1982.0	1984.0	25015
05.10.2020 12:00	1983.8	1999.2	1981.2	1998.8	10309
05.10.2020 14:00	1998.6	2012.6	1997.2	2006.4	22661
05.10.2020 16:00	2005.8	2010.0	1995.6	2005.8	26752
05.10.2020 18:00	2005.2	2099.6	2001.0	2012.0	10913
05.10.2020 20:00	2009.4	2018.4	2005.4	2008.8	1922
05.10.2020 22:00	2008.8	2014.0	2004.8	2004.8	912
06.10.2020 08:00	2010.0	2010.0	2010.0	2010.0	8
06.10.2020 10:00	2010.2	2041.0	1995.0	2002.6	47028
06.10.2020 12:00	2002.6	2010.6	1995.0	2003.0	32062
06.10.2020 14:00	2003.6	2010.0	1997.0	2001.2	40572
06.10.2020 16:00	2001.2	2005.0	1990.0	1997.6	25741
06.10.2020 18:00	1997.6	1997.8	1982.4	1991.6	15676
06.10.2020 20:00	1992.0	1992.4	1980.0	1985.4	3570
06.10.2020 22:00	1983.8	2001.0	1981.0	1985.0	6417
07.10.2020 10:00	2004.0	2005.0	1955.0	1980.6	31091
07.10.2020 12:00	1980.4	1992.4	1978.8	1986.4	24647
07.10.2020 14:00	1986.2	1986.8	1966.4	1973.6	15041
07.10.2020 16:00	1972.6	1973.6	1952.2	1955.4	24712
07.10.2020 18:00	1955.8	1968.0	1945.0	1951.0	35958
07.10.2020 20:00	1957.4	1963.6	1950.2	1961.0	1768
07.10.2020 22:00	1960.0	1965.0	1950.0	1955.8	2427
08.10.2020 08:00	1950.2	1950.2	1950.2	1950.2	1
08.10.2020 10:00	1950.2	1959.0	1924.8	1950.6	31490
08.10.2020 12:00	1950.6	1955.4	1930.8	1932.6	107536
08.10.2020 14:00	1932.6	1938.6	1926.2	1938.4	23523
08.10.2020 16:00	1938.6	1951.6	1927.0	1931.4	28086
08.10.2020 18:00	1931.2	1944.0	1927.0	1937.0	12248
08.10.2020 20:00	1937.0	1937.0	1929.2	1930.0	1379
08.10.2020 22:00	1930.0	1931.2	1927.0	1929.0	1980
09.10.2020 10:00	1926.0	1941.8	1910.0	1917.4	26138
09.10.2020 12:00	1917.6	1936.8	1910.4	1927.4	27729
09.10.2020 14:00	1928.0	1950.0	1926.4	1945.6	9092
09.10.2020 16:00	1946.2	2002.0	1943.4	1998.6	93411
09.10.2020 18:00	1998.0	1999.8	1982.4	1986.8	73920
09.10.2020 20:00	1988.6	1992.0	1984.0	1989.8	5349
09.10.2020 22:00	1989.6	1991.2	1985.8	1985.8	1051
12.10.2020 10:00	1980.2	2019.0	1980.0	1988.4	55957
12.10.2020 12:00	1988.0	1994.6	1940.4	1946.8	105477
12.10.2020 14:00	1946.8	1946.8	1901.0	1901.6	188998
12.10.2020 16:00	1902.4	1911.4	1891.0	1901.4	120777
12.10.2020 18:00	1901.0	1902.8	1871.8	1889.6	159862
12.10.2020 20:00	1889.4	1906.2	1888.2	1890.0	50030
12.10.2020 22:00	1890.0	1900.0	1886.0	1898.0	17746
13.10.2020 08:00	1881.2	1881.2	1881.2	1881.2	1
13.10.2020 10:00	1896.8	1909.4	1852.4	1898.8	92451
13.10.2020 12:00	1899.0	1900.6	1867.0	1867.2	52252
13.10.2020 14:00	1867.8	1878.0	1863.0	1873.0	48582
13.10.2020 16:00	1874.8	1875.0	1845.4	1852.6	125439
13.10.2020 18:00	1851.6	1859.6	1840.6	1852.0	76559
13.10.2020 20:00	1852.2	1859.8	1848.4	1852.0	7827
13.10.2020 22:00	1851.8	1857.6	1849.4	1856.4	4518
14.10.2020 08:00	1860.2	1860.2	1860.2	1860.2	2
14.10.2020 10:00	1860.2	1870.8	1830.2	1864.6	61179
14.10.2020 12:00	1867.0	1929.4	1863.8	1911.4	84992
14.10.2020 14:00	1911.4	1934.2	1910.0	1921.8	79744
14.10.2020 16:00	1922.0	1957.0	1860.0	1931.0	217292
14.10.2020 18:00	1932.0	1932.6	1905.0	1910.0	44946
14.10.2020 20:00	1910.0	1911.0	1897.4	1899.4	5867
14.10.2020 22:00	1900.0	1909.6	1898.2	1905.4	4775
15.10.2020 08:00	1931.0	1931.0	1931.0	1931.0	53
15.10.2020 10:00	1919.4	1930.2	1857.8	1872.2	77153
15.10.2020 12:00	1873.0	1876.8	1850.2	1867.0	62593
15.10.2020 14:00	1867.6	1877.4	1865.0	1868.8	19296
15.10.2020 16:00	1870.4	1879.6	1868.0	1876.8	14551
15.10.2020 18:00	1877.2	1893.0	1875.0	1883.8	18765
15.10.2020 20:00	1883.6	1885.2	1874.0	1875.6	3355
15.10.2020 22:00	1876.0	1888.8	1876.0	1888.6	2735
16.10.2020 08:00	1874.0	1874.0	1874.0	1874.0	1
16.10.2020 10:00	1874.2	1878.2	1836.4	1851.6	50072
16.10.2020 12:00	1851.2	1853.0	1754.8	1833.0	425540
16.10.2020 14:00	1833.0	1852.0	1813.6	1844.8	94009
16.10.2020 16:00	1844.2	1855.0	1836.6	1839.0	87618
16.10.2020 18:00	1840.0	1840.6	1825.0	1831.6	19559
16.10.2020 20:00	1833.4	1837.8	1827.0	1827.2	7297
16.10.2020 22:00	1827.2	1829.6	1816.2	1827.6	7106
19.10.2020 08:00	1800.0	1800.0	1800.0	1800.0	60
19.10.2020 10:00	1800.2	1839.4	1800.2	1819.4	55041
19.10.2020 12:00	1819.0	1820.0	1790.2	1795.2	38411
19.10.2020 14:00	1795.4	1800.2	1777.8	1788.0	31157
19.10.2020 16:00	1788.0	1788.0	1770.2	1782.0	41167
19.10.2020 18:00	1782.0	1782.6	1756.0	1767.2	61752
19.10.2020 20:00	1767.8	1770.0	1758.0	1763.0	11361
19.10.2020 22:00	1763.0	1769.6	1750.0	1766.6	22626
20.10.2020 08:00	1750.8	1750.8	1750.8	1750.8	9
20.10.2020 10:00	1769.0	1833.6	1752.4	1829.4	179340
20.10.2020 12:00	1829.4	1835.2	1800.8	1807.0	57618
20.10.2020 14:00	1805.4	1818.8	1802.6	1811.6	25580
20.10.2020 16:00	1813.0	1813.4	1735.0	1745.8	88374
20.10.2020 18:00	1745.0	1745.6	1653.0	1697.4	218428
20.10.2020 20:00	1697.4	1704.0	1695.6	1700.0	31307
20.10.2020 22:00	1699.2	1703.4	1692.8	1702.0	9137
21.10.2020 08:00	1686.0	1686.0	1686.0	1686.0	217
21.10.2020 10:00	1686.0	1757.0	1680.4	1725.8	173780
21.10.2020 12:00	1724.0	1747.6	1723.0	1734.4	42527
21.10.2020 14:00	1734.4	1744.8	1727.2	1731.2	49579
21.10.2020 16:00	1731.2	1737.8	1724.0	1726.4	52798
21.10.2020 18:00	1726.4	1740.0	1722.8	1728.6	46803
21.10.2020 20:00	1728.4	1739.2	1726.6	1738.0	2984
21.10.2020 22:00	1738.0	1742.4	1731.4	1739.8	4345
22.10.2020 08:00	1739.8	1739.8	1739.8	1739.8	8
22.10.2020 10:00	1740.0	1767.0	1710.4	1761.0	58453
22.10.2020 12:00	1761.8	1797.0	1756.4	1795.2	75914
22.10.2020 14:00	1795.2	1812.0	1786.6	1804.4	87265
22.10.2020 16:00	1804.2	1810.2	1792.0	1796.0	67903
22.10.2020 18:00	1796.0	1800.0	1770.0	1790.4	29445
22.10.2020 20:00	1793.4	1806.6	1785.8	1799.0	6319
22.10.2020 22:00	1799.0	1805.6	1795.0	1805.4	6905
23.10.2020 08:00	1800.0	1800.0	1800.0	1800.0	1
23.10.2020 10:00	1800.0	1813.2	1791.2	1793.6	30128
23.10.2020 12:00	1793.6	1806.4	1793.4	1805.6	8492
23.10.2020 14:00	1806.2	1838.2	1803.0	1827.0	49717
23.10.2020 16:00	1827.0	1827.0	1810.8	1815.4	29922
23.10.2020 18:00	1815.2	1827.0	1807.8	1817.0	14103
23.10.2020 20:00	1816.8	1820.4	1808.0	1812.0	2025
23.10.2020 22:00	1812.2	1822.0	1812.2	1821.8	2602
26.10.2020 08:00	1821.8	1821.8	1821.8	1821.8	110
26.10.2020 10:00	1830.0	1861.0	1796.2	1859.2	84478
26.10.2020 12:00	1859.2	1882.4	1859.2	1878.6	117674
26.10.2020 14:00	1878.6	1895.6	1871.4	1894.4	96777
26.10.2020 16:00	1894.4	1898.0	1880.6	1893.0	95266
26.10.2020 18:00	1892.8	1896.4	1860.8	1868.0	73213
26.10.2020 20:00	1868.0	1880.0	1859.4	1861.6	14432
26.10.2020 22:00	1860.0	1879.0	1851.0	1877.8	9229
27.10.2020 08:00	1858.2	1858.2	1858.2	1858.2	1
27.10.2020 10:00	1871.8	1890.8	1839.2	1889.8	65314
27.10.2020 12:00	1890.2	1893.0	1866.8	1879.6	37689
27.10.2020 14:00	1879.6	1885.2	1874.0	1878.0	10072
27.10.2020 16:00	1878.2	1938.0	1873.4	1931.4	182894
27.10.2020 18:00	1931.6	2000.0	1931.0	1975.8	265749
27.10.2020 20:00	1977.2	1978.8	1960.6	1963.0	15780
27.10.2020 22:00	1962.6	1970.0	1960.0	1965.0	6809
28.10.2020 08:00	1954.0	1954.0	1954.0	1954.0	150
28.10.2020 10:00	1955.0	2025.0	1920.0	2013.4	332883
28.10.2020 12:00	2013.0	2020.0	1985.4	2008.6	219799
28.10.2020 14:00	2007.6	2050.0	2007.2	2040.8	165879
28.10.2020 16:00	2040.8	2045.8	1944.0	1944.0	179806
28.10.2020 18:00	1943.8	1968.8	1859.0	1863.0	90041
28.10.2020 20:00	1863.0	1975.8	1860.4	1954.8	26625
28.10.2020 22:00	1954.8	1959.8	1930.0	1937.0	7435
29.10.2020 08:00	1929.2	1929.2	1929.2	1929.2	103
29.10.2020 10:00	1966.0	1984.8	1851.0	1870.4	101015
29.10.2020 12:00	1868.2	1899.6	1867.6	1883.0	39855
29.10.2020 14:00	1884.2	1895.8	1868.0	1884.2	30447
29.10.2020 16:00	1884.0	1919.2	1875.6	1892.4	28776
29.10.2020 18:00	1891.0	1911.6	1887.0	1893.4	24807
29.10.2020 20:00	1897.2	1900.0	1891.0	1892.4	4837
29.10.2020 22:00	1894.4	1898.0	1890.4	1891.0	4865
30.10.2020 08:00	1874.6	1874.6	1874.6	1874.6	5
30.10.2020 10:00	1886.0	1887.4	1807.0	1878.6	76751
30.10.2020 12:00	1879.2	1879.2	1847.6	1874.0	22780
30.10.2020 14:00	1874.0	1878.0	1852.0	1864.2	15511
30.10.2020 16:00	1864.0	1867.0	1854.0	1858.4	19617
30.10.2020 18:00	1858.4	1899.8	1856.4	1891.0	23448
30.10.2020 20:00	1893.4	1893.4	1861.0	1877.0	4837
30.10.2020 22:00	1876.8	1880.0	1872.2	1872.2	2764
02.11.2020 08:00	1872.2	1872.2	1872.2	1872.2	6
02.11.2020 10:00	1870.0	1900.0	1834.2	1888.8	79481
02.11.2020 12:00	1889.8	1894.4	1884.0	1891.2	36342
02.11.2020 14:00	1891.0	1908.6	1891.0	1904.6	19127
02.11.2020 16:00	1904.6	1945.6	1903.4	1933.0	45820
02.11.2020 18:00	1932.8	1980.0	1928.6	1946.4	40301
02.11.2020 20:00	1948.6	1963.0	1937.0	1944.4	10095
02.11.2020 22:00	1946.0	1956.2	1943.0	1946.6	5214
03.11.2020 08:00	1948.2	1948.2	1948.2	1948.2	2
03.11.2020 10:00	1949.8	1970.0	1935.0	1952.2	29610
03.11.2020 12:00	1953.4	1960.0	1946.2	1954.6	26847
03.11.2020 14:00	1954.6	1965.4	1954.6	1956.0	30120
03.11.2020 16:00	1956.0	1997.8	1953.4	1997.4	57436
03.11.2020 18:00	1997.8	2021.0	1990.2	2003.0	53346
03.11.2020 20:00	2003.0	2006.6	1982.6	1987.6	6882
03.11.2020 22:00	1986.2	2001.0	1984.2	1989.2	5350
05.11.2020 08:00	2020.0	2020.0	2020.0	2020.0	29
05.11.2020 10:00	2021.8	2063.8	2010.0	2053.8	112089
05.11.2020 12:00	2053.8	2082.0	2042.0	2068.6	57266
05.11.2020 14:00	2068.8	2100.0	2068.6	2097.2	150628
05.11.2020 16:00	2098.0	2100.0	2080.0	2086.4	85130
05.11.2020 18:00	2086.6	2125.6	2082.2	2092.0	68878
05.11.2020 20:00	2092.0	2094.8	2061.2	2083.8	12653
05.11.2020 22:00	2084.4	2096.6	2081.2	2088.2	6588
06.11.2020 08:00	2080.0	2080.0	2080.0	2080.0	480
06.11.2020 10:00	2070.0	2098.6	2050.8	2094.2	55301
06.11.2020 12:00	2094.6	2100.0	2055.0	2064.2	44850
06.11.2020 14:00	2065.0	2100.0	2064.0	2095.0	40899
06.11.2020 16:00	2095.0	2149.2	2091.4	2145.0	62120
06.11.2020 18:00	2145.8	2174.8	2136.0	2146.8	50880
06.11.2020 20:00	2146.8	2151.0	2136.8	2137.4	6957
06.11.2020 22:00	2138.0	2155.0	2136.0	2144.8	6540
09.11.2020 08:00	2165.0	2165.0	2165.0	2165.0	127
09.11.2020 10:00	2160.0	2189.0	2151.6	2186.4	58322
09.11.2020 12:00	2187.8	2220.2	2142.8	2157.2	73194
09.11.2020 14:00	2157.2	2182.6	2131.0	2157.0	128546
09.11.2020 16:00	2156.6	2170.0	2141.0	2157.8	46598
09.11.2020 18:00	2156.2	2158.6	2112.8	2113.2	38644
09.11.2020 20:00	2117.2	2146.2	2111.0	2144.0	5779
09.11.2020 22:00	2143.0	2147.8	2130.0	2136.0	4821
10.11.2020 08:00	2100.4	2100.4	2100.4	2100.4	20
10.11.2020 10:00	2100.6	2163.8	2100.4	2113.4	94002
10.11.2020 12:00	2114.6	2139.8	2105.4	2131.8	43085
10.11.2020 14:00	2131.8	2151.0	2110.2	2145.4	39966
10.11.2020 16:00	2145.2	2163.0	2126.2	2150.0	45397
10.11.2020 18:00	2151.0	2172.4	2145.8	2156.6	36051
10.11.2020 20:00	2157.8	2163.6	2142.6	2149.8	9684
10.11.2020 22:00	2150.0	2158.4	2145.0	2158.4	3151
11.11.2020 08:00	2082.4	2082.4	2082.4	2082.4	803
11.11.2020 10:00	2080.4	2226.0	2070.0	2206.6	165081
11.11.2020 12:00	2206.6	2246.6	2203.2	2234.6	65150
11.11.2020 14:00	2233.6	2284.8	2216.0	2248.8	88386
11.11.2020 16:00	2247.8	2260.0	2235.6	2258.6	53045
11.11.2020 18:00	2259.0	2297.6	2254.8	2271.4	47647
11.11.2020 20:00	2273.6	2274.8	2259.6	2266.8	5637
11.11.2020 22:00	2266.8	2279.0	2266.4	2279.0	4958
12.11.2020 08:00	2290.0	2290.0	2290.0	2290.0	6
12.11.2020 10:00	2290.0	2366.0	2238.4	2282.6	160071
12.11.2020 12:00	2281.4	2281.6	2210.0	2216.6	68994
12.11.2020 14:00	2216.6	2248.0	2210.4	2230.0	38709
12.11.2020 16:00	2229.4	2244.2	2219.0	2236.0	23311
12.11.2020 18:00	2236.0	2250.6	2216.0	2237.8	21437
12.11.2020 20:00	2237.8	2238.8	2230.2	2237.0	3166
12.11.2020 22:00	2237.0	2250.0	2233.4	2246.8	4583
13.11.2020 08:00	2256.0	2256.0	2256.0	2256.0	58
13.11.2020 10:00	2258.6	2312.2	2252.6	2280.6	69607
13.11.2020 12:00	2281.0	2315.0	2270.6	2304.6	32910
13.11.2020 14:00	2304.6	2330.0	2293.6	2327.6	49740
13.11.2020 16:00	2327.2	2328.6	2302.6	2309.0	39561
13.11.2020 18:00	2309.0	2330.0	2292.0	2315.0	37663
13.11.2020 20:00	2316.8	2330.0	2316.6	2330.0	12814
13.11.2020 22:00	2330.0	2338.0	2325.4	2337.6	5720
16.11.2020 08:00	2350.0	2350.0	2350.0	2350.0	9
16.11.2020 10:00	2360.0	2462.2	2285.2	2300.4	165231
16.11.2020 12:00	2301.8	2330.8	2300.4	2310.0	29264
16.11.2020 14:00	2311.2	2328.8	2292.4	2298.6	41739
16.11.2020 16:00	2298.6	2305.2	2293.2	2303.8	30588
16.11.2020 18:00	2303.8	2304.6	2273.8	2287.4	28460
16.11.2020 20:00	2289.4	2294.0	2281.4	2288.6	7976
16.11.2020 22:00	2288.6	2299.8	2286.0	2299.8	5050
17.11.2020 08:00	2300.0	2300.0	2300.0	2300.0	41
17.11.2020 10:00	2300.0	2340.0	2262.0	2330.0	64367
17.11.2020 12:00	2330.4	2363.0	2307.6	2319.2	60591
17.11.2020 14:00	2317.0	2320.4	2276.0	2277.4	29600
17.11.2020 16:00	2277.8	2286.0	2252.0	2261.6	33338
17.11.2020 18:00	2264.2	2300.0	2262.4	2285.6	21075
17.11.2020 20:00	2285.6	2295.2	2284.0	2288.4	2338
17.11.2020 22:00	2286.6	2293.8	2284.4	2284.4	2219
18.11.2020 08:00	2293.8	2293.8	2293.8	2293.8	1
18.11.2020 10:00	2283.0	2308.0	2265.0	2279.8	56711
18.11.2020 12:00	2279.0	2293.8	2266.0	2290.0	41095
18.11.2020 14:00	2290.2	2298.4	2278.0	2292.8	42598
18.11.2020 16:00	2293.4	2305.0	2283.2	2302.6	53433
18.11.2020 18:00	2302.6	2331.8	2301.8	2316.0	31191
18.11.2020 20:00	2316.2	2327.2	2309.4	2320.0	3875
18.11.2020 22:00	2317.4	2324.4	2292.4	2300.0	4115
19.11.2020 08:00	2323.0	2323.0	2323.0	2323.0	22
19.11.2020 10:00	2322.8	2330.0	2286.0	2301.8	30860
19.11.2020 12:00	2300.6	2302.0	2282.4	2288.2	24452
19.11.2020 14:00	2288.2	2291.8	2276.4	2283.0	22108
19.11.2020 16:00	2283.8	2285.0	2262.2	2273.2	42445
19.11.2020 18:00	2273.2	2274.0	2260.0	2270.4	10734
19.11.2020 20:00	2269.2	2282.8	2267.8	2280.0	3015
19.11.2020 22:00	2280.0	2280.8	2261.0	2261.0	3338
20.11.2020 08:00	2260.0	2260.0	2260.0	2260.0	101
20.11.2020 10:00	2260.0	2278.6	2226.2	2262.4	26505
20.11.2020 12:00	2262.2	2276.8	2250.0	2261.2	21314
20.11.2020 14:00	2260.2	2266.0	2251.6	2265.2	16909
20.11.2020 16:00	2265.2	2285.0	2255.6	2275.0	22722
20.11.2020 18:00	2274.8	2274.8	2260.4	2268.0	8884
20.11.2020 20:00	2267.0	2268.8	2260.0	2262.6	1674
20.11.2020 22:00	2263.4	2265.0	2260.8	2263.0	932
23.11.2020 08:00	2257.0	2257.0	2257.0	2257.0	4
23.11.2020 10:00	2257.0	2291.6	2230.4	2243.2	81007
23.11.2020 12:00	2243.0	2243.0	2166.4	2176.8	82829
23.11.2020 14:00	2176.8	2199.4	2165.0	2191.6	64021
23.11.2020 16:00	2190.0	2198.8	2177.6	2197.0	28447
23.11.2020 18:00	2197.0	2225.0	2190.0	2219.4	28297
23.11.2020 20:00	2219.4	2221.0	2210.4	2218.6	4145
23.11.2020 22:00	2217.0	2219.8	2210.4	2219.4	3987
24.11.2020 08:00	2185.0	2185.0	2185.0	2185.0	101
24.11.2020 10:00	2199.8	2215.0	2175.2	2192.0	59377
24.11.2020 12:00	2192.0	2200.0	2170.0	2199.6	19825
24.11.2020 14:00	2198.8	2199.8	2189.2	2195.2	18052
24.11.2020 16:00	2196.4	2196.4	2184.0	2191.6	31242
24.11.2020 18:00	2191.2	2202.0	2184.2	2195.4	19216
24.11.2020 20:00	2195.4	2207.8	2193.0	2201.2	5063
24.11.2020 22:00	2202.6	2207.0	2198.6	2201.2	3302
25.11.2020 08:00	2212.6	2212.6	2212.6	2212.6	2
25.11.2020 10:00	2212.6	2287.4	2174.0	2283.0	978856
25.11.2020 12:00	2282.8	2310.0	2244.6	2294.6	222472
25.11.2020 14:00	2297.6	2300.0	2255.0	2261.6	456361
25.11.2020 16:00	2260.8	2344.6	2238.4	2299.6	1442395
25.11.2020 18:00	2300.0	2319.6	2290.0	2302.4	33464
25.11.2020 20:00	2302.4	2310.0	2299.4	2304.4	2888
25.11.2020 22:00	2305.8	2309.8	2300.0	2304.6	4695
26.11.2020 08:00	2300.0	2300.0	2300.0	2300.0	72
26.11.2020 10:00	2300.0	2304.4	2253.0	2263.4	34561
26.11.2020 12:00	2263.0	2268.4	2202.8	2223.8	55183
26.11.2020 14:00	2223.8	2227.0	2203.4	2223.0	42270
26.11.2020 16:00	2223.0	2255.0	2222.4	2247.4	49190
26.11.2020 18:00	2247.4	2250.0	2232.0	2247.2	10343
26.11.2020 20:00	2247.2	2250.2	2241.6	2249.4	2942
26.11.2020 22:00	2248.0	2250.0	2244.0	2244.0	3024
27.11.2020 08:00	2227.4	2227.4	2227.4	2227.4	505
27.11.2020 10:00	2239.2	2279.0	2233.4	2273.6	31479
27.11.2020 12:00	2275.0	2287.4	2270.4	2276.8	37504
27.11.2020 14:00	2277.2	2293.0	2275.2	2286.6	41528
27.11.2020 16:00	2286.6	2319.6	2286.0	2291.4	71815
27.11.2020 18:00	2293.4	2296.4	2276.6	2285.6	21906
27.11.2020 20:00	2287.8	2294.0	2284.4	2286.8	1791
27.11.2020 22:00	2286.8	2291.6	2286.0	2289.8	2027
30.11.2020 08:00	2289.8	2289.8	2289.8	2289.8	23
30.11.2020 10:00	2315.8	2318.4	2270.0	2305.2	24549
30.11.2020 12:00	2305.0	2339.8	2302.4	2337.6	43301
30.11.2020 14:00	2336.2	2352.4	2335.2	2349.6	60472
30.11.2020 16:00	2349.6	2351.0	2322.2	2323.2	40027
30.11.2020 18:00	2324.0	2361.2	2320.4	2337.2	145178
30.11.2020 20:00	2339.4	2356.8	2335.6	2350.0	8124
30.11.2020 22:00	2350.0	2360.0	2348.0	2360.0	5023
01.12.2020 08:00	2376.0	2376.0	2376.0	2376.0	22
01.12.2020 10:00	2376.2	2395.2	2332.8	2346.8	50613
01.12.2020 12:00	2348.6	2349.8	2331.4	2334.6	27106
01.12.2020 14:00	2334.6	2369.0	2321.6	2363.0	23991
01.12.2020 16:00	2362.4	2372.8	2345.8	2365.4	37024
01.12.2020 18:00	2365.0	2380.0	2360.0	2370.2	12162
