datetime	open	high	low	close	volume
24.02.2021 00:00	4772.0	4818.0	4512.5	4557.5	512771
25.02.2021 00:00	4570.0	4697.5	4275.0	4330.0	439410
26.02.2021 00:00	4346.0	4525.0	4200.0	4480.0	408344
01.03.2021 00:00	4468.5	4739.0	4444.5	4703.5	238418
02.03.2021 00:00	4690.0	4811.0	4602.0	4602.0	307485
03.03.2021 00:00	4640.0	4736.0	4482.0	4490.5	336260
04.03.2021 00:00	4496.0	4543.5	4079.5	4226.5	536216
05.03.2021 00:00	4209.5	4290.0	3882.0	4073.0	568128
09.03.2021 00:00	3911.0	3948.5	3743.0	3831.0	676147
10.03.2021 00:00	3885.0	4023.0	3824.0	3844.0	581632
11.03.2021 00:00	3865.0	4085.0	3851.0	4064.0	360335
12.03.2021 00:00	4065.0	4155.0	3960.5	4114.0	523845
15.03.2021 00:00	4177.0	4266.0	4144.5	4201.0	356516
16.03.2021 00:00	4226.0	4258.0	4060.0	4147.5	283787
17.03.2021 00:00	4147.5	4219.0	3981.0	4170.0	283831
18.03.2021 00:00	4173.0	4328.0	4130.5	4179.0	449803
19.03.2021 00:00	4200.5	4279.5	4137.0	4217.0	271861
22.03.2021 00:00	4217.0	4265.0	4150.0	4175.0	144867
23.03.2021 00:00	4181.5	4185.0	4061.5	4086.0	212761
24.03.2021 00:00	4100.5	4140.0	3900.0	3953.0	305914
25.03.2021 00:00	3994.0	4035.0	3812.5	3955.0	364947
26.03.2021 00:00	3965.0	4034.5	3850.0	3958.0	271149
29.03.2021 00:00	3960.0	4059.5	3925.0	4006.0	282823
30.03.2021 00:00	4001.5	4128.5	3925.5	4011.0	438437
31.03.2021 00:00	4025.0	4322.5	3993.0	4235.0	477798
01.04.2021 00:00	4262.0	4498.5	4257.5	4435.0	524618
02.04.2021 00:00	4445.0	4447.0	4366.5	4387.5	53569
05.04.2021 00:00	4408.5	4433.0	4263.5	4395.0	166473
06.04.2021 00:00	4375.0	4500.0	4276.5	4474.0	326935
07.04.2021 00:00	4484.5	4600.0	4435.0	4567.0	388436
08.04.2021 00:00	4592.5	4600.0	4450.0	4490.0	162927
09.04.2021 00:00	4501.0	4697.0	4438.0	4650.5	349903
12.04.2021 00:00	4675.0	4799.5	4655.5	4724.0	295546
13.04.2021 00:00	4729.5	4853.0	4667.0	4739.0	299853
14.04.2021 00:00	4739.5	4801.0	4602.5	4751.0	278729
15.04.2021 00:00	4759.5	4780.0	4600.5	4730.5	300448
16.04.2021 00:00	4705.0	4824.5	4673.0	4760.0	159443
19.04.2021 00:00	4772.0	4798.5	4529.5	4659.0	214241
20.04.2021 00:00	4652.0	4685.0	4467.5	4605.0	199294
21.04.2021 00:00	4593.0	4700.0	4502.0	4671.0	168232
22.04.2021 00:00	4660.5	4832.5	4652.0	4702.0	263364
23.04.2021 00:00	4730.0	4920.0	4691.0	4860.0	270570
26.04.2021 00:00	4857.5	5073.0	4857.5	4979.0	255716
27.04.2021 00:00	5003.0	5094.5	4852.0	4902.0	269015
28.04.2021 00:00	4917.0	4955.0	4750.0	4807.0	161678
29.04.2021 00:00	4824.5	4847.0	4620.0	4671.0	161434
30.04.2021 00:00	4656.5	4739.5	4543.0	4669.5	134787
04.05.2021 00:00	4590.0	4672.5	4463.0	4522.0	367364
05.05.2021 00:00	4505.0	4648.0	4390.0	4444.0	434158
06.05.2021 00:00	4444.0	4497.5	4294.0	4397.0	376958
07.05.2021 00:00	4408.0	4473.0	4253.5	4282.5	457758
10.05.2021 00:00	4295.0	4304.5	3982.0	4019.5	733610
11.05.2021 00:00	4021.5	4199.0	3926.0	4197.0	693842
12.05.2021 00:00	4207.5	4340.0	4006.5	4080.0	1102923
13.05.2021 00:00	4076.5	4129.5	3900.0	4011.0	614878
14.05.2021 00:00	4030.0	4148.0	3985.5	4136.0	395650
17.05.2021 00:00	4136.5	4188.5	3962.0	4015.5	645489
18.05.2021 00:00	4029.0	4102.0	3675.0	3720.0	1163486
19.05.2021 00:00	3735.0	3990.0	3725.0	3941.0	1488722
20.05.2021 00:00	3967.5	4053.5	3871.0	4017.0	505010
21.05.2021 00:00	4035.0	4176.0	4014.5	4051.5	525439
24.05.2021 00:00	4071.5	4226.0	4046.5	4198.0	610509
25.05.2021 00:00	4206.0	4274.5	4004.0	4033.5	762597
26.05.2021 00:00	4034.0	4115.0	4007.5	4038.0	613475
27.05.2021 00:00	4027.5	4047.5	3810.0	3871.5	4133207
28.05.2021 00:00	3893.5	3949.0	3837.0	3893.0	609925
31.05.2021 00:00	3899.5	3944.0	3899.5	3936.0	129930
01.06.2021 00:00	3940.0	3966.0	3850.0	3958.5	422806
02.06.2021 00:00	3955.5	4049.0	3911.0	4038.0	439531
03.06.2021 00:00	4045.0	4060.0	3903.0	3979.5	458925
04.06.2021 00:00	3970.0	4074.0	3925.0	4043.0	406621
07.06.2021 00:00	4043.0	4084.0	3993.0	4061.0	266772
08.06.2021 00:00	4064.5	4192.0	4028.0	4153.0	496124
09.06.2021 00:00	4170.0	4212.0	4122.5	4148.0	290627
10.06.2021 00:00	4148.5	4174.0	4110.0	4158.0	217795
11.06.2021 00:00	4170.0	4182.0	4111.5	4134.5	133671
14.06.2021 00:00	4134.5	4158.0	4111.5	4153.5	153542
15.06.2021 00:00	4153.0	4158.5	4025.0	4061.0	228072
16.06.2021 00:00	4040.0	4145.0	4025.5	4129.0	183631
17.06.2021 00:00	4119.0	4180.0	4065.0	4160.5	255388
18.06.2021 00:00	4168.0	4264.0	4092.0	4230.0	416132
21.06.2021 00:00	4237.0	4284.0	4174.0	4232.5	183018
22.06.2021 00:00	4238.5	4279.5	4210.0	4260.5	139108
23.06.2021 00:00	4264.0	4325.0	4202.0	4243.5	277073
24.06.2021 00:00	4235.0	4374.5	4205.5	4309.5	369545
25.06.2021 00:00	4309.5	4375.0	4160.0	4221.5	332223
28.06.2021 00:00	4220.0	4380.0	4190.5	4350.5	397335
29.06.2021 00:00	4368.5	4394.0	4294.5	4327.5	319475
30.06.2021 00:00	4327.5	4372.0	4280.0	4308.0	292069
01.07.2021 00:00	4312.0	4328.0	4220.0	4255.0	216417
02.07.2021 00:00	4237.5	4307.5	4234.0	4260.0	202247
05.07.2021 00:00	4273.5	4284.5	4250.0	4267.0	37576
06.07.2021 00:00	4267.0	4282.0	4157.0	4214.5	226224
07.07.2021 00:00	4214.5	4255.0	4101.0	4153.0	206471
08.07.2021 00:00	4155.5	4155.5	4025.0	4099.0	304169
09.07.2021 00:00	4104.5	4162.5	4081.0	4129.0	193211
12.07.2021 00:00	4125.0	4156.0	4068.0	4079.0	136099
13.07.2021 00:00	4090.0	4099.0	3996.0	4009.0	189211
14.07.2021 00:00	4013.0	4060.5	4001.0	4026.0	143951
15.07.2021 00:00	4026.0	4055.5	3951.0	3990.5	169923
16.07.2021 00:00	3999.0	4049.0	3970.0	3989.5	164648
19.07.2021 00:00	3999.5	4015.0	3892.0	3997.0	137308
20.07.2021 00:00	4006.0	4065.0	3953.0	4007.0	172826
21.07.2021 00:00	4020.0	4022.5	3930.0	3971.0	142207
22.07.2021 00:00	3973.0	3976.5	3903.0	3966.5	126646
23.07.2021 00:00	3960.0	3984.0	3910.0	3950.5	113064
26.07.2021 00:00	3964.0	3969.0	3763.0	3874.5	314005
27.07.2021 00:00	3874.5	3919.0	3781.5	3818.0	259239
28.07.2021 00:00	3810.0	3896.0	3807.5	3881.0	151762
29.07.2021 00:00	3890.0	3974.0	3860.0	3888.0	224661
30.07.2021 00:00	3882.0	3894.5	3800.5	3818.0	193077
02.08.2021 00:00	3825.0	3858.0	3779.0	3831.5	176709
03.08.2021 00:00	3820.0	3840.0	3735.0	3822.0	157635
04.08.2021 00:00	3810.0	3885.0	3787.0	3804.0	163066
05.08.2021 00:00	3790.0	3819.0	3772.0	3795.0	129268
06.08.2021 00:00	3795.0	3868.0	3780.0	3849.5	154344
09.08.2021 00:00	3850.0	3954.5	3823.5	3936.0	162109
10.08.2021 00:00	3945.0	3998.0	3843.5	3847.0	278084
11.08.2021 00:00	3852.5	3875.5	3780.0	3831.0	194891
12.08.2021 00:00	3831.0	3987.0	3822.0	3909.5	388437
13.08.2021 00:00	3910.0	3944.0	3800.0	3820.5	310042
16.08.2021 00:00	3832.0	3876.0	3796.0	3829.5	256426
17.08.2021 00:00	3848.0	3875.0	3759.5	3831.5	397856
18.08.2021 00:00	3811.5	3860.0	3797.0	3839.5	145672
19.08.2021 00:00	3843.5	3853.5	3703.5	3734.0	451641
20.08.2021 00:00	3734.5	3748.5	3585.0	3656.0	395727
23.08.2021 00:00	3670.0	3758.0	3663.5	3738.0	181612
24.08.2021 00:00	3751.0	3940.0	3730.5	3939.0	400780
25.08.2021 00:00	3925.0	3969.0	3870.5	3901.0	261752
26.08.2021 00:00	3900.0	3994.0	3880.5	3906.5	324464
27.08.2021 00:00	3914.0	3935.0	3854.5	3890.0	207451
30.08.2021 00:00	3911.5	3955.0	3881.0	3893.5	157028
31.08.2021 00:00	3913.0	3936.5	3816.0	3850.0	922367
01.09.2021 00:00	3844.5	3892.0	3830.0	3863.5	229740
02.09.2021 00:00	3880.0	3884.5	3777.0	3799.0	271505
03.09.2021 00:00	3815.0	3834.0	3780.0	3806.5	171825
06.09.2021 00:00	3808.0	3825.0	3752.0	3791.0	136325
07.09.2021 00:00	3810.0	3820.5	3736.0	3810.0	240386
08.09.2021 00:00	3810.0	3820.0	3748.0	3769.5	158786
09.09.2021 00:00	3750.5	3753.0	3611.0	3641.5	333366
10.09.2021 00:00	3645.0	3720.0	3641.0	3694.5	215293
13.09.2021 00:00	3696.5	3767.5	3673.0	3708.0	187685
14.09.2021 00:00	3724.5	3731.0	3656.0	3694.5	238204
15.09.2021 00:00	3700.0	3820.0	3687.5	3791.0	262802
16.09.2021 00:00	3797.5	3828.5	3764.0	3796.0	216961
17.09.2021 00:00	3804.5	3820.0	3720.0	3729.5	228779
20.09.2021 00:00	3725.0	3727.5	3641.0	3693.5	244598
21.09.2021 00:00	3694.0	3726.0	3665.0	3680.5	111505
22.09.2021 00:00	3667.5	3743.0	3667.5	3708.0	126609
23.09.2021 00:00	3708.0	3790.0	3667.0	3770.0	164660
24.09.2021 00:00	3804.0	3807.5	3650.0	3687.5	243889
27.09.2021 00:00	3700.5	3723.0	3636.0	3701.0	161095
28.09.2021 00:00	3701.0	3708.0	3588.5	3641.5	165670
29.09.2021 00:00	3641.5	3659.5	3615.0	3648.5	124531
30.09.2021 00:00	3647.5	3683.0	3610.0	3675.0	190470
01.10.2021 00:00	3660.0	3685.0	3616.5	3627.0	130623
04.10.2021 00:00	3635.0	3638.0	3480.0	3513.5	284125
05.10.2021 00:00	3515.0	3568.0	3489.5	3507.0	257886
06.10.2021 00:00	3505.0	3541.5	3483.0	3531.0	215265
07.10.2021 00:00	3540.0	3596.5	3535.0	3545.0	182745
08.10.2021 00:00	3546.0	3595.5	3535.5	3545.0	163538
11.10.2021 00:00	3563.5	3574.5	3461.5	3484.5	276921
12.10.2021 00:00	3494.0	3495.0	3350.0	3368.0	391159
13.10.2021 00:00	3365.0	3407.5	3321.0	3345.0	349804
14.10.2021 00:00	3366.5	3408.0	3247.0	3301.0	473884
15.10.2021 00:00	3305.0	3384.0	3277.5	3364.0	298395
18.10.2021 00:00	3379.0	3508.0	3325.5	3490.5	396306
19.10.2021 00:00	3515.0	3515.5	3401.5	3474.0	228368
20.10.2021 00:00	3480.5	3480.5	3400.5	3417.5	225914
21.10.2021 00:00	3429.0	3457.0	3385.0	3389.5	154648
22.10.2021 00:00	3400.0	3426.5	3290.5	3307.0	307405
25.10.2021 00:00	3319.0	3384.5	3305.0	3348.5	198238
26.10.2021 00:00	3360.0	3362.0	3239.0	3246.5	277517
27.10.2021 00:00	3255.5	3293.0	3205.5	3268.5	228628
28.10.2021 00:00	3268.5	3297.0	3222.0	3285.0	189527
29.10.2021 00:00	3299.0	3312.5	3185.0	3190.0	195591
01.11.2021 00:00	3200.0	3286.5	3190.0	3236.5	173138
02.11.2021 00:00	3237.0	3255.0	3164.5	3191.5	189813
03.11.2021 00:00	3196.5	3250.0	3158.0	3219.0	159618
05.11.2021 00:00	3218.5	3218.5	3103.0	3139.5	236551
08.11.2021 00:00	3150.0	3203.5	3139.5	3174.0	173209
09.11.2021 00:00	3160.5	3229.5	3122.0	3151.0	210202
10.11.2021 00:00	3168.5	3194.0	3126.5	3139.0	129905
11.11.2021 00:00	3145.0	3178.0	3092.0	3096.0	265479
12.11.2021 00:00	3102.5	3120.0	3006.0	3085.0	370832
15.11.2021 00:00	3078.5	3183.0	3061.0	3145.0	317132
16.11.2021 00:00	3168.5	3190.5	3021.0	3113.0	463871
17.11.2021 00:00	3135.0	3338.0	3114.0	3201.5	849842
18.11.2021 00:00	3221.0	3482.0	3195.0	3471.0	821896
19.11.2021 00:00	3491.0	3498.0	3304.0	3365.5	641896
22.11.2021 00:00	3360.0	3400.0	3132.0	3179.5	565295
23.11.2021 00:00	3200.5	3247.0	3070.0	3098.5	587723
24.11.2021 00:00	3098.5	3134.5	3002.0	3055.5	415003
25.11.2021 00:00	3067.5	3112.5	3016.0	3077.0	165009
26.11.2021 00:00	3037.0	3083.0	3002.0	3028.5	261532
29.11.2021 00:00	3045.0	3119.0	3004.0	3041.0	287724
30.11.2021 00:00	3025.0	3096.0	2912.0	2993.5	569423
01.12.2021 00:00	3005.0	3055.0	2951.0	3012.0	297021
02.12.2021 00:00	3023.5	3030.0	2874.0	2888.5	503938
03.12.2021 00:00	2894.0	2915.0	2675.5	2681.5	629005
06.12.2021 00:00	2732.0	2732.0	2550.0	2665.0	553112
07.12.2021 00:00	2710.5	2749.0	2616.0	2698.0	477030
08.12.2021 00:00	2733.0	2745.5	2632.5	2694.5	258827
09.12.2021 00:00	2723.5	2759.0	2619.5	2622.0	280041
10.12.2021 00:00	2628.5	2658.5	2510.0	2528.0	299338
13.12.2021 00:00	2559.0	2559.0	2420.0	2446.5	344413
14.12.2021 00:00	2430.0	2480.0	2325.5	2350.0	524873
15.12.2021 00:00	2350.0	2396.5	2226.0	2290.0	599040
16.12.2021 00:00	2310.0	2541.0	2265.5	2404.5	919904
17.12.2021 00:00	2419.5	2447.0	2344.0	2413.0	493847
20.12.2021 00:00	2413.0	2425.0	2226.0	2249.0	562029
21.12.2021 00:00	2269.0	2323.0	2231.5	2300.5	445625
22.12.2021 00:00	2310.0	2385.5	2287.5	2294.0	480112
23.12.2021 00:00	2304.0	2328.5	2206.0	2252.0	450007
24.12.2021 00:00	2259.0	2276.0	2236.5	2263.0	131450
27.12.2021 00:00	2270.0	2329.5	2263.0	2290.5	291298
28.12.2021 00:00	2300.5	2324.0	2240.0	2242.5	395331
29.12.2021 00:00	2251.5	2277.5	2155.0	2189.0	495016
30.12.2021 00:00	2179.0	2333.5	2179.0	2316.5	418048
03.01.2022 00:00	2292.0	2323.0	2212.0	2238.5	559643
04.01.2022 00:00	2244.5	2287.0	2168.0	2209.0	521567
05.01.2022 00:00	2215.0	2229.5	2024.5	2029.5	718711
06.01.2022 00:00	2035.0	2106.0	1992.0	2061.0	605962
10.01.2022 00:00	2073.5	2107.0	1969.5	2008.5	508599
11.01.2022 00:00	2012.0	2099.5	1992.0	2054.0	447274
12.01.2022 00:00	2060.0	2103.5	2043.0	2073.5	392340
13.01.2022 00:00	2087.5	2088.0	1870.0	1877.0	900329
14.01.2022 00:00	1874.5	1908.0	1710.5	1757.5	1327848
17.01.2022 00:00	1764.0	1839.0	1732.0	1812.5	468369
18.01.2022 00:00	1822.5	1836.5	1625.0	1667.0	980054
19.01.2022 00:00	1669.0	1722.0	1557.0	1574.5	1492314
20.01.2022 00:00	1578.5	1637.0	1500.0	1500.0	1758891
21.01.2022 00:00	1497.5	1533.0	1392.5	1399.0	1249150
24.01.2022 00:00	1404.0	1423.0	1221.0	1335.0	1854611
25.01.2022 00:00	1328.5	1397.5	1265.0	1362.5	1557680
26.01.2022 00:00	1382.0	1468.0	1325.0	1340.0	1760451
27.01.2022 00:00	1337.0	1481.0	1308.0	1422.5	1525336
28.01.2022 00:00	1429.0	1494.0	1362.0	1393.5	1461995
31.01.2022 00:00	1406.5	1608.5	1404.5	1606.5	1728073
01.02.2022 00:00	1613.0	1777.0	1608.5	1628.0	2884184
