datetime	open	high	low	close	volume
26.12.2019 16:00	1303.0	1310.0	1300.0	1305.0	11659
27.12.2019 08:00	1319.8	1339.0	1295.2	1309.0	10555
27.12.2019 12:00	1309.0	1312.4	1303.0	1305.0	37052
27.12.2019 16:00	1305.0	1308.6	1299.4	1308.6	18257
30.12.2019 08:00	1317.0	1335.8	1301.4	1307.0	12292
30.12.2019 12:00	1307.0	1307.4	1304.2	1307.4	11488
30.12.2019 16:00	1307.4	1313.8	1306.2	1311.2	14341
03.01.2020 08:00	1317.2	1353.0	1317.2	1352.0	50944
03.01.2020 12:00	1351.6	1352.6	1344.0	1344.8	21928
03.01.2020 16:00	1345.0	1346.2	1329.6	1332.4	13165
06.01.2020 08:00	1340.0	1349.4	1312.0	1320.0	24340
06.01.2020 12:00	1320.2	1321.2	1314.6	1314.6	17741
06.01.2020 16:00	1314.6	1323.0	1313.6	1322.8	12313
08.01.2020 08:00	1315.2	1330.2	1312.4	1330.2	22030
08.01.2020 12:00	1330.2	1340.8	1330.2	1340.2	31552
08.01.2020 16:00	1340.6	1350.2	1339.6	1350.2	15529
09.01.2020 08:00	1350.2	1364.0	1333.8	1355.0	26783
09.01.2020 12:00	1355.6	1359.8	1353.4	1358.0	17121
09.01.2020 16:00	1358.2	1368.0	1358.0	1366.8	21123
10.01.2020 08:00	1355.2	1370.0	1355.0	1368.2	12136
10.01.2020 12:00	1367.8	1380.2	1367.0	1380.2	26358
10.01.2020 16:00	1380.2	1401.0	1378.6	1398.4	34851
13.01.2020 08:00	1384.6	1409.8	1384.4	1407.0	36880
13.01.2020 12:00	1407.2	1422.6	1406.2	1422.6	166315
13.01.2020 16:00	1422.0	1434.4	1418.2	1426.4	106254
14.01.2020 08:00	1440.8	1450.0	1405.2	1430.6	118195
14.01.2020 12:00	1430.6	1438.8	1425.0	1429.0	233567
14.01.2020 16:00	1429.6	1429.6	1423.4	1426.4	53318
15.01.2020 08:00	1437.4	1439.0	1414.8	1437.6	142485
15.01.2020 12:00	1437.6	1470.0	1435.6	1466.0	156779
15.01.2020 16:00	1465.4	1473.2	1443.6	1453.8	139886
16.01.2020 08:00	1470.0	1471.2	1441.2	1462.0	142503
16.01.2020 12:00	1462.0	1490.2	1459.0	1474.0	349654
16.01.2020 16:00	1474.0	1487.0	1444.0	1452.0	204235
17.01.2020 08:00	1451.0	1456.4	1444.4	1451.4	85778
17.01.2020 12:00	1450.2	1467.0	1449.0	1467.0	75976
17.01.2020 16:00	1467.0	1467.0	1462.6	1465.2	11678
20.01.2020 08:00	1490.0	1490.0	1451.8	1472.4	120885
20.01.2020 12:00	1473.2	1476.2	1471.4	1473.6	34985
20.01.2020 16:00	1473.4	1475.2	1468.4	1473.2	15686
21.01.2020 08:00	1472.0	1472.6	1456.8	1459.4	166528
21.01.2020 12:00	1459.4	1461.0	1448.0	1449.6	72569
21.01.2020 16:00	1448.6	1451.0	1437.2	1448.0	51601
22.01.2020 08:00	1460.6	1467.6	1443.6	1452.2	122149
22.01.2020 12:00	1452.0	1455.6	1443.6	1447.4	121802
22.01.2020 16:00	1446.6	1454.4	1442.8	1444.8	102456
23.01.2020 08:00	1440.0	1458.4	1420.2	1443.6	258165
23.01.2020 12:00	1443.6	1447.0	1438.8	1441.8	61107
23.01.2020 16:00	1441.8	1443.6	1435.6	1436.4	15814
24.01.2020 08:00	1438.4	1467.8	1426.2	1436.4	178402
24.01.2020 12:00	1436.2	1442.0	1435.0	1441.6	41886
24.01.2020 16:00	1441.6	1441.6	1434.8	1437.4	26728
27.01.2020 08:00	1427.6	1439.2	1400.4	1438.4	87958
27.01.2020 12:00	1438.6	1439.2	1421.4	1424.2	82380
27.01.2020 16:00	1424.4	1426.0	1386.0	1399.2	78754
28.01.2020 08:00	1391.2	1426.2	1391.2	1426.2	74877
28.01.2020 12:00	1426.0	1443.4	1426.0	1441.0	68832
28.01.2020 16:00	1442.2	1456.6	1439.2	1450.0	41936
29.01.2020 08:00	1473.2	1476.8	1431.2	1435.0	138698
29.01.2020 12:00	1435.6	1461.4	1428.4	1460.8	68686
29.01.2020 16:00	1460.8	1474.2	1460.8	1468.0	22650
30.01.2020 08:00	1477.6	1479.8	1444.0	1463.6	13109
30.01.2020 12:00	1462.8	1481.8	1462.2	1481.4	26688
30.01.2020 16:00	1481.4	1487.2	1478.2	1486.2	11115
31.01.2020 08:00	1490.0	1516.2	1470.0	1505.8	38476
31.01.2020 12:00	1504.8	1514.0	1503.0	1510.2	26267
31.01.2020 16:00	1512.2	1527.8	1510.0	1515.0	26417
03.02.2020 08:00	1520.4	1549.8	1484.2	1538.8	123090
03.02.2020 12:00	1538.2	1565.0	1536.2	1549.2	46967
03.02.2020 16:00	1550.8	1560.4	1541.6	1545.0	28830
04.02.2020 08:00	1567.0	1574.4	1545.4	1571.4	25228
04.02.2020 12:00	1571.4	1616.8	1570.2	1588.2	103384
04.02.2020 16:00	1588.2	1593.2	1581.0	1590.4	86992
05.02.2020 08:00	1609.6	1653.6	1592.6	1600.8	143951
05.02.2020 12:00	1600.8	1639.4	1596.2	1630.2	103567
05.02.2020 16:00	1630.6	1656.6	1626.2	1635.2	108663
06.02.2020 08:00	1660.0	1676.8	1646.0	1657.2	123390
06.02.2020 12:00	1657.4	1663.4	1632.4	1643.0	60881
06.02.2020 16:00	1643.4	1647.6	1636.2	1645.2	34474
07.02.2020 08:00	1650.0	1670.0	1645.4	1667.0	29311
07.02.2020 12:00	1666.6	1667.6	1638.8	1654.6	36875
07.02.2020 16:00	1654.0	1666.4	1653.2	1662.0	73618
10.02.2020 08:00	1673.6	1699.8	1665.0	1689.0	61375
10.02.2020 12:00	1689.6	1690.2	1661.0	1664.0	62688
10.02.2020 16:00	1664.8	1675.0	1663.2	1670.6	52420
11.02.2020 08:00	1690.0	1698.0	1660.0	1663.8	70577
11.02.2020 12:00	1663.8	1674.6	1654.2	1664.0	55519
11.02.2020 16:00	1664.0	1690.0	1663.8	1684.8	56707
12.02.2020 08:00	1699.6	1699.6	1657.0	1657.8	33691
12.02.2020 12:00	1657.8	1664.4	1648.0	1659.0	39972
12.02.2020 16:00	1659.0	1675.0	1657.4	1671.6	22300
13.02.2020 08:00	1671.0	1680.0	1652.2	1664.4	20567
13.02.2020 12:00	1665.0	1667.4	1653.0	1658.4	24900
13.02.2020 16:00	1658.0	1661.2	1654.6	1657.8	27373
14.02.2020 08:00	1665.8	1673.6	1636.6	1640.8	25005
14.02.2020 12:00	1640.2	1641.8	1625.8	1640.6	38186
14.02.2020 16:00	1640.6	1650.0	1615.2	1650.0	26479
17.02.2020 08:00	1638.8	1639.4	1605.0	1613.0	27738
17.02.2020 12:00	1613.0	1614.0	1600.0	1603.4	74751
17.02.2020 16:00	1603.4	1611.8	1600.0	1610.2	26370
18.02.2020 08:00	1601.0	1636.0	1590.2	1633.8	25326
18.02.2020 12:00	1632.4	1634.0	1599.4	1600.2	26319
18.02.2020 16:00	1600.0	1608.8	1597.0	1604.0	38307
19.02.2020 08:00	1615.8	1621.8	1603.2	1620.4	13306
19.02.2020 12:00	1620.0	1620.8	1600.4	1600.4	23792
19.02.2020 16:00	1601.0	1624.8	1600.2	1624.8	17785
20.02.2020 08:00	1628.0	1653.0	1619.2	1652.0	32952
20.02.2020 12:00	1652.8	1663.8	1647.2	1658.8	38889
20.02.2020 16:00	1658.8	1658.8	1640.2	1644.4	17348
21.02.2020 08:00	1641.8	1641.8	1611.2	1626.0	30409
21.02.2020 12:00	1625.6	1642.6	1617.8	1639.2	13875
21.02.2020 16:00	1640.0	1659.0	1631.6	1631.6	27919
25.02.2020 08:00	1580.0	1614.8	1551.0	1598.8	98843
25.02.2020 12:00	1598.8	1600.0	1589.6	1599.6	25056
25.02.2020 16:00	1599.6	1600.0	1582.6	1590.6	28017
26.02.2020 08:00	1567.0	1575.2	1511.2	1552.6	96506
26.02.2020 12:00	1552.8	1584.8	1531.6	1579.0	116695
26.02.2020 16:00	1579.8	1602.0	1568.0	1595.2	129859
27.02.2020 08:00	1573.0	1615.8	1530.0	1572.8	40058
27.02.2020 12:00	1574.8	1598.4	1567.0	1567.0	29325
27.02.2020 16:00	1566.0	1566.0	1530.2	1551.0	121396
28.02.2020 08:00	1500.0	1530.0	1406.6	1423.6	159703
28.02.2020 12:00	1423.6	1497.4	1361.0	1487.0	170653
28.02.2020 16:00	1487.0	1487.6	1450.0	1474.2	85780
02.03.2020 08:00	1448.6	1514.2	1400.8	1480.2	219762
02.03.2020 12:00	1479.0	1486.6	1371.0	1394.6	158815
02.03.2020 16:00	1393.2	1447.0	1391.0	1437.4	81064
03.03.2020 08:00	1420.0	1441.6	1377.0	1385.0	95337
03.03.2020 12:00	1385.0	1396.6	1375.0	1393.0	72170
03.03.2020 16:00	1393.0	1420.0	1388.0	1419.6	76505
04.03.2020 08:00	1401.4	1418.0	1345.8	1411.8	73975
04.03.2020 12:00	1412.4	1455.2	1405.0	1439.0	65653
04.03.2020 16:00	1440.2	1462.4	1424.8	1454.4	63442
05.03.2020 08:00	1524.0	1524.0	1432.2	1459.4	67687
05.03.2020 12:00	1459.4	1474.2	1450.4	1459.6	66595
05.03.2020 16:00	1459.8	1489.6	1456.6	1482.0	62736
06.03.2020 08:00	1400.4	1427.2	1350.0	1398.8	132556
06.03.2020 12:00	1398.6	1405.0	1240.0	1240.4	204650
06.03.2020 16:00	1240.0	1309.8	1053.4	1116.6	562565
10.03.2020 08:00	1005.0	1220.2	952.0	1124.0	199607
10.03.2020 12:00	1125.4	1174.6	1115.0	1137.6	298577
10.03.2020 16:00	1137.6	1162.0	1115.0	1131.0	128163
11.03.2020 08:00	1157.8	1250.0	1125.0	1211.0	341102
11.03.2020 12:00	1211.0	1227.2	1179.0	1187.2	222651
11.03.2020 16:00	1187.2	1203.8	1145.6	1167.2	282268
12.03.2020 08:00	1083.0	1145.4	961.4	1080.0	158755
12.03.2020 12:00	1081.0	1083.6	1025.2	1051.0	162919
12.03.2020 16:00	1051.0	1052.4	960.6	960.6	271668
13.03.2020 08:00	989.0	1088.0	910.4	1020.0	237010
13.03.2020 12:00	1020.0	1066.6	1008.0	1055.8	115507
13.03.2020 16:00	1057.6	1068.8	1022.2	1045.0	105517
16.03.2020 08:00	1017.2	1057.0	966.0	998.6	150605
16.03.2020 12:00	998.6	1017.4	986.8	992.6	127099
16.03.2020 16:00	990.4	1027.8	956.0	1010.8	150734
17.03.2020 08:00	1000.2	1029.0	975.0	978.6	83404
17.03.2020 12:00	978.2	985.2	955.8	963.8	89491
17.03.2020 16:00	963.4	964.8	920.0	934.6	135079
18.03.2020 08:00	939.8	939.8	880.0	922.0	171767
18.03.2020 12:00	924.8	927.6	870.0	874.6	113140
18.03.2020 16:00	874.6	886.8	851.4	873.8	184920
19.03.2020 08:00	894.0	899.6	810.0	888.8	128460
19.03.2020 12:00	888.8	920.0	852.4	920.0	169089
19.03.2020 16:00	920.0	945.0	870.8	934.0	129084
20.03.2020 08:00	980.4	1021.6	958.0	980.0	179277
20.03.2020 12:00	980.0	998.8	970.0	985.4	96779
20.03.2020 16:00	983.6	992.2	967.2	987.0	56954
23.03.2020 08:00	945.0	966.0	890.4	919.0	108964
23.03.2020 12:00	919.2	945.0	906.0	928.8	104456
23.03.2020 16:00	929.8	944.8	912.0	924.2	218933
24.03.2020 08:00	972.0	1010.0	934.6	939.8	130779
24.03.2020 12:00	939.8	976.0	936.6	963.2	108035
24.03.2020 16:00	965.0	969.6	950.0	951.6	64108
25.03.2020 08:00	996.0	1030.0	963.4	994.6	138160
25.03.2020 12:00	994.6	1000.0	961.2	977.4	131515
25.03.2020 16:00	978.6	988.0	936.2	960.4	136464
26.03.2020 08:00	955.0	975.0	922.2	928.0	113201
26.03.2020 12:00	928.0	944.0	913.6	931.6	149516
26.03.2020 16:00	931.4	949.6	928.8	940.0	80587
27.03.2020 08:00	939.0	970.0	910.0	921.0	67673
27.03.2020 12:00	918.8	924.6	902.6	904.0	56448
27.03.2020 16:00	903.6	909.6	882.0	882.0	78297
30.03.2020 08:00	882.0	882.0	824.4	832.6	189612
30.03.2020 12:00	831.6	852.0	831.4	838.0	220403
30.03.2020 16:00	838.0	841.6	831.4	831.8	187933
31.03.2020 08:00	855.0	903.8	835.0	901.8	308264
31.03.2020 12:00	901.8	918.0	861.0	870.0	292374
31.03.2020 16:00	870.0	904.8	865.0	900.0	166587
01.04.2020 08:00	878.0	898.8	860.0	878.2	111706
01.04.2020 12:00	878.2	884.2	877.0	880.0	127573
01.04.2020 16:00	880.4	881.0	860.8	860.8	124813
02.04.2020 08:00	879.0	886.0	856.2	859.0	174453
02.04.2020 12:00	859.4	864.0	857.4	857.6	194618
02.04.2020 16:00	857.6	857.8	818.0	835.0	543536
03.04.2020 08:00	840.0	861.2	830.2	858.2	230468
03.04.2020 12:00	858.8	867.0	850.2	857.6	182004
03.04.2020 16:00	857.6	868.6	853.6	862.0	180548
06.04.2020 08:00	870.2	896.6	864.6	882.2	170975
06.04.2020 12:00	881.6	925.6	881.0	925.4	258185
06.04.2020 16:00	925.4	958.6	920.6	950.0	416302
07.04.2020 08:00	969.0	1038.0	947.0	1013.0	658817
07.04.2020 12:00	1013.0	1018.4	975.2	981.4	473605
07.04.2020 16:00	981.8	986.8	938.6	956.2	383721
08.04.2020 08:00	940.4	967.0	915.0	954.4	261175
08.04.2020 12:00	954.4	955.2	938.0	940.0	203070
08.04.2020 16:00	941.4	967.0	933.0	959.0	397950
09.04.2020 08:00	980.0	1002.0	965.0	974.6	305006
09.04.2020 12:00	973.8	977.0	930.6	942.4	395398
09.04.2020 16:00	942.4	946.0	920.0	931.0	325626
10.04.2020 08:00	939.0	941.8	916.0	931.0	110345
10.04.2020 12:00	930.0	934.8	926.4	934.6	65428
10.04.2020 16:00	934.8	941.0	930.2	940.6	54931
13.04.2020 08:00	936.0	945.6	909.8	917.4	200390
13.04.2020 12:00	917.4	920.0	910.0	916.4	80731
13.04.2020 16:00	916.4	920.4	910.0	912.4	73174
14.04.2020 08:00	925.0	938.0	919.2	935.0	184195
14.04.2020 12:00	935.0	955.0	934.8	943.8	266145
14.04.2020 16:00	944.4	953.8	934.8	940.0	156453
15.04.2020 08:00	941.4	948.8	925.0	928.8	140242
15.04.2020 12:00	929.0	944.8	925.2	928.2	220397
15.04.2020 16:00	928.2	937.0	908.2	913.2	122827
16.04.2020 08:00	930.0	930.0	904.2	914.4	218639
16.04.2020 12:00	913.6	923.6	912.0	915.6	130488
16.04.2020 16:00	914.6	915.4	891.0	891.0	227252
17.04.2020 08:00	915.0	922.8	900.0	901.2	115582
17.04.2020 12:00	901.2	904.8	888.2	890.6	163918
17.04.2020 16:00	890.6	900.0	877.8	895.0	224847
20.04.2020 08:00	904.0	905.0	882.0	894.0	105573
20.04.2020 12:00	894.0	895.8	869.4	873.8	143854
20.04.2020 16:00	872.4	879.6	865.0	875.0	123711
21.04.2020 08:00	861.0	867.0	850.0	853.0	161186
21.04.2020 12:00	853.0	856.0	837.6	840.8	398595
21.04.2020 16:00	840.6	848.2	830.0	843.0	268748
22.04.2020 08:00	836.2	854.8	833.2	853.2	205772
22.04.2020 12:00	853.2	859.6	843.8	859.6	179596
22.04.2020 16:00	859.6	860.6	848.6	858.0	106615
23.04.2020 08:00	869.0	881.4	851.2	855.4	127997
23.04.2020 12:00	855.4	877.0	855.2	871.0	468296
23.04.2020 16:00	870.0	882.2	866.2	875.0	181990
24.04.2020 08:00	856.2	900.0	854.6	887.6	250372
24.04.2020 12:00	888.0	927.4	886.6	922.6	336148
24.04.2020 16:00	922.0	924.8	900.4	904.0	125838
27.04.2020 08:00	930.8	931.8	874.2	927.6	179789
27.04.2020 12:00	927.6	930.0	908.6	909.2	250056
27.04.2020 16:00	910.2	946.0	906.0	940.0	259346
28.04.2020 08:00	940.0	970.0	936.0	965.0	274477
28.04.2020 12:00	965.0	996.0	962.4	995.4	371045
28.04.2020 16:00	995.2	1004.6	982.4	999.0	388376
29.04.2020 08:00	1000.2	1031.8	989.6	1012.0	334174
29.04.2020 12:00	1013.0	1030.0	1011.4	1022.2	219973
29.04.2020 16:00	1024.0	1031.0	1018.4	1025.0	118166
30.04.2020 08:00	1034.8	1037.8	987.0	994.0	236605
30.04.2020 12:00	994.8	1018.4	991.4	1011.6	307620
30.04.2020 16:00	1011.6	1029.8	1009.0	1025.0	115755
04.05.2020 08:00	1006.0	1014.2	994.8	998.8	122377
04.05.2020 12:00	1000.2	1011.0	998.0	1009.6	84323
04.05.2020 16:00	1009.4	1025.4	1006.4	1020.0	80581
05.05.2020 08:00	1030.0	1037.8	1014.0	1015.6	85807
05.05.2020 12:00	1015.0	1027.8	1013.4	1027.8	37595
05.05.2020 16:00	1026.8	1029.4	1019.2	1024.0	37269
06.05.2020 08:00	1029.6	1038.8	1011.2	1034.2	100156
06.05.2020 12:00	1034.2	1037.2	1018.0	1022.0	58812
06.05.2020 16:00	1022.0	1026.0	1012.0	1014.8	45201
07.05.2020 08:00	1017.6	1035.8	1013.2	1029.4	93155
07.05.2020 12:00	1029.4	1048.8	1029.0	1038.8	191406
07.05.2020 16:00	1039.8	1040.4	1027.0	1036.6	49149
08.05.2020 08:00	1049.6	1049.6	1028.4	1032.0	39960
08.05.2020 12:00	1031.8	1039.8	1027.0	1035.0	37572
08.05.2020 16:00	1035.2	1046.0	1033.4	1038.4	69441
12.05.2020 08:00	1044.6	1048.6	1031.2	1032.4	75188
12.05.2020 12:00	1032.4	1034.0	1025.4	1032.2	83144
12.05.2020 16:00	1032.0	1045.0	1028.2	1043.0	76135
13.05.2020 08:00	1043.2	1049.6	1009.0	1028.0	245101
13.05.2020 12:00	1028.0	1071.8	1027.0	1070.8	246666
13.05.2020 16:00	1070.2	1070.8	1040.0	1040.8	172650
14.05.2020 08:00	1047.8	1059.8	1030.0	1054.8	145579
14.05.2020 12:00	1054.6	1061.0	1047.8	1056.4	128336
14.05.2020 16:00	1056.4	1064.2	1042.0	1049.6	132831
15.05.2020 08:00	1084.0	1084.6	1050.2	1070.8	204752
15.05.2020 12:00	1069.8	1083.2	1061.0	1069.8	146903
15.05.2020 16:00	1070.8	1073.4	1066.0	1070.0	55941
18.05.2020 08:00	1080.0	1085.0	1073.0	1081.6	184341
18.05.2020 12:00	1081.0	1085.2	1075.6	1084.8	90852
18.05.2020 16:00	1084.2	1092.4	1080.0	1082.0	172398
19.05.2020 08:00	1090.0	1099.0	1080.2	1089.2	145538
19.05.2020 12:00	1089.2	1089.4	1065.6	1081.4	143799
19.05.2020 16:00	1082.0	1102.8	1081.4	1102.8	107305
20.05.2020 08:00	1108.4	1142.8	1092.0	1132.8	168072
20.05.2020 12:00	1132.4	1150.6	1128.6	1133.0	197111
20.05.2020 16:00	1132.8	1146.8	1131.0	1144.2	106937
21.05.2020 08:00	1147.6	1170.6	1133.2	1165.2	171401
21.05.2020 12:00	1165.2	1165.8	1135.0	1149.0	239756
21.05.2020 16:00	1148.8	1178.6	1147.4	1167.2	176886
22.05.2020 08:00	1154.2	1163.0	1137.0	1161.8	161474
22.05.2020 12:00	1161.8	1177.6	1157.0	1172.2	87589
