datetime	open	high	low	close	volume
02.09.2020 12:00	217.72	217.77	216.84	217.43	73279
02.09.2020 14:00	217.43	217.58	216.93	217.28	102509
02.09.2020 16:00	217.23	217.4	212.05	213.84	645982
02.09.2020 18:00	213.85	214.49	213.1	213.98	205304
02.09.2020 20:00	213.9	214.14	213.7	213.97	42074
02.09.2020 22:00	213.9	214.3	213.82	214.0	17788
03.09.2020 10:00	214.0	215.49	213.48	214.33	208216
03.09.2020 12:00	214.34	214.73	212.8	213.47	174308
03.09.2020 14:00	213.5	213.55	212.55	212.64	109906
03.09.2020 16:00	212.63	213.96	210.56	210.61	403342
03.09.2020 18:00	210.62	210.99	209.7	210.71	191947
03.09.2020 20:00	210.58	210.87	210.3	210.58	20525
03.09.2020 22:00	210.57	210.8	210.11	210.4	24951
04.09.2020 10:00	209.97	211.8	207.4	210.89	279710
04.09.2020 12:00	210.89	211.55	209.8	210.68	141222
04.09.2020 14:00	210.69	211.39	210.16	211.26	113421
04.09.2020 16:00	211.25	213.32	210.93	212.09	191663
04.09.2020 18:00	212.09	212.97	211.52	212.86	80793
04.09.2020 20:00	212.86	214.05	212.7	214.04	28540
04.09.2020 22:00	214.04	214.6	214.0	214.35	28153
07.09.2020 10:00	213.7	216.1	213.21	215.51	273894
07.09.2020 12:00	215.51	215.54	213.52	214.14	163494
07.09.2020 14:00	214.15	214.24	213.11	213.22	120276
07.09.2020 16:00	213.19	214.47	213.02	213.07	120343
07.09.2020 18:00	213.07	213.49	212.63	213.46	75129
07.09.2020 20:00	213.47	213.7	213.33	213.54	7258
07.09.2020 22:00	213.65	214.0	213.59	213.93	8123
08.09.2020 10:00	214.3	214.47	211.09	212.05	304964
08.09.2020 12:00	212.05	213.47	211.87	212.69	158916
08.09.2020 14:00	212.82	212.82	209.7	210.3	307826
08.09.2020 16:00	210.3	211.16	209.03	210.25	264826
08.09.2020 18:00	210.25	211.54	210.01	211.36	67290
08.09.2020 20:00	211.25	211.75	210.9	211.37	19065
08.09.2020 22:00	211.3	211.49	211.0	211.04	8148
09.09.2020 10:00	210.74	211.82	210.0	210.95	213692
09.09.2020 12:00	210.93	211.91	210.5	211.13	99982
09.09.2020 14:00	211.22	211.52	210.01	210.21	117969
09.09.2020 16:00	210.21	210.96	210.1	210.5	130898
09.09.2020 18:00	210.5	211.31	210.5	211.13	64953
09.09.2020 20:00	211.2	211.3	210.8	211.29	15381
09.09.2020 22:00	211.29	211.55	211.15	211.17	13107
10.09.2020 10:00	211.28	211.74	209.67	210.09	321629
10.09.2020 12:00	210.09	210.62	209.5	209.88	147311
10.09.2020 14:00	209.8	211.64	209.76	211.59	177091
10.09.2020 16:00	211.6	213.52	211.6	212.62	257486
10.09.2020 18:00	212.66	213.21	212.23	212.95	73360
10.09.2020 20:00	212.89	213.0	212.2	212.29	24764
10.09.2020 22:00	212.21	212.29	211.15	211.4	37669
11.09.2020 10:00	212.81	213.19	210.94	212.96	139055
11.09.2020 12:00	212.97	214.69	212.91	214.5	128034
11.09.2020 14:00	214.5	215.15	214.01	214.14	130939
11.09.2020 16:00	214.07	214.99	213.37	213.7	134550
11.09.2020 18:00	213.64	214.54	213.47	214.16	59345
11.09.2020 20:00	214.16	214.52	214.11	214.38	23937
11.09.2020 22:00	214.3	214.38	214.16	214.31	6410
14.09.2020 10:00	215.93	217.5	215.08	216.35	310764
14.09.2020 12:00	216.35	217.1	215.81	216.66	93357
14.09.2020 14:00	216.69	217.0	215.64	215.94	103228
14.09.2020 16:00	215.98	217.8	215.92	217.74	174149
14.09.2020 18:00	217.77	218.28	217.68	218.0	110436
14.09.2020 20:00	218.0	218.5	217.9	218.38	34545
14.09.2020 22:00	218.37	218.48	218.06	218.3	14467
15.09.2020 10:00	218.3	219.66	218.01	219.55	268053
15.09.2020 12:00	219.59	221.15	219.4	220.6	278317
15.09.2020 14:00	220.6	221.75	220.22	221.4	154021
15.09.2020 16:00	221.41	221.97	220.72	221.35	180726
15.09.2020 18:00	221.41	221.89	220.89	221.74	71643
15.09.2020 20:00	221.74	221.79	221.55	221.7	9769
15.09.2020 22:00	221.77	221.88	221.5	221.87	19569
16.09.2020 10:00	221.93	222.87	220.81	221.94	258768
16.09.2020 12:00	221.9	222.27	220.9	221.0	110322
16.09.2020 14:00	221.01	222.38	220.86	222.01	161772
16.09.2020 16:00	222.02	222.3	221.6	221.97	130122
16.09.2020 18:00	222.02	224.1	221.95	222.29	87888
16.09.2020 20:00	222.31	222.7	221.49	222.29	48816
16.09.2020 22:00	222.46	222.55	221.9	222.11	13182
17.09.2020 10:00	220.9	221.38	220.01	221.1	234121
17.09.2020 12:00	221.1	221.8	220.7	221.55	114443
17.09.2020 14:00	221.53	222.22	221.25	221.64	119085
17.09.2020 16:00	221.71	222.12	220.65	221.78	137194
17.09.2020 18:00	221.78	222.15	221.0	221.9	101521
17.09.2020 20:00	221.96	221.98	221.72	221.96	8611
17.09.2020 22:00	221.96	221.96	221.58	221.89	12297
18.09.2020 10:00	222.3	222.69	221.21	222.09	116271
18.09.2020 12:00	222.05	222.65	221.94	222.06	72454
18.09.2020 14:00	222.06	222.11	221.64	222.06	82500
18.09.2020 16:00	222.09	222.15	221.03	221.34	167601
18.09.2020 18:00	221.35	222.0	221.01	221.88	65096
18.09.2020 20:00	221.76	222.0	221.01	221.75	38238
18.09.2020 22:00	221.74	222.2	221.6	222.14	13243
21.09.2020 10:00	221.78	222.32	219.55	219.87	292919
21.09.2020 12:00	219.87	220.45	218.41	218.67	200097
21.09.2020 14:00	218.67	219.16	217.71	218.08	190384
21.09.2020 16:00	218.1	218.3	216.55	217.33	214799
21.09.2020 18:00	217.29	218.59	216.75	218.25	120005
21.09.2020 20:00	218.21	218.49	218.0	218.44	28904
21.09.2020 22:00	218.35	219.45	218.3	219.25	29037
22.09.2020 10:00	218.97	221.64	218.55	220.83	345722
22.09.2020 12:00	220.83	221.78	220.5	221.36	126556
22.09.2020 14:00	221.38	223.0	221.3	221.89	180427
22.09.2020 16:00	221.85	222.64	220.1	220.16	168046
22.09.2020 18:00	220.1	221.18	220.03	220.51	66290
22.09.2020 20:00	220.51	221.98	220.34	221.39	33457
22.09.2020 22:00	221.39	222.24	221.28	222.24	30336
23.09.2020 10:00	222.19	223.37	221.16	222.01	389049
23.09.2020 12:00	222.05	222.75	221.81	222.09	166947
23.09.2020 14:00	222.09	222.4	221.95	222.37	94535
23.09.2020 16:00	222.38	222.85	220.63	221.61	275431
23.09.2020 18:00	221.6	221.9	220.57	221.88	102033
23.09.2020 20:00	221.9	222.1	221.02	221.4	32636
23.09.2020 22:00	221.4	221.87	221.0	221.8	38071
24.09.2020 10:00	221.21	223.7	218.52	219.61	568094
24.09.2020 12:00	219.6	220.88	219.32	220.43	156105
24.09.2020 14:00	220.42	220.47	219.7	220.02	126284
24.09.2020 16:00	220.05	220.69	219.5	219.51	198614
24.09.2020 18:00	219.52	220.54	219.35	220.09	123057
24.09.2020 20:00	220.09	220.26	219.93	220.0	40619
24.09.2020 22:00	220.0	220.2	219.99	220.0	13204
25.09.2020 10:00	220.71	221.71	219.3	220.69	343300
25.09.2020 12:00	220.69	220.98	219.3	219.52	246711
25.09.2020 14:00	219.63	220.3	219.3	219.56	173541
25.09.2020 16:00	219.51	220.29	219.01	220.09	157824
25.09.2020 18:00	220.1	220.48	219.81	220.45	61342
25.09.2020 20:00	220.45	220.75	220.34	220.75	20598
25.09.2020 22:00	220.75	220.99	220.68	220.9	22382
28.09.2020 10:00	221.0	221.78	220.78	221.24	282250
28.09.2020 12:00	221.2	222.11	221.1	221.26	186063
28.09.2020 14:00	221.3	221.48	220.44	221.12	214396
28.09.2020 16:00	221.05	221.58	220.33	221.24	175738
28.09.2020 18:00	221.23	221.45	220.75	221.43	70497
28.09.2020 20:00	221.43	221.49	221.35	221.43	17798
28.09.2020 22:00	221.44	221.47	221.17	221.47	20769
29.09.2020 10:00	221.81	221.9	218.56	219.43	356110
29.09.2020 12:00	219.38	220.7	219.23	220.05	173087
29.09.2020 14:00	220.07	220.98	219.0	219.54	290697
29.09.2020 16:00	219.54	220.75	218.1	218.9	351322
29.09.2020 18:00	218.9	219.89	218.53	219.85	100661
29.09.2020 20:00	219.8	219.91	219.61	219.89	32950
29.09.2020 22:00	219.82	219.98	219.8	219.98	20884
30.09.2020 10:00	219.66	220.13	218.2	219.93	334525
30.09.2020 12:00	219.93	221.07	219.21	220.57	253006
30.09.2020 14:00	220.51	221.8	220.4	221.16	181415
30.09.2020 16:00	221.17	222.7	221.0	222.07	357938
30.09.2020 18:00	222.04	222.09	220.92	221.9	90593
30.09.2020 20:00	221.9	221.98	221.79	221.88	29236
30.09.2020 22:00	221.88	221.95	221.65	221.8	42809
01.10.2020 10:00	222.02	222.5	219.61	220.19	427738
01.10.2020 12:00	220.18	221.24	219.73	220.96	237371
01.10.2020 14:00	220.93	221.39	220.33	220.48	241720
01.10.2020 16:00	220.48	221.51	220.33	221.43	562545
01.10.2020 18:00	221.44	221.55	220.25	220.3	319918
01.10.2020 20:00	220.32	220.46	219.5	219.6	83294
01.10.2020 22:00	219.65	220.2	219.3	220.02	84551
02.10.2020 10:00	203.0	205.0	199.5	199.87	1288255
02.10.2020 12:00	199.86	200.5	199.69	199.96	563441
02.10.2020 14:00	199.96	200.31	199.82	200.0	380211
02.10.2020 16:00	200.01	200.95	199.94	200.85	272092
02.10.2020 18:00	200.85	203.31	200.62	202.93	165211
02.10.2020 20:00	202.85	203.09	202.45	202.79	55977
02.10.2020 22:00	202.8	202.84	202.0	202.25	23909
05.10.2020 10:00	203.02	205.5	201.42	201.65	405406
05.10.2020 12:00	201.66	202.37	201.44	201.5	192413
05.10.2020 14:00	201.5	202.01	201.36	201.5	140587
05.10.2020 16:00	201.5	201.99	201.07	201.86	150406
05.10.2020 18:00	201.86	202.48	201.25	202.37	82583
05.10.2020 20:00	202.32	202.66	202.1	202.55	17554
05.10.2020 22:00	202.62	202.81	202.5	202.62	14136
06.10.2020 10:00	202.14	202.92	201.36	202.75	317584
06.10.2020 12:00	202.75	203.03	201.19	202.04	367144
06.10.2020 14:00	202.01	202.58	201.33	202.47	341947
06.10.2020 16:00	202.48	202.77	202.1	202.7	108513
06.10.2020 18:00	202.67	202.76	200.05	202.28	69795
06.10.2020 20:00	202.29	202.46	201.55	201.94	26709
06.10.2020 22:00	201.86	201.98	201.26	201.49	50011
07.10.2020 10:00	202.02	202.66	200.92	201.87	202784
07.10.2020 12:00	201.87	201.87	200.01	200.48	187832
07.10.2020 14:00	200.49	201.34	199.91	201.15	154395
07.10.2020 16:00	201.15	201.24	200.66	201.06	80776
07.10.2020 18:00	201.09	201.21	200.6	200.78	39171
07.10.2020 20:00	200.76	201.24	200.75	201.06	11675
07.10.2020 22:00	201.09	201.2	201.0	201.1	8841
08.10.2020 10:00	201.21	201.76	200.22	200.54	88304
08.10.2020 12:00	200.51	200.95	200.31	200.72	97907
08.10.2020 14:00	200.76	200.9	200.24	200.9	129298
08.10.2020 16:00	200.9	201.0	200.3	200.67	118479
08.10.2020 18:00	200.67	200.94	200.4	200.79	30299
08.10.2020 20:00	200.8	200.9	200.4	200.5	7959
08.10.2020 22:00	200.5	200.6	200.38	200.5	5722
09.10.2020 10:00	200.06	201.32	197.53	198.66	416619
09.10.2020 12:00	198.66	199.6	198.56	199.58	157268
09.10.2020 14:00	199.59	200.1	199.2	199.96	149102
09.10.2020 16:00	199.97	200.26	199.1	199.83	189372
09.10.2020 18:00	199.91	199.91	199.27	199.4	87955
09.10.2020 20:00	199.4	199.4	198.9	199.12	19610
09.10.2020 22:00	199.11	199.22	198.5	198.76	22167
12.10.2020 10:00	199.11	199.54	198.0	198.61	164710
12.10.2020 12:00	198.66	199.68	198.15	199.62	160282
12.10.2020 14:00	199.65	200.08	199.0	199.24	87596
12.10.2020 16:00	199.23	199.23	198.13	198.75	121396
12.10.2020 18:00	198.74	198.94	198.01	198.53	59950
12.10.2020 20:00	198.53	198.68	198.21	198.53	16717
12.10.2020 22:00	198.53	198.81	198.5	198.6	11148
13.10.2020 10:00	198.6	198.78	197.6	198.26	179236
13.10.2020 12:00	198.25	198.8	197.01	197.1	185582
13.10.2020 14:00	197.09	197.45	196.7	196.89	143618
13.10.2020 16:00	196.89	196.96	195.15	195.46	267898
13.10.2020 18:00	195.44	195.88	195.08	195.7	78561
13.10.2020 20:00	195.74	195.77	195.15	195.3	17310
13.10.2020 22:00	195.3	195.66	195.27	195.4	11318
14.10.2020 10:00	195.62	197.25	195.1	197.1	156767
14.10.2020 12:00	197.13	197.68	196.75	197.0	86880
14.10.2020 14:00	197.02	198.2	197.0	198.18	125817
14.10.2020 16:00	198.19	198.51	197.83	197.9	116198
14.10.2020 18:00	197.9	198.6	197.35	198.06	58928
14.10.2020 20:00	198.06	198.32	197.89	198.18	13902
14.10.2020 22:00	198.1	199.0	198.02	198.62	24496
15.10.2020 10:00	198.72	198.79	195.81	196.33	207860
15.10.2020 12:00	196.37	196.8	195.85	196.08	102147
15.10.2020 14:00	196.08	196.16	195.38	195.6	89387
15.10.2020 16:00	195.6	195.75	194.0	194.1	206027
15.10.2020 18:00	194.1	195.24	194.09	194.83	47931
15.10.2020 20:00	194.83	195.39	194.5	195.39	13552
15.10.2020 22:00	195.39	195.45	195.1	195.25	5665
16.10.2020 10:00	195.28	196.21	193.14	193.47	225483
16.10.2020 12:00	193.46	194.25	192.3	193.16	203071
16.10.2020 14:00	193.13	194.07	192.75	193.58	109638
16.10.2020 16:00	193.54	193.6	192.45	192.77	177484
16.10.2020 18:00	192.77	193.27	192.51	192.96	73490
16.10.2020 20:00	192.95	193.15	192.81	193.0	8270
16.10.2020 22:00	193.07	193.08	192.71	192.99	8973
19.10.2020 10:00	193.49	194.37	192.56	193.0	189298
19.10.2020 12:00	193.0	193.35	192.5	193.16	87067
19.10.2020 14:00	193.23	193.47	192.96	193.08	64770
19.10.2020 16:00	193.07	194.13	192.64	193.82	83104
19.10.2020 18:00	193.82	194.4	193.71	194.03	59401
19.10.2020 20:00	194.0	194.07	192.8	193.04	17556
19.10.2020 22:00	193.04	193.25	192.6	193.0	10066
20.10.2020 10:00	193.3	196.67	193.1	195.83	292014
20.10.2020 12:00	195.81	197.0	195.52	196.68	302455
20.10.2020 14:00	196.67	196.73	195.66	196.1	222102
20.10.2020 16:00	196.1	197.5	195.94	196.51	382339
20.10.2020 18:00	196.5	197.33	195.8	197.19	141873
20.10.2020 20:00	197.19	197.44	197.13	197.34	30236
20.10.2020 22:00	197.34	197.43	196.85	197.43	9860
21.10.2020 10:00	197.72	199.97	196.62	196.78	460145
21.10.2020 12:00	196.77	198.0	196.03	196.71	214919
21.10.2020 14:00	196.71	197.48	196.59	197.01	117152
21.10.2020 16:00	197.01	197.28	195.97	196.95	111529
21.10.2020 18:00	196.95	197.98	196.76	197.33	48280
21.10.2020 20:00	197.23	197.47	197.15	197.45	6282
21.10.2020 22:00	197.44	197.75	197.3	197.59	6826
22.10.2020 10:00	196.96	198.53	196.57	197.1	164460
22.10.2020 12:00	197.1	197.24	196.35	197.01	106206
22.10.2020 14:00	197.01	197.22	196.44	196.9	101967
22.10.2020 16:00	196.92	196.94	195.78	196.44	288834
22.10.2020 18:00	196.44	197.16	196.43	197.11	86661
22.10.2020 20:00	197.14	197.34	196.86	196.9	12499
22.10.2020 22:00	196.9	197.2	196.05	196.97	18970
23.10.2020 10:00	196.7	199.85	196.62	198.75	290889
23.10.2020 12:00	198.77	199.3	198.33	198.88	185903
23.10.2020 14:00	198.88	199.56	198.43	198.9	136075
23.10.2020 16:00	198.88	200.77	198.55	199.89	329691
23.10.2020 18:00	199.9	200.09	199.23	199.53	139124
23.10.2020 20:00	199.53	200.3	199.5	200.1	22567
23.10.2020 22:00	200.09	200.4	200.0	200.3	13326
26.10.2020 10:00	199.67	200.5	198.26	199.43	342683
26.10.2020 12:00	199.39	199.99	199.12	199.97	66857
26.10.2020 14:00	199.97	200.29	199.56	199.57	115199
26.10.2020 16:00	199.58	200.18	198.7	199.34	123405
26.10.2020 18:00	199.32	199.45	198.0	198.14	113062
26.10.2020 20:00	198.11	198.15	197.55	198.08	21248
26.10.2020 22:00	198.01	198.1	197.7	197.98	11158
27.10.2020 10:00	197.9	199.25	196.82	197.5	176270
27.10.2020 12:00	197.44	197.72	195.89	197.3	110424
27.10.2020 14:00	197.3	197.63	196.83	197.18	63668
27.10.2020 16:00	197.17	197.96	196.9	197.11	65971
27.10.2020 18:00	197.04	197.68	197.0	197.22	29728
27.10.2020 20:00	197.27	197.49	197.0	197.15	7288
27.10.2020 22:00	197.15	197.27	196.56	196.7	9677
28.10.2020 10:00	196.43	196.49	193.0	193.03	237250
28.10.2020 12:00	193.03	193.23	192.01	192.69	174017
28.10.2020 14:00	192.67	193.0	191.15	191.88	208664
28.10.2020 16:00	191.86	193.14	191.01	192.46	163103
28.10.2020 18:00	192.41	194.5	192.11	193.84	100687
28.10.2020 20:00	193.74	194.14	193.1	193.72	13560
28.10.2020 22:00	193.7	193.86	193.02	193.04	9778
29.10.2020 10:00	193.73	195.0	191.89	191.95	154124
29.10.2020 12:00	191.93	194.06	191.91	193.54	89988
29.10.2020 14:00	193.64	196.5	191.5	193.85	174954
29.10.2020 16:00	193.78	195.27	192.86	194.55	101888
29.10.2020 18:00	194.59	194.86	193.57	194.29	37774
29.10.2020 20:00	194.38	195.89	194.29	195.15	30477
29.10.2020 22:00	195.28	195.6	194.82	195.06	24352
30.10.2020 10:00	194.03	194.56	192.49	193.9	171544
30.10.2020 12:00	193.9	194.76	193.57	194.56	80715
30.10.2020 14:00	194.57	194.92	194.01	194.3	99052
30.10.2020 16:00	194.37	194.37	192.68	193.11	259252
30.10.2020 18:00	193.09	193.6	193.0	193.25	72248
30.10.2020 20:00	193.27	193.4	192.77	192.99	18556
30.10.2020 22:00	192.96	193.05	192.7	192.91	16678
02.11.2020 10:00	192.69	193.05	189.27	192.85	426569
02.11.2020 12:00	192.88	193.83	192.55	193.48	74567
02.11.2020 14:00	193.44	195.25	193.44	195.06	119329
02.11.2020 16:00	195.07	196.3	195.07	195.87	158618
02.11.2020 18:00	195.93	196.8	195.31	196.3	113577
02.11.2020 20:00	196.29	196.3	195.56	195.8	10635
02.11.2020 22:00	195.9	196.25	195.81	196.25	8391
03.11.2020 10:00	196.32	199.3	195.82	198.6	193265
03.11.2020 12:00	198.6	199.77	197.6	199.4	212821
03.11.2020 14:00	199.39	199.87	198.8	199.08	332026
03.11.2020 16:00	199.16	200.9	198.68	200.6	235264
03.11.2020 18:00	200.64	201.76	199.6	199.86	124346
03.11.2020 20:00	199.85	199.9	199.7	199.71	14222
03.11.2020 22:00	199.71	199.89	199.4	199.78	15535
05.11.2020 10:00	203.5	209.5	202.02	203.64	463250
05.11.2020 12:00	203.7	204.15	202.54	202.72	251695
05.11.2020 14:00	202.72	205.37	202.01	204.88	249259
05.11.2020 16:00	204.88	205.9	204.5	205.5	205622
05.11.2020 18:00	205.52	206.31	204.2	204.51	154636
05.11.2020 20:00	204.51	204.75	203.47	204.4	36437
05.11.2020 22:00	204.41	205.39	204.4	205.01	32058
06.11.2020 10:00	204.65	205.56	202.43	204.67	318031
06.11.2020 12:00	204.59	205.0	203.48	204.43	116692
06.11.2020 14:00	204.4	205.1	203.62	203.91	73479
06.11.2020 16:00	203.85	205.8	203.72	204.87	119109
06.11.2020 18:00	204.87	205.23	204.35	204.81	40440
06.11.2020 20:00	204.65	204.8	204.42	204.55	9916
06.11.2020 22:00	204.64	204.8	204.51	204.79	11530
09.11.2020 10:00	206.15	208.0	206.12	207.12	304622
09.11.2020 12:00	207.12	207.3	206.21	206.89	80636
09.11.2020 14:00	206.89	213.0	206.7	212.91	600518
09.11.2020 16:00	212.93	215.4	211.56	213.95	677353
09.11.2020 18:00	213.95	215.2	213.14	213.29	288973
09.11.2020 20:00	213.28	213.5	211.72	212.27	131283
09.11.2020 22:00	212.27	212.57	212.01	212.31	21045
10.11.2020 10:00	212.31	217.55	211.6	216.78	683393
10.11.2020 12:00	216.79	218.0	215.57	217.81	362266
10.11.2020 14:00	217.78	218.8	217.05	218.5	455354
10.11.2020 16:00	218.51	220.4	218.4	220.13	786600
10.11.2020 18:00	220.13	220.2	217.53	217.92	360292
10.11.2020 20:00	217.93	218.55	217.7	217.74	51810
10.11.2020 22:00	217.8	218.26	217.7	218.19	29310
11.11.2020 10:00	219.23	223.0	219.2	222.33	1168764
11.11.2020 12:00	222.39	223.99	221.93	223.52	753771
11.11.2020 14:00	223.55	224.21	221.62	222.9	501331
11.11.2020 16:00	222.9	223.6	222.55	223.05	384190
11.11.2020 18:00	223.05	223.5	221.69	222.76	181163
11.11.2020 20:00	222.76	222.76	222.05	222.05	51425
11.11.2020 22:00	222.05	222.47	221.8	221.87	48657
12.11.2020 10:00	220.9	223.78	218.3	221.72	684148
12.11.2020 12:00	221.77	223.12	221.41	222.67	204188
12.11.2020 14:00	222.69	223.64	220.6	221.16	342375
12.11.2020 16:00	221.17	223.5	221.0	223.4	335509
12.11.2020 18:00	223.42	224.02	222.62	222.98	199397
12.11.2020 20:00	222.98	223.04	222.0	222.06	27304
12.11.2020 22:00	222.05	222.15	220.53	221.0	45281
13.11.2020 10:00	221.01	222.71	219.85	220.88	421477
13.11.2020 12:00	220.87	221.39	220.28	220.77	209042
13.11.2020 14:00	220.76	220.76	219.04	219.68	180820
13.11.2020 16:00	219.63	220.58	219.02	219.76	118020
13.11.2020 18:00	219.85	220.38	219.0	219.98	84626
13.11.2020 20:00	219.99	220.82	219.94	220.82	31804
13.11.2020 22:00	220.82	221.1	220.59	221.0	30875
16.11.2020 10:00	222.63	225.77	222.56	223.13	544097
16.11.2020 12:00	223.13	224.14	222.7	223.0	133298
16.11.2020 14:00	222.91	224.83	222.91	224.23	198900
16.11.2020 16:00	224.28	224.8	223.68	224.33	167150
16.11.2020 18:00	224.37	224.55	223.67	224.2	76860
16.11.2020 20:00	224.23	224.24	223.6	223.86	13412
16.11.2020 22:00	223.85	224.38	223.7	224.22	16784
17.11.2020 10:00	224.22	226.08	221.92	222.88	372501
17.11.2020 12:00	222.88	224.17	221.55	222.34	204360
17.11.2020 14:00	222.36	223.17	221.76	223.12	99676
17.11.2020 16:00	223.09	224.33	222.2	224.1	145975
17.11.2020 18:00	224.14	224.6	223.14	223.42	96516
17.11.2020 20:00	223.42	223.5	222.9	222.94	24932
17.11.2020 22:00	222.98	223.26	222.81	223.0	13451
18.11.2020 10:00	223.03	224.87	222.24	223.65	149252
18.11.2020 12:00	223.68	224.76	223.38	223.57	110916
18.11.2020 14:00	223.57	224.83	223.42	224.65	74285
18.11.2020 16:00	224.65	224.7	223.11	223.25	85381
18.11.2020 18:00	223.26	224.0	222.86	223.56	99045
18.11.2020 20:00	223.58	223.59	223.08	223.2	12772
18.11.2020 22:00	223.2	223.35	222.57	222.7	27665
19.11.2020 10:00	222.95	222.95	219.0	219.28	360214
19.11.2020 12:00	219.29	220.86	219.11	220.67	79377
19.11.2020 14:00	220.67	222.11	220.34	221.41	60497
19.11.2020 16:00	221.44	222.1	220.41	221.13	91510
19.11.2020 18:00	221.1	221.28	220.29	220.88	33739
19.11.2020 20:00	220.97	221.0	220.52	220.8	6824
