datetime	open	high	low	close	volume
09.02.2010 00:00	219.01	224.45	217.51	221.17	2178443
10.02.2010 00:00	223.0	227.4	218.05	219.27	2424216
11.02.2010 00:00	223.35	225.6	220.01	224.07	2035624
12.02.2010 00:00	226.0	228.0	218.6	222.52	1843092
15.02.2010 00:00	223.53	227.0	222.62	225.98	793462
16.02.2010 00:00	227.47	233.88	227.4	233.09	2147581
17.02.2010 00:00	235.44	237.27	230.46	232.19	2402209
18.02.2010 00:00	230.0	232.0	226.31	229.65	1677458
19.02.2010 00:00	225.8	236.75	224.72	235.95	2117295
24.02.2010 00:00	234.1	234.89	229.0	230.25	1492036
25.02.2010 00:00	229.0	231.5	225.15	227.18	1067376
26.02.2010 00:00	229.4	231.11	226.31	230.95	1263112
27.02.2010 00:00	230.03	232.48	230.03	230.9	208488
01.03.2010 00:00	232.7	235.5	230.3	234.6	1287092
02.03.2010 00:00	234.0	236.97	233.08	236.19	1355659
03.03.2010 00:00	237.0	238.9	234.24	237.73	1213571
04.03.2010 00:00	236.8	239.99	235.25	238.13	1268390
05.03.2010 00:00	239.8	243.77	237.85	243.35	1322328
09.03.2010 00:00	243.0	243.44	236.71	239.48	1314621
10.03.2010 00:00	239.01	242.05	236.34	237.62	1286127
11.03.2010 00:00	237.0	240.9	235.36	237.64	1248831
12.03.2010 00:00	238.8	242.16	238.38	239.24	1057092
15.03.2010 00:00	238.0	239.21	235.0	235.82	867873
16.03.2010 00:00	236.58	238.0	235.01	237.36	880755
17.03.2010 00:00	239.0	239.8	228.0	233.59	4319164
18.03.2010 00:00	231.0	236.03	230.0	232.95	1460692
19.03.2010 00:00	233.5	233.77	226.5	227.64	1183127
22.03.2010 00:00	227.0	227.77	221.2	224.73	1493974
23.03.2010 00:00	226.52	227.67	222.75	223.97	1216065
24.03.2010 00:00	223.1	229.36	223.05	225.55	1343818
25.03.2010 00:00	225.52	228.83	224.07	225.66	948321
26.03.2010 00:00	225.72	234.3	224.2	233.09	1573097
29.03.2010 00:00	233.4	235.71	232.17	234.82	1000895
30.03.2010 00:00	236.0	236.56	232.2	234.95	887958
31.03.2010 00:00	234.53	238.2	233.56	234.18	1186590
01.04.2010 00:00	234.5	238.75	234.4	237.52	968421
02.04.2010 00:00	238.0	239.0	235.03	236.15	479430
05.04.2010 00:00	237.7	237.9	233.99	236.6	477115
06.04.2010 00:00	237.0	248.53	235.5	248.09	2965275
07.04.2010 00:00	248.43	248.93	243.05	246.72	1650234
08.04.2010 00:00	244.52	249.99	243.32	248.64	1789138
09.04.2010 00:00	252.01	255.8	251.1	254.87	1443681
12.04.2010 00:00	257.01	258.23	251.5	252.9	1205511
13.04.2010 00:00	250.34	251.99	246.25	247.03	1158295
14.04.2010 00:00	250.0	252.69	247.9	250.92	1043654
15.04.2010 00:00	252.5	254.49	248.13	250.99	1194396
16.04.2010 00:00	248.44	249.4	244.68	245.59	919830
19.04.2010 00:00	241.32	241.97	235.5	238.41	1134462
20.04.2010 00:00	240.04	243.95	238.07	241.95	1168982
21.04.2010 00:00	244.0	245.78	240.62	241.6	986354
22.04.2010 00:00	241.01	243.5	235.92	238.3	1206159
23.04.2010 00:00	239.6	242.42	237.75	241.63	737742
26.04.2010 00:00	244.0	244.88	242.29	243.68	725824
27.04.2010 00:00	242.41	243.11	239.53	240.78	652297
28.04.2010 00:00	236.0	241.6	235.8	239.9	1353906
29.04.2010 00:00	241.01	242.49	238.6	240.63	705996
30.04.2010 00:00	240.42	240.88	236.35	237.18	706868
04.05.2010 00:00	238.0	238.5	227.73	229.6	993690
05.05.2010 00:00	228.0	230.93	218.25	223.0	1337617
06.05.2010 00:00	221.11	225.39	220.15	221.46	949627
07.05.2010 00:00	215.09	218.0	205.67	208.83	1590899
11.05.2010 00:00	218.0	219.84	212.77	217.17	1466395
12.05.2010 00:00	217.31	231.52	216.37	229.72	1355104
13.05.2010 00:00	231.25	233.4	224.24	227.02	1382699
14.05.2010 00:00	225.0	225.95	219.82	221.11	901210
17.05.2010 00:00	217.5	224.86	216.77	219.82	1288495
18.05.2010 00:00	221.01	227.75	219.61	226.72	1328195
19.05.2010 00:00	222.34	223.85	213.55	215.3	1454533
20.05.2010 00:00	216.0	219.44	205.45	206.38	1551047
21.05.2010 00:00	206.35	211.98	202.25	207.33	1943620
24.05.2010 00:00	211.0	212.93	206.0	208.36	876442
25.05.2010 00:00	202.38	203.76	195.31	196.18	1356555
26.05.2010 00:00	200.4	216.1	198.51	211.85	2327808
27.05.2010 00:00	214.94	223.0	212.0	221.27	1843279
28.05.2010 00:00	222.5	226.02	216.2	224.8	2034632
31.05.2010 00:00	226.5	229.64	223.03	228.71	904166
01.06.2010 00:00	226.13	227.25	222.0	225.23	1767615
02.06.2010 00:00	222.32	227.9	221.35	226.5	1392508
03.06.2010 00:00	230.0	232.0	223.6	224.75	1593533
04.06.2010 00:00	225.39	229.49	221.77	222.77	1758154
07.06.2010 00:00	216.4	223.99	214.14	221.81	1609802
08.06.2010 00:00	224.0	224.78	213.0	214.66	2015385
09.06.2010 00:00	216.05	218.67	213.35	214.6	1294547
10.06.2010 00:00	215.66	217.68	212.02	215.8	1297773
11.06.2010 00:00	217.0	217.99	212.6	214.83	900552
15.06.2010 00:00	215.09	221.11	213.54	220.19	1052518
16.06.2010 00:00	222.98	223.0	216.01	217.93	1523619
17.06.2010 00:00	218.29	218.29	204.76	205.95	5598712
18.06.2010 00:00	209.0	209.9	206.66	207.42	2483176
21.06.2010 00:00	211.77	212.9	209.14	210.07	2441709
22.06.2010 00:00	208.5	208.5	204.57	205.23	1871004
23.06.2010 00:00	203.65	206.83	201.93	202.36	1299147
24.06.2010 00:00	203.2	203.95	197.77	198.43	1821024
25.06.2010 00:00	199.04	199.7	195.8	196.27	1183137
28.06.2010 00:00	196.97	203.85	195.55	202.77	1812961
29.06.2010 00:00	200.29	201.29	193.39	194.42	2434923
30.06.2010 00:00	197.0	197.0	190.66	192.93	1646801
01.07.2010 00:00	190.0	190.3	184.11	185.42	1636047
02.07.2010 00:00	186.16	190.06	185.31	188.75	1345073
05.07.2010 00:00	188.23	189.55	186.03	187.46	691765
06.07.2010 00:00	188.8	193.18	188.5	192.5	1242455
07.07.2010 00:00	190.44	192.0	186.68	190.37	1611690
08.07.2010 00:00	194.0	194.0	188.0	188.66	1267133
09.07.2010 00:00	189.94	190.42	185.24	187.15	822599
12.07.2010 00:00	187.0	191.37	185.61	189.66	1258279
13.07.2010 00:00	188.92	195.9	187.49	194.68	1825733
14.07.2010 00:00	197.0	197.15	191.71	192.87	1431999
15.07.2010 00:00	177.35	195.35	177.35	189.3	1240196
16.07.2010 00:00	189.09	190.9	184.02	185.51	1262596
19.07.2010 00:00	184.9	187.0	184.23	185.23	806461
20.07.2010 00:00	186.48	187.6	182.74	183.37	1139410
21.07.2010 00:00	185.0	187.49	184.52	186.28	1192600
22.07.2010 00:00	185.0	191.4	184.83	190.3	1497300
23.07.2010 00:00	190.54	199.76	189.22	199.3	2721729
26.07.2010 00:00	202.99	206.39	199.9	206.09	2036218
27.07.2010 00:00	206.01	211.38	205.4	207.98	2393929
28.07.2010 00:00	209.0	210.77	201.31	202.25	2105591
29.07.2010 00:00	203.0	207.5	202.59	205.61	1304733
30.07.2010 00:00	204.0	204.37	199.25	202.62	1183991
02.08.2010 00:00	205.06	210.9	205.0	209.71	1642259
03.08.2010 00:00	210.5	210.57	205.38	206.3	1050802
04.08.2010 00:00	205.82	210.3	204.51	208.02	1072648
05.08.2010 00:00	208.52	209.3	205.07	207.04	1053013
06.08.2010 00:00	208.05	208.57	203.01	204.94	798944
09.08.2010 00:00	205.99	209.0	205.72	207.1	754512
10.08.2010 00:00	206.0	206.78	201.24	202.42	1026551
11.08.2010 00:00	200.06	202.97	198.56	199.32	1034810
12.08.2010 00:00	197.5	202.11	197.13	200.51	1105194
13.08.2010 00:00	202.0	202.88	198.8	200.14	595542
16.08.2010 00:00	200.29	201.84	197.53	200.49	646638
17.08.2010 00:00	201.51	204.65	200.74	203.42	843166
18.08.2010 00:00	203.15	203.2	200.61	201.8	551854
19.08.2010 00:00	202.5	204.2	201.21	201.74	664049
20.08.2010 00:00	201.0	202.89	198.03	199.83	736718
23.08.2010 00:00	199.4	200.63	196.24	199.02	1039658
24.08.2010 00:00	197.06	197.92	194.11	195.35	736363
25.08.2010 00:00	195.35	197.44	193.5	194.34	613561
26.08.2010 00:00	196.65	197.48	194.15	196.06	1019472
27.08.2010 00:00	195.01	197.88	193.02	196.63	1048454
30.08.2010 00:00	198.84	198.84	195.39	196.2	514742
31.08.2010 00:00	194.0	196.62	193.2	195.74	637685
01.09.2010 00:00	196.75	200.49	194.52	199.44	970560
02.09.2010 00:00	199.03	203.5	199.03	201.63	992384
03.09.2010 00:00	202.0	204.48	199.6	202.45	990207
06.09.2010 00:00	204.5	205.7	202.0	202.61	608389
07.09.2010 00:00	201.68	202.27	198.91	199.26	842247
08.09.2010 00:00	198.9	203.31	198.5	202.99	929727
09.09.2010 00:00	203.2	208.0	202.13	206.2	1433732
10.09.2010 00:00	205.93	207.9	204.13	205.79	896846
13.09.2010 00:00	208.0	209.14	205.4	205.88	1019574
14.09.2010 00:00	204.55	206.7	203.0	203.69	966731
15.09.2010 00:00	203.88	204.3	199.3	200.37	1441175
16.09.2010 00:00	200.49	206.97	199.8	205.46	2450105
17.09.2010 00:00	207.0	207.48	201.3	201.84	1010911
20.09.2010 00:00	202.96	204.53	201.95	203.5	652631
21.09.2010 00:00	204.3	205.6	203.15	203.45	839024
22.09.2010 00:00	202.56	203.81	200.0	201.09	1011444
23.09.2010 00:00	201.0	202.27	199.12	201.6	1176320
24.09.2010 00:00	200.72	203.0	200.01	201.85	802346
27.09.2010 00:00	203.0	203.65	200.57	200.89	745665
28.09.2010 00:00	200.06	201.17	197.5	198.24	1049431
29.09.2010 00:00	199.55	200.88	197.2	200.37	1073604
30.09.2010 00:00	200.0	204.8	200.0	203.64	1501126
01.10.2010 00:00	204.01	211.93	203.81	211.1	2556481
04.10.2010 00:00	211.0	214.77	208.67	213.24	1892251
05.10.2010 00:00	212.56	216.65	211.4	214.7	1856930
06.10.2010 00:00	216.0	216.48	210.02	210.62	1569039
07.10.2010 00:00	211.8	212.87	208.3	208.87	1509701
08.10.2010 00:00	209.38	209.38	206.31	207.92	1235422
11.10.2010 00:00	209.35	213.3	209.16	212.78	1199827
12.10.2010 00:00	211.0	213.53	210.19	213.11	978267
13.10.2010 00:00	214.2	215.44	211.72	212.67	1729754
14.10.2010 00:00	213.78	214.4	209.71	211.07	1465900
15.10.2010 00:00	211.0	212.12	207.92	208.29	1743797
18.10.2010 00:00	207.23	211.0	206.54	209.82	1147878
19.10.2010 00:00	210.02	212.06	207.71	208.89	1199230
20.10.2010 00:00	206.8	210.48	206.8	209.53	997420
21.10.2010 00:00	210.11	218.8	209.6	218.4	3056526
22.10.2010 00:00	218.6	218.76	215.15	217.63	1486814
25.10.2010 00:00	219.83	220.38	216.3	217.27	1327771
26.10.2010 00:00	216.0	218.85	214.51	218.42	1044426
27.10.2010 00:00	217.72	217.86	213.55	213.85	1227264
28.10.2010 00:00	214.55	215.75	213.62	213.91	605977
29.10.2010 00:00	213.93	216.61	213.13	215.81	801331
01.11.2010 00:00	217.0	219.19	216.13	218.0	976147
02.11.2010 00:00	217.5	219.32	216.65	217.81	677753
03.11.2010 00:00	218.0	218.3	216.17	216.45	585512
08.11.2010 00:00	220.37	222.9	219.61	220.58	1581722
09.11.2010 00:00	220.72	224.91	220.13	223.69	1314395
10.11.2010 00:00	222.0	223.55	220.59	221.12	1003735
11.11.2010 00:00	223.0	223.5	217.56	217.97	1013902
12.11.2010 00:00	216.0	217.88	213.96	216.72	866720
13.11.2010 00:00	215.75	217.0	215.05	216.8	221376
15.11.2010 00:00	217.81	218.95	215.51	218.5	587581
16.11.2010 00:00	217.0	217.0	212.32	212.76	1073775
17.11.2010 00:00	213.5	213.77	210.8	212.88	1018553
18.11.2010 00:00	213.7	215.2	212.7	214.47	887708
19.11.2010 00:00	214.7	216.18	212.63	214.53	886336
22.11.2010 00:00	216.0	217.2	211.81	212.42	1007994
23.11.2010 00:00	211.5	212.25	209.26	209.75	1324575
24.11.2010 00:00	210.5	213.79	209.11	212.81	1244313
25.11.2010 00:00	213.5	214.8	212.4	213.3	858670
26.11.2010 00:00	212.4	213.9	209.9	211.3	874470
29.11.2010 00:00	212.19	213.12	209.09	209.45	820701
30.11.2010 00:00	209.5	210.45	206.76	208.57	1491249
01.12.2010 00:00	209.0	212.78	208.69	212.43	2044992
02.12.2010 00:00	213.44	217.68	212.68	216.86	2478433
03.12.2010 00:00	217.01	220.0	216.2	217.55	1837779
06.12.2010 00:00	218.4	219.82	215.77	219.49	1259293
07.12.2010 00:00	219.99	223.14	218.8	219.82	2089774
08.12.2010 00:00	218.4	221.0	216.4	217.26	1407433
09.12.2010 00:00	218.17	219.0	215.8	216.2	921087
10.12.2010 00:00	216.0	221.95	214.55	220.96	1774959
13.12.2010 00:00	223.0	225.37	222.09	223.23	1830094
14.12.2010 00:00	222.79	223.39	218.78	221.15	1413874
15.12.2010 00:00	220.62	222.67	218.19	218.85	1466321
16.12.2010 00:00	218.5	219.15	216.16	216.72	1074743
17.12.2010 00:00	217.67	219.6	216.6	218.81	840964
20.12.2010 00:00	218.7	221.7	217.62	220.01	745920
21.12.2010 00:00	221.02	221.85	219.61	220.47	645374
22.12.2010 00:00	220.98	222.0	220.24	221.4	686031
23.12.2010 00:00	222.0	222.0	219.84	221.12	658734
24.12.2010 00:00	221.0	221.4	219.07	219.55	385383
27.12.2010 00:00	219.5	219.63	218.02	218.49	217958
28.12.2010 00:00	218.48	220.45	218.04	219.43	374921
29.12.2010 00:00	221.4	222.0	218.84	221.25	691018
30.12.2010 00:00	220.76	221.14	217.51	218.63	608080
11.01.2011 00:00	220.01	225.33	218.9	225.0	1240019
12.01.2011 00:00	225.5	233.84	224.5	233.41	2029209
13.01.2011 00:00	233.5	235.77	231.05	233.35	1640365
14.01.2011 00:00	233.95	235.57	229.5	231.84	1322156
17.01.2011 00:00	240.4	245.28	237.82	244.87	3932055
18.01.2011 00:00	245.5	251.49	242.58	244.71	3037919
19.01.2011 00:00	245.51	248.7	242.63	243.3	1874684
20.01.2011 00:00	241.5	243.0	238.26	241.99	1660693
21.01.2011 00:00	242.5	248.03	240.4	246.91	1621028
24.01.2011 00:00	247.5	247.79	238.81	242.86	1506920
25.01.2011 00:00	243.02	244.3	239.71	241.77	1324524
26.01.2011 00:00	242.39	247.75	241.48	247.16	1267297
27.01.2011 00:00	248.8	255.0	245.0	252.54	2207107
28.01.2011 00:00	251.79	254.8	249.94	252.93	1755048
31.01.2011 00:00	251.81	255.0	248.76	254.43	1461927
01.02.2011 00:00	257.0	261.45	255.65	259.52	2083635
02.02.2011 00:00	258.68	261.97	255.51	257.8	1597226
03.02.2011 00:00	257.75	258.99	252.5	253.02	1067287
04.02.2011 00:00	254.8	259.84	254.78	257.34	1810828
07.02.2011 00:00	257.34	258.87	251.55	256.28	1229480
08.02.2011 00:00	256.5	258.3	250.1	252.56	1722152
09.02.2011 00:00	254.74	254.74	248.61	249.07	1027169
10.02.2011 00:00	249.0	250.46	246.5	247.35	1300784
11.02.2011 00:00	246.55	257.3	245.83	254.75	1446648
14.02.2011 00:00	257.01	258.6	253.25	254.83	1041122
15.02.2011 00:00	253.89	260.45	252.52	257.36	1594187
16.02.2011 00:00	258.05	258.68	253.6	257.87	1113320
17.02.2011 00:00	258.49	260.65	256.55	257.54	1126354
18.02.2011 00:00	258.2	258.78	254.04	254.67	880549
21.02.2011 00:00	255.5	263.12	252.8	261.87	1580260
22.02.2011 00:00	262.5	265.85	260.42	264.91	1872510
24.02.2011 00:00	268.0	275.2	266.16	274.33	2203745
25.02.2011 00:00	274.2	275.0	269.86	271.84	1196898
28.02.2011 00:00	272.73	276.2	271.0	271.87	1402042
01.03.2011 00:00	274.24	274.24	266.7	267.98	1592022
02.03.2011 00:00	268.0	272.25	266.26	269.87	1115068
03.03.2011 00:00	270.68	272.95	268.87	270.04	953657
04.03.2011 00:00	270.65	270.67	264.27	265.15	901140
05.03.2011 00:00	264.8	270.0	264.8	269.2	394898
09.03.2011 00:00	268.5	270.98	262.21	263.06	1465368
10.03.2011 00:00	263.72	264.89	253.07	254.39	2135048
11.03.2011 00:00	252.0	257.4	250.6	253.08	1462260
14.03.2011 00:00	252.9	259.67	251.13	255.74	1279258
15.03.2011 00:00	252.5	254.76	248.13	249.59	2016205
16.03.2011 00:00	253.34	262.21	249.75	251.73	1991133
17.03.2011 00:00	252.55	259.0	252.55	256.98	1223713
18.03.2011 00:00	260.01	261.3	255.0	256.42	994273
21.03.2011 00:00	258.52	258.52	255.18	257.56	510375
22.03.2011 00:00	256.03	258.96	251.66	257.96	1078534
23.03.2011 00:00	257.02	265.0	256.73	264.15	1753967
24.03.2011 00:00	265.1	269.79	263.7	267.89	1583908
25.03.2011 00:00	265.6	268.87	263.56	267.83	1184803
28.03.2011 00:00	266.71	271.34	265.21	270.62	760670
29.03.2011 00:00	270.0	270.8	261.41	263.8	1320142
30.03.2011 00:00	266.0	267.65	262.6	263.52	1043440
31.03.2011 00:00	264.97	265.96	259.12	260.05	1704186
01.04.2011 00:00	260.8	265.38	258.25	264.04	1461191
04.04.2011 00:00	265.0	267.0	263.17	266.27	1175979
05.04.2011 00:00	266.06	268.5	261.55	267.3	1166883
06.04.2011 00:00	267.5	271.19	265.0	270.59	1380217
07.04.2011 00:00	268.8	270.15	265.75	266.37	771900
08.04.2011 00:00	268.8	268.99	264.1	264.94	988631
11.04.2011 00:00	266.0	266.29	261.72	263.19	700676
12.04.2011 00:00	259.5	261.1	254.72	256.12	2171368
13.04.2011 00:00	256.0	257.3	251.45	252.05	1445331
14.04.2011 00:00	253.0	254.85	241.5	244.71	2685003
15.04.2011 00:00	244.66	248.78	242.7	247.48	1572053
18.04.2011 00:00	248.01	248.45	237.26	238.41	1292156
19.04.2011 00:00	240.0	249.99	239.07	249.42	1945713
20.04.2011 00:00	253.4	255.0	252.16	253.94	1631754
21.04.2011 00:00	256.49	257.4	250.52	251.94	1167025
22.04.2011 00:00	250.06	253.36	249.12	251.56	452459
25.04.2011 00:00	252.95	254.52	246.24	247.05	927717
26.04.2011 00:00	245.66	248.16	242.8	246.52	1355090
27.04.2011 00:00	248.01	249.47	240.85	241.99	1679815
28.04.2011 00:00	245.91	249.0	242.29	246.42	1255964
29.04.2011 00:00	247.01	247.6	242.7	244.16	970516
03.05.2011 00:00	243.55	243.84	236.26	236.95	877407
04.05.2011 00:00	236.0	238.8	231.2	232.95	1446279
05.05.2011 00:00	234.49	236.82	225.2	227.9	1353399
06.05.2011 00:00	225.5	236.17	223.65	235.73	1672695
10.05.2011 00:00	234.77	237.4	233.54	236.63	855743
11.05.2011 00:00	237.55	240.39	232.01	233.59	1183520
12.05.2011 00:00	230.96	232.0	227.02	231.07	1198616
13.05.2011 00:00	233.5	235.06	229.25	230.19	918696
16.05.2011 00:00	228.02	233.29	227.56	230.61	977999
17.05.2011 00:00	229.01	232.5	225.75	228.31	1047447
18.05.2011 00:00	231.54	232.7	225.13	227.63	1175140
19.05.2011 00:00	230.4	232.96	226.01	230.17	1034025
20.05.2011 00:00	230.0	231.67	225.5	227.13	738976
23.05.2011 00:00	225.0	225.87	220.1	222.15	1129214
24.05.2011 00:00	223.69	228.35	222.63	227.9	1104596
25.05.2011 00:00	226.21	231.99	225.05	230.78	1115149
26.05.2011 00:00	233.0	233.9	229.2	231.5	947848
27.05.2011 00:00	232.5	241.5	231.61	240.56	1628386
30.05.2011 00:00	240.05	242.77	239.01	241.86	477377
31.05.2011 00:00	243.18	245.44	239.36	241.34	1033983
01.06.2011 00:00	242.2	244.82	239.12	239.71	1142747
02.06.2011 00:00	237.4	239.78	235.33	239.36	1051003
03.06.2011 00:00	239.2	242.45	234.0	234.61	1126009
06.06.2011 00:00	235.3	239.15	232.62	237.54	893300
07.06.2011 00:00	237.2	243.68	236.4	243.14	1144843
08.06.2011 00:00	243.43	248.7	241.51	247.37	1332440
09.06.2011 00:00	248.3	252.27	245.37	251.56	1321488
10.06.2011 00:00	250.05	251.45	246.5	248.28	1071389
14.06.2011 00:00	249.65	250.99	246.55	248.49	709938
15.06.2011 00:00	248.0	251.85	244.76	245.93	1467212
16.06.2011 00:00	244.0	248.0	242.82	247.23	1135391
17.06.2011 00:00	247.55	247.88	240.68	241.64	1113011
20.06.2011 00:00	239.98	240.0	234.81	237.06	726620
21.06.2011 00:00	239.45	239.45	235.0	235.25	752484
22.06.2011 00:00	235.6	236.0	232.32	234.07	724873
23.06.2011 00:00	232.02	233.69	228.22	229.42	877630
24.06.2011 00:00	231.0	233.7	229.6	231.15	983750
27.06.2011 00:00	230.02	231.8	226.81	228.69	749810
28.06.2011 00:00	229.5	234.89	228.71	234.3	984691
29.06.2011 00:00	235.5	238.44	235.23	235.77	919814
30.06.2011 00:00	237.0	239.03	233.7	236.04	753849
01.07.2011 00:00	236.1	238.22	232.1	234.98	1129755
04.07.2011 00:00	236.56	237.73	234.57	237.15	518715
05.07.2011 00:00	237.15	239.57	235.0	238.17	738555
06.07.2011 00:00	240.0	240.75	235.6	237.27	790196
07.07.2011 00:00	237.52	242.42	237.27	241.63	1015316
08.07.2011 00:00	242.6	243.5	236.57	238.87	1021526
11.07.2011 00:00	238.0	239.23	234.22	235.83	802605
12.07.2011 00:00	234.01	235.97	231.61	235.52	948200
13.07.2011 00:00	236.05	236.87	231.5	235.11	926235
14.07.2011 00:00	234.96	237.3	233.02	235.87	873970
15.07.2011 00:00	233.99	235.9	232.41	234.33	539395
18.07.2011 00:00	233.39	234.34	228.21	229.02	1060652
19.07.2011 00:00	229.47	232.8	228.87	232.24	917544
20.07.2011 00:00	233.71	235.59	233.24	234.66	605057
21.07.2011 00:00	235.48	237.96	232.01	237.49	1111043
22.07.2011 00:00	238.7	242.0	237.55	241.82	1314523
25.07.2011 00:00	239.54	243.03	237.75	241.79	852483
26.07.2011 00:00	242.13	244.51	240.0	241.44	699059
27.07.2011 00:00	240.28	242.5	237.1	238.18	710370
28.07.2011 00:00	237.4	239.7	236.8	239.58	512861
29.07.2011 00:00	237.93	238.87	233.02	235.18	856894
01.08.2011 00:00	239.3	240.41	237.1	239.13	1049348
02.08.2011 00:00	239.5	239.7	235.25	235.98	830105
03.08.2011 00:00	233.51	234.9	229.1	230.9	1271417
04.08.2011 00:00	232.3	232.3	223.77	224.49	1520136
05.08.2011 00:00	219.0	222.78	215.0	219.19	1798909
08.08.2011 00:00	213.46	216.98	207.0	208.45	1783890
09.08.2011 00:00	202.25	209.85	192.34	208.3	3172222
10.08.2011 00:00	209.55	211.91	192.54	196.3	2429368
11.08.2011 00:00	199.0	203.29	181.98	194.81	2925458
12.08.2011 00:00	198.02	203.79	191.2	201.53	2092564
15.08.2011 00:00	204.85	208.83	202.37	207.66	1367870
16.08.2011 00:00	206.97	207.0	201.78	205.74	1124831
17.08.2011 00:00	206.9	212.3	204.55	211.34	1110277
18.08.2011 00:00	208.43	210.49	199.25	202.52	1408616
19.08.2011 00:00	200.0	202.49	192.1	200.0	1826354
22.08.2011 00:00	195.46	202.7	194.35	200.09	1064251
