datetime	open	high	low	close	volume
17.12.2009 00:00	164.0	168.5	163.5	164.77	500090
18.12.2009 00:00	160.65	168.08	160.65	164.51	189750
21.12.2009 00:00	167.35	171.17	164.01	170.98	934060
22.12.2009 00:00	170.98	172.0	166.29	169.5	399220
23.12.2009 00:00	170.88	170.88	167.06	168.3	190350
24.12.2009 00:00	169.35	170.63	165.5	167.7	292300
25.12.2009 00:00	167.51	170.0	167.1	169.0	190860
28.12.2009 00:00	169.0	170.2	168.05	168.75	353650
29.12.2009 00:00	168.6	168.98	167.07	168.0	271090
30.12.2009 00:00	168.0	170.2	167.52	169.59	340150
31.12.2009 00:00	170.29	170.69	168.84	170.1	62940
11.01.2010 00:00	179.3	179.8	174.04	177.5	447700
12.01.2010 00:00	177.92	179.8	173.7	174.9	348610
13.01.2010 00:00	172.61	177.6	171.5	177.0	415610
14.01.2010 00:00	179.5	183.36	177.2	180.9	401400
15.01.2010 00:00	184.4	185.0	178.64	179.2	269260
18.01.2010 00:00	174.52	185.0	174.52	183.3	273640
19.01.2010 00:00	183.92	191.7	179.81	190.99	564180
20.01.2010 00:00	191.05	192.99	188.0	188.6	532760
21.01.2010 00:00	189.0	190.0	185.0	185.1	297010
22.01.2010 00:00	183.25	186.81	180.5	184.6	512430
25.01.2010 00:00	182.64	189.89	182.0	185.6	355370
26.01.2010 00:00	185.6	185.77	178.61	182.5	396870
27.01.2010 00:00	181.0	186.0	178.51	183.5	256330
28.01.2010 00:00	185.42	188.98	183.57	184.5	390670
29.01.2010 00:00	182.71	185.5	181.07	184.73	171930
01.02.2010 00:00	184.99	186.5	179.44	184.0	678000
02.02.2010 00:00	185.0	186.2	181.5	185.99	981370
03.02.2010 00:00	186.58	188.52	184.1	184.47	564330
04.02.2010 00:00	185.49	185.51	179.4	179.62	351270
05.02.2010 00:00	178.01	178.1	169.86	170.92	1786280
08.02.2010 00:00	170.92	172.92	163.02	165.1	520340
09.02.2010 00:00	166.0	168.6	165.08	166.46	248270
10.02.2010 00:00	168.01	172.0	164.8	165.0	464270
11.02.2010 00:00	167.48	170.0	165.95	168.44	405860
12.02.2010 00:00	171.75	173.4	165.02	170.5	672540
15.02.2010 00:00	171.01	176.99	169.13	175.2	534660
16.02.2010 00:00	176.5	180.47	176.0	180.47	474260
17.02.2010 00:00	182.14	182.45	176.88	178.37	369130
18.02.2010 00:00	178.6	179.0	174.45	176.01	506190
19.02.2010 00:00	173.54	179.88	171.13	179.88	530660
24.02.2010 00:00	177.69	179.5	175.82	177.01	168040
25.02.2010 00:00	178.5	178.5	168.8	168.99	330760
26.02.2010 00:00	171.0	171.49	164.5	166.0	676730
27.02.2010 00:00	164.34	169.5	164.34	167.74	232810
01.03.2010 00:00	169.02	171.0	167.11	169.0	660460
02.03.2010 00:00	171.6	172.8	167.56	172.36	514100
03.03.2010 00:00	172.95	177.8	171.13	177.5	815360
04.03.2010 00:00	177.25	183.01	175.19	179.13	801870
05.03.2010 00:00	185.3	185.3	180.13	182.3	580950
09.03.2010 00:00	181.92	189.0	181.92	187.66	523170
10.03.2010 00:00	188.2	192.3	186.03	189.8	684410
11.03.2010 00:00	190.0	191.42	187.46	190.91	462190
12.03.2010 00:00	193.06	193.5	189.0	192.02	890810
15.03.2010 00:00	190.0	192.99	188.1	188.89	537310
16.03.2010 00:00	189.84	191.2	188.47	190.21	444380
17.03.2010 00:00	191.48	192.99	190.35	191.03	309360
18.03.2010 00:00	191.01	192.5	190.75	190.77	326570
19.03.2010 00:00	190.74	192.3	185.5	188.16	311920
22.03.2010 00:00	187.0	190.0	186.5	189.54	311780
23.03.2010 00:00	190.0	190.01	186.5	187.25	223340
24.03.2010 00:00	186.63	188.0	182.51	183.07	286760
25.03.2010 00:00	183.64	187.7	181.95	187.0	239750
26.03.2010 00:00	186.98	191.8	186.95	191.8	339960
29.03.2010 00:00	191.32	196.0	190.04	195.79	746330
30.03.2010 00:00	195.87	197.28	193.03	194.76	436030
31.03.2010 00:00	194.05	194.7	192.5	193.09	214600
01.04.2010 00:00	194.5	195.0	191.2	193.49	188370
02.04.2010 00:00	194.0	195.3	193.4	194.85	301960
05.04.2010 00:00	195.58	195.98	191.85	194.99	155110
06.04.2010 00:00	193.56	195.97	191.92	194.0	171900
07.04.2010 00:00	193.46	194.98	188.02	190.02	308860
08.04.2010 00:00	188.01	193.0	187.07	191.01	426380
09.04.2010 00:00	196.73	196.73	191.08	192.66	190320
12.04.2010 00:00	193.44	195.0	191.52	194.4	512080
13.04.2010 00:00	194.03	199.25	192.56	197.99	1468920
14.04.2010 00:00	198.79	207.01	197.66	205.0	1022010
15.04.2010 00:00	207.0	207.0	199.0	201.96	584990
16.04.2010 00:00	200.54	200.54	197.5	197.51	365030
19.04.2010 00:00	195.0	195.0	185.5	193.99	435040
20.04.2010 00:00	194.3	197.79	194.0	195.1	190440
21.04.2010 00:00	196.0	203.0	195.0	196.94	425080
22.04.2010 00:00	196.0	202.5	195.5	197.4	545360
23.04.2010 00:00	198.0	200.99	196.2	199.27	150860
26.04.2010 00:00	200.48	204.0	199.05	203.8	485590
27.04.2010 00:00	202.0	204.2	198.54	199.96	944400
28.04.2010 00:00	198.0	198.5	194.6	195.74	633610
29.04.2010 00:00	190.93	199.0	190.93	198.13	227010
30.04.2010 00:00	198.99	199.76	195.2	198.0	330060
04.05.2010 00:00	198.07	199.5	190.0	190.01	315960
05.05.2010 00:00	188.0	190.99	180.0	182.97	669650
06.05.2010 00:00	184.11	184.11	178.53	179.61	873540
07.05.2010 00:00	177.32	177.32	168.0	168.67	611400
11.05.2010 00:00	176.0	180.0	174.29	176.35	299870
12.05.2010 00:00	176.0	191.0	175.89	190.0	791900
13.05.2010 00:00	190.94	196.0	183.3	188.35	364600
14.05.2010 00:00	186.47	189.6	185.0	187.0	201720
17.05.2010 00:00	183.0	191.46	179.04	191.1	497990
18.05.2010 00:00	192.5	195.0	192.5	193.55	536090
19.05.2010 00:00	190.82	194.8	185.22	193.97	533140
20.05.2010 00:00	193.97	195.91	183.0	183.7	1301930
21.05.2010 00:00	183.6	190.69	177.01	182.78	544600
24.05.2010 00:00	185.02	188.8	184.11	187.03	255470
25.05.2010 00:00	179.52	186.0	174.69	174.76	447250
26.05.2010 00:00	179.46	188.04	178.9	186.4	344600
27.05.2010 00:00	188.18	197.44	185.37	196.01	369790
28.05.2010 00:00	196.48	199.84	192.01	197.51	225380
31.05.2010 00:00	199.0	200.0	196.31	199.51	155600
01.06.2010 00:00	198.63	199.99	196.8	198.0	247150
02.06.2010 00:00	194.34	199.0	194.07	199.0	184730
03.06.2010 00:00	203.0	203.48	199.1	199.1	196150
04.06.2010 00:00	198.69	215.05	198.33	204.65	1499660
07.06.2010 00:00	197.0	204.0	194.19	200.43	390140
08.06.2010 00:00	199.9	202.0	194.5	198.5	229040
09.06.2010 00:00	198.73	200.5	196.1	197.06	269240
10.06.2010 00:00	197.32	202.8	194.8	201.01	389800
11.06.2010 00:00	207.03	207.03	199.01	203.98	363360
15.06.2010 00:00	204.83	214.9	202.46	214.5	1163480
16.06.2010 00:00	216.0	228.21	214.67	222.37	1814580
17.06.2010 00:00	218.11	223.0	217.73	218.48	421530
18.06.2010 00:00	217.49	222.88	215.0	220.33	1564120
21.06.2010 00:00	224.51	225.97	218.3	221.85	997030
22.06.2010 00:00	220.0	223.44	219.44	221.54	383750
23.06.2010 00:00	219.01	219.53	215.8	215.8	554220
24.06.2010 00:00	216.75	218.01	211.0	214.0	368170
25.06.2010 00:00	213.0	213.0	206.85	210.0	300700
28.06.2010 00:00	209.7	220.0	207.12	211.16	135930
29.06.2010 00:00	210.0	210.0	205.63	209.04	453720
30.06.2010 00:00	207.0	213.74	205.62	209.4	596530
01.07.2010 00:00	210.0	212.3	201.89	205.43	1108320
02.07.2010 00:00	207.0	214.09	206.61	214.05	457850
05.07.2010 00:00	213.0	217.72	212.0	215.5	292890
06.07.2010 00:00	213.02	222.0	213.02	220.8	295570
07.07.2010 00:00	218.0	221.42	216.08	221.35	182230
08.07.2010 00:00	222.0	224.99	213.5	216.5	223800
09.07.2010 00:00	219.0	219.0	209.1	216.9	160240
12.07.2010 00:00	215.26	218.43	213.98	218.0	102990
13.07.2010 00:00	217.17	225.0	215.68	224.4	979890
14.07.2010 00:00	223.96	225.99	217.7	221.0	231220
15.07.2010 00:00	219.56	225.0	219.0	219.0	392290
16.07.2010 00:00	220.98	224.0	219.01	220.04	332110
19.07.2010 00:00	219.76	223.0	219.0	221.95	190640
20.07.2010 00:00	221.0	224.39	220.94	222.87	122540
21.07.2010 00:00	223.0	224.75	221.5	223.22	457510
22.07.2010 00:00	221.4	224.5	220.0	223.25	645570
23.07.2010 00:00	223.97	224.0	217.77	218.0	491010
26.07.2010 00:00	219.0	221.5	208.0	221.0	444310
27.07.2010 00:00	221.0	223.0	219.0	220.0	383470
28.07.2010 00:00	221.0	221.99	217.6	217.99	297930
29.07.2010 00:00	220.66	220.69	217.31	220.52	245180
30.07.2010 00:00	219.71	220.12	217.5	218.5	237370
02.08.2010 00:00	219.23	221.15	219.01	220.59	126600
03.08.2010 00:00	226.56	226.56	219.0	219.08	75700
04.08.2010 00:00	222.11	222.11	219.22	220.0	36090
05.08.2010 00:00	219.49	220.55	217.8	218.92	75460
06.08.2010 00:00	214.85	220.25	214.5	214.8	186170
09.08.2010 00:00	215.11	216.96	214.81	215.75	79010
10.08.2010 00:00	206.01	214.89	206.01	212.77	149230
11.08.2010 00:00	211.24	211.24	208.61	210.48	642490
12.08.2010 00:00	210.0	212.85	208.64	212.52	180250
13.08.2010 00:00	213.44	214.5	210.6	211.03	82960
16.08.2010 00:00	211.03	214.7	209.08	214.65	70860
17.08.2010 00:00	214.75	217.5	214.75	217.04	186580
18.08.2010 00:00	217.74	218.88	217.1	218.54	91890
19.08.2010 00:00	214.62	221.2	213.9	218.13	202740
20.08.2010 00:00	217.49	218.64	216.0	216.95	74220
23.08.2010 00:00	217.01	226.0	215.91	216.48	134200
24.08.2010 00:00	217.84	219.25	210.99	211.0	105810
25.08.2010 00:00	213.36	216.0	209.6	212.0	286820
26.08.2010 00:00	212.83	214.88	212.83	214.2	65010
27.08.2010 00:00	213.84	215.47	212.0	215.25	182310
30.08.2010 00:00	216.0	218.0	215.0	215.66	41140
31.08.2010 00:00	214.71	217.4	212.0	216.0	133510
01.09.2010 00:00	216.17	217.89	215.33	217.5	111060
02.09.2010 00:00	217.26	219.99	216.37	219.89	242110
03.09.2010 00:00	219.43	220.0	214.0	218.98	130570
06.09.2010 00:00	218.1	221.15	217.65	218.79	48740
07.09.2010 00:00	218.25	219.26	215.02	218.99	81300
08.09.2010 00:00	217.81	223.25	217.01	222.5	329680
09.09.2010 00:00	216.24	228.75	216.24	226.74	1054120
10.09.2010 00:00	226.74	229.0	223.9	227.7	830170
13.09.2010 00:00	228.0	230.75	227.01	230.01	685260
14.09.2010 00:00	230.01	231.9	227.8	231.72	909840
15.09.2010 00:00	231.11	234.25	230.5	233.71	421250
16.09.2010 00:00	231.39	236.0	230.9	235.47	262740
17.09.2010 00:00	236.91	237.0	233.09	234.9	83040
20.09.2010 00:00	233.23	237.48	231.36	235.0	225980
21.09.2010 00:00	236.0	239.59	234.44	237.8	317130
22.09.2010 00:00	243.0	243.4	233.65	239.59	902120
23.09.2010 00:00	239.59	242.98	237.03	238.38	230940
24.09.2010 00:00	237.33	239.3	233.0	238.0	156610
27.09.2010 00:00	237.48	242.08	231.05	232.55	335860
28.09.2010 00:00	233.69	233.87	228.25	228.82	306360
29.09.2010 00:00	229.88	231.48	228.04	230.84	215960
30.09.2010 00:00	230.95	235.46	230.0	235.0	154480
01.10.2010 00:00	237.93	240.0	233.7	237.5	600100
04.10.2010 00:00	237.99	240.0	236.74	237.8	388260
05.10.2010 00:00	238.26	238.5	235.0	237.0	163600
06.10.2010 00:00	237.33	238.29	232.05	234.0	362350
07.10.2010 00:00	234.01	241.0	226.68	230.5	502450
08.10.2010 00:00	232.09	233.86	228.0	230.5	293280
11.10.2010 00:00	237.51	237.51	232.5	233.48	144210
12.10.2010 00:00	232.55	234.89	230.0	233.46	265090
13.10.2010 00:00	233.0	237.39	231.9	235.1	324220
14.10.2010 00:00	236.0	237.97	232.51	234.0	157580
15.10.2010 00:00	233.62	237.9	232.19	235.7	164350
18.10.2010 00:00	234.0	238.0	232.08	237.98	220840
19.10.2010 00:00	238.0	242.43	237.0	237.52	436760
20.10.2010 00:00	237.48	237.48	230.0	235.32	270780
21.10.2010 00:00	241.71	242.0	233.0	241.3	290870
22.10.2010 00:00	240.0	243.0	236.5	239.0	229010
25.10.2010 00:00	239.0	245.7	238.01	245.0	453420
26.10.2010 00:00	245.0	248.58	242.67	245.5	407670
27.10.2010 00:00	243.89	247.99	241.86	242.67	341670
28.10.2010 00:00	242.01	246.0	241.58	245.8	153540
29.10.2010 00:00	245.75	248.82	242.5	248.82	170070
01.11.2010 00:00	249.23	254.5	246.65	253.1	423790
02.11.2010 00:00	253.96	257.99	253.1	255.5	352430
03.11.2010 00:00	255.0	261.11	253.0	257.55	389520
08.11.2010 00:00	265.0	269.97	259.0	262.86	325150
09.11.2010 00:00	262.94	279.89	260.5	279.5	1199680
10.11.2010 00:00	270.85	283.99	270.85	277.45	627240
11.11.2010 00:00	277.2	283.0	277.0	279.5	303630
12.11.2010 00:00	278.75	283.98	273.0	274.2	544250
13.11.2010 00:00	274.85	276.38	267.19	270.83	163590
15.11.2010 00:00	272.27	275.71	269.51	274.0	310450
16.11.2010 00:00	274.0	274.01	267.0	269.47	296780
17.11.2010 00:00	269.86	269.86	262.55	267.89	428500
18.11.2010 00:00	270.26	270.26	266.16	269.98	242310
19.11.2010 00:00	269.9	273.0	267.18	273.0	199920
22.11.2010 00:00	274.0	277.04	272.05	272.51	724400
23.11.2010 00:00	270.0	274.19	265.05	266.0	212760
24.11.2010 00:00	266.0	272.9	264.03	270.42	305780
25.11.2010 00:00	271.88	274.0	267.15	269.9	134290
26.11.2010 00:00	270.9	270.9	265.01	268.6	184960
29.11.2010 00:00	269.98	270.92	265.73	266.93	268240
30.11.2010 00:00	269.61	269.61	266.06	268.5	230390
01.12.2010 00:00	268.82	281.9	268.04	279.5	431760
02.12.2010 00:00	286.5	286.5	276.6	281.61	368690
03.12.2010 00:00	281.61	296.66	281.0	294.39	710620
06.12.2010 00:00	294.2	304.65	294.06	300.99	458010
07.12.2010 00:00	302.0	336.25	301.26	310.64	943760
08.12.2010 00:00	311.49	319.0	303.51	305.71	923960
09.12.2010 00:00	309.32	309.35	306.01	306.25	335400
10.12.2010 00:00	306.33	308.0	300.04	302.94	308850
13.12.2010 00:00	321.02	321.02	296.1	297.78	652450
14.12.2010 00:00	299.8	303.0	292.4	300.53	315510
15.12.2010 00:00	302.93	307.7	297.47	303.47	561370
16.12.2010 00:00	302.34	307.0	301.22	304.79	159430
17.12.2010 00:00	306.0	308.0	302.01	305.36	220470
20.12.2010 00:00	305.9	308.5	303.17	306.63	219310
21.12.2010 00:00	305.13	314.0	305.0	312.61	256850
22.12.2010 00:00	313.51	317.1	311.65	315.93	265310
23.12.2010 00:00	316.69	324.77	314.29	322.11	299990
24.12.2010 00:00	324.5	330.0	323.0	324.5	372090
27.12.2010 00:00	333.4	333.4	316.01	324.19	205490
28.12.2010 00:00	324.69	328.0	322.8	325.0	262100
29.12.2010 00:00	324.97	328.0	324.0	327.99	159730
30.12.2010 00:00	328.02	339.8	326.81	334.02	253190
11.01.2011 00:00	344.79	344.79	311.0	327.44	759500
12.01.2011 00:00	330.0	336.9	328.25	335.79	548210
13.01.2011 00:00	332.88	338.0	332.0	332.0	262450
14.01.2011 00:00	326.96	334.5	326.96	330.75	128350
17.01.2011 00:00	332.8	333.0	327.25	329.45	327260
18.01.2011 00:00	329.43	332.5	321.21	326.37	372860
19.01.2011 00:00	278.2	330.79	278.2	327.32	196060
20.01.2011 00:00	328.5	329.99	323.0	323.0	259470
21.01.2011 00:00	324.86	326.0	318.01	324.98	240850
24.01.2011 00:00	324.99	327.42	316.48	317.5	473390
25.01.2011 00:00	317.75	319.98	308.08	311.29	416610
26.01.2011 00:00	313.35	324.79	309.1	322.28	483420
27.01.2011 00:00	323.75	325.5	317.1	318.27	288410
28.01.2011 00:00	271.74	318.27	271.74	310.0	203580
31.01.2011 00:00	310.46	319.0	300.09	310.98	232130
01.02.2011 00:00	314.98	321.0	310.98	319.06	557500
02.02.2011 00:00	321.25	328.4	320.42	322.11	546520
03.02.2011 00:00	322.0	326.66	318.5	319.19	196440
04.02.2011 00:00	321.83	326.01	319.8	326.01	245890
07.02.2011 00:00	326.2	328.99	321.75	325.91	325120
08.02.2011 00:00	326.49	326.5	315.0	318.5	388270
09.02.2011 00:00	309.13	321.49	309.13	318.41	461310
10.02.2011 00:00	318.5	319.88	311.0	311.0	351990
11.02.2011 00:00	311.0	322.28	311.0	314.0	386610
14.02.2011 00:00	317.0	321.46	314.18	318.05	145620
15.02.2011 00:00	317.26	333.91	317.26	325.31	1248750
16.02.2011 00:00	325.0	330.0	323.02	328.88	289660
17.02.2011 00:00	329.9	331.86	325.71	326.56	225670
18.02.2011 00:00	326.56	335.53	326.56	333.18	402750
21.02.2011 00:00	331.48	337.0	329.01	335.0	682200
22.02.2011 00:00	335.5	335.5	325.06	332.99	514380
24.02.2011 00:00	330.0	339.0	325.1	336.5	669550
25.02.2011 00:00	337.49	357.0	336.56	356.0	728130
28.02.2011 00:00	354.85	385.0	350.32	365.31	538540
01.03.2011 00:00	382.5	384.83	355.01	364.03	842850
02.03.2011 00:00	363.85	372.85	362.6	367.15	514100
03.03.2011 00:00	375.0	389.97	358.04	362.6	2722010
04.03.2011 00:00	367.53	367.53	350.52	350.6	652060
05.03.2011 00:00	353.78	356.97	345.37	354.97	242980
09.03.2011 00:00	355.0	362.69	352.3	361.41	305290
10.03.2011 00:00	359.8	365.0	356.03	359.4	542970
11.03.2011 00:00	358.39	359.89	346.71	349.79	600740
14.03.2011 00:00	343.31	356.0	340.04	348.26	512670
15.03.2011 00:00	343.95	348.0	339.75	340.5	788150
16.03.2011 00:00	344.99	355.89	338.65	348.63	1116280
17.03.2011 00:00	348.59	357.7	347.0	355.64	657360
18.03.2011 00:00	358.37	374.5	358.37	372.7	1279810
21.03.2011 00:00	373.0	379.43	363.53	370.7	435380
22.03.2011 00:00	361.48	370.8	361.48	364.49	273680
23.03.2011 00:00	361.62	368.0	357.5	366.0	264690
24.03.2011 00:00	373.69	374.95	366.44	373.5	416780
25.03.2011 00:00	374.5	376.79	370.71	374.45	270330
28.03.2011 00:00	373.0	377.9	372.53	375.8	361230
29.03.2011 00:00	366.06	378.37	366.06	372.0	338250
30.03.2011 00:00	374.3	378.5	372.04	377.07	600270
31.03.2011 00:00	379.0	379.0	374.31	377.83	361590
01.04.2011 00:00	375.95	385.0	373.1	383.91	558960
04.04.2011 00:00	387.5	387.5	381.3	382.8	358580
05.04.2011 00:00	383.0	386.48	382.7	383.8	272760
06.04.2011 00:00	384.14	387.0	383.01	384.69	287890
07.04.2011 00:00	386.75	389.0	382.71	388.0	351030
08.04.2011 00:00	390.0	390.0	385.15	386.65	477430
11.04.2011 00:00	387.0	387.95	381.02	382.37	190550
12.04.2011 00:00	380.0	380.0	371.19	375.48	387150
13.04.2011 00:00	369.67	386.54	369.67	386.54	363840
14.04.2011 00:00	386.0	386.92	375.0	384.62	399630
15.04.2011 00:00	383.25	384.68	375.75	379.0	405620
18.04.2011 00:00	376.66	382.79	366.99	367.0	436160
19.04.2011 00:00	363.26	379.77	363.26	377.22	253370
20.04.2011 00:00	375.73	381.89	375.73	378.01	288700
21.04.2011 00:00	379.99	382.99	373.0	374.87	197750
22.04.2011 00:00	377.4	378.48	370.13	375.0	151030
25.04.2011 00:00	375.48	384.0	373.3	374.71	484680
26.04.2011 00:00	374.6	375.48	365.45	371.14	286010
27.04.2011 00:00	373.0	374.1	360.61	361.19	175300
28.04.2011 00:00	369.14	369.7	359.0	365.63	269150
29.04.2011 00:00	362.28	364.7	353.0	357.99	220760
03.05.2011 00:00	358.24	359.75	350.5	351.53	173680
04.05.2011 00:00	351.95	354.83	341.18	345.23	649810
05.05.2011 00:00	345.89	349.0	336.0	344.0	455170
06.05.2011 00:00	341.72	355.0	338.5	352.71	442240
10.05.2011 00:00	351.86	362.0	347.36	357.95	312120
11.05.2011 00:00	362.94	369.79	350.06	354.51	442340
12.05.2011 00:00	349.91	360.0	342.5	346.02	503070
13.05.2011 00:00	350.0	352.0	345.04	349.4	349660
16.05.2011 00:00	349.15	349.15	342.38	345.02	244170
17.05.2011 00:00	355.8	355.8	333.81	339.55	422150
18.05.2011 00:00	338.38	349.49	338.38	349.49	274960
19.05.2011 00:00	349.51	359.29	349.5	356.84	208830
20.05.2011 00:00	356.78	360.5	351.04	354.0	240340
23.05.2011 00:00	349.0	354.0	345.22	353.0	372920
24.05.2011 00:00	353.25	356.2	350.0	350.58	227810
25.05.2011 00:00	348.6	350.9	342.02	346.24	427880
26.05.2011 00:00	348.62	350.17	341.0	342.3	271650
27.05.2011 00:00	340.94	350.52	340.1	350.01	482130
30.05.2011 00:00	350.0	354.99	350.0	354.6	180520
31.05.2011 00:00	355.34	366.5	353.75	366.01	612740
01.06.2011 00:00	366.01	370.73	358.23	361.4	425600
02.06.2011 00:00	358.31	374.63	354.1	371.03	356700
03.06.2011 00:00	375.0	377.78	367.07	372.26	811670
06.06.2011 00:00	372.39	376.2	365.12	375.57	356070
07.06.2011 00:00	375.5	379.49	373.06	376.49	225030
08.06.2011 00:00	376.88	376.88	368.38	369.56	652460
09.06.2011 00:00	371.08	372.9	365.01	370.18	703720
10.06.2011 00:00	370.09	372.9	362.59	365.0	551170
14.06.2011 00:00	355.19	371.0	355.19	359.74	886550
15.06.2011 00:00	359.74	371.0	357.14	358.15	1311520
16.06.2011 00:00	355.0	355.8	347.0	348.56	792290
17.06.2011 00:00	348.56	349.59	335.5	345.15	2985960
20.06.2011 00:00	341.0	344.35	329.59	330.79	1147380
21.06.2011 00:00	331.99	339.79	328.0	338.19	1087050
22.06.2011 00:00	339.88	342.5	333.79	341.02	778180
23.06.2011 00:00	339.34	343.55	328.51	331.11	681790
24.06.2011 00:00	333.05	339.9	332.77	337.27	624610
27.06.2011 00:00	338.95	339.89	333.72	337.5	247000
28.06.2011 00:00	298.72	343.0	298.72	342.57	475900
29.06.2011 00:00	344.6	344.6	338.73	341.0	334790
30.06.2011 00:00	341.6	347.1	339.55	344.91	489410
01.07.2011 00:00	345.0	372.99	340.67	365.11	2548680
04.07.2011 00:00	365.0	373.9	365.0	372.6	663400
05.07.2011 00:00	370.06	380.0	370.0	373.15	389300
06.07.2011 00:00	375.0	380.0	372.0	379.89	771590
07.07.2011 00:00	379.89	386.41	377.57	382.67	727930
08.07.2011 00:00	382.0	385.0	374.0	377.85	914340
11.07.2011 00:00	373.0	381.7	373.0	375.02	400580
12.07.2011 00:00	372.14	376.8	365.9	374.79	827640
13.07.2011 00:00	370.36	376.57	366.01	372.9	352070
14.07.2011 00:00	374.82	378.8	367.0	376.63	566330
15.07.2011 00:00	327.19	378.5	327.19	371.75	255700
18.07.2011 00:00	373.25	377.0	365.1	367.0	252110
19.07.2011 00:00	368.79	370.98	364.08	369.0	268830
20.07.2011 00:00	369.77	381.68	369.77	378.0	482250
21.07.2011 00:00	378.06	406.0	378.06	405.43	2577410
22.07.2011 00:00	405.74	415.0	398.13	414.31	1307360
25.07.2011 00:00	412.4	416.97	396.28	402.0	1268570
26.07.2011 00:00	402.15	403.4	393.62	397.0	530860
27.07.2011 00:00	391.85	398.55	389.0	391.0	787240
28.07.2011 00:00	389.1	399.8	389.0	399.0	777610
29.07.2011 00:00	395.0	403.79	390.6	397.73	959840
01.08.2011 00:00	404.48	419.0	404.48	415.7	1432540
02.08.2011 00:00	414.03	427.98	410.0	418.4	1226040
03.08.2011 00:00	411.96	417.5	396.0	399.16	1617470
04.08.2011 00:00	402.94	405.95	385.0	387.45	1668380
05.08.2011 00:00	375.23	393.5	368.0	387.0	1791860
08.08.2011 00:00	377.0	384.3	359.02	362.0	2281760
09.08.2011 00:00	352.5	384.75	340.29	381.46	2843390
10.08.2011 00:00	385.0	387.45	352.45	355.7	1803190
11.08.2011 00:00	359.98	376.0	340.8	366.83	2277910
12.08.2011 00:00	372.95	376.96	364.0	372.24	1376360
15.08.2011 00:00	376.0	379.49	372.0	373.99	987240
16.08.2011 00:00	373.65	373.65	356.5	361.48	1568780
17.08.2011 00:00	364.9	373.96	358.11	371.3	713890
18.08.2011 00:00	367.02	370.0	351.0	361.8	798790
19.08.2011 00:00	355.35	358.74	346.0	356.97	1062980
22.08.2011 00:00	351.97	363.63	350.17	353.91	787890
23.08.2011 00:00	359.0	362.0	347.83	349.46	823860
24.08.2011 00:00	351.89	355.48	346.06	351.86	1015610
25.08.2011 00:00	350.43	360.0	342.11	346.49	1358680
26.08.2011 00:00	347.62	348.58	335.42	340.43	819770
29.08.2011 00:00	349.5	355.28	344.01	353.51	734480
30.08.2011 00:00	353.51	359.85	348.5	357.15	1267990
31.08.2011 00:00	359.87	375.05	358.0	374.0	1318140
01.09.2011 00:00	373.95	383.75	366.94	380.94	1258650
02.09.2011 00:00	377.0	384.98	371.0	374.63	1042680
